number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19082982,1722145195,89602262876595462,1685457530982427258242067224595654,29564507057400510,119166769803467465,5601662474868,2535090089612291097342,1680817686101078095697107272514343,17472429425112436337,2591760245504931552447641800742452,1252267045766557238611053998865986577239468,17165003565683,17173611912431,43,44,19106982,19106982,261451912961848774650,232326140551,522903825923697541120,464652281102,782186684582,71810379321918403354,782930077820,71742195263264310013,-0.0009495014421593284,0.000950403850953796,506049990657,1108761096846,1165775908965471118638,60934636144202086571,0,0,21,21,0,0,5388398407636709321059,3690576933706,0,0,2546468395631832,533293184414901,5826737234803,3132861135579828905389,1722145192,2630230668038,24615542899289065,166245943611300
19085382,1722174254,89684130212381017,1682377036407478524861479396830551,29564507057400510,119248637139163347,5615774703535,2532195148533153517822,1683558635350511469585834537336317,12513926878198067508,2592444227624099900616636771794612,1252583938736353410694520533589765988673524,17170768897895,17179378709435,43,44,19106982,19106982,261451912961848774650,232326140551,522903825923697541120,464652281102,781873888112,71835516096542257297,782930077820,71742195263264310013,-0.001349021755481461,0.0013007802860716122,506049990657,1108761096846,1165775908965471118638,60934636144202086571,0,0,21,21,0,0,5388398407636709321059,3690576933706,0,0,2546468395631832,533293184414901,5838304804860,3131115701197047684570,1722174251,2636022581945,24697410235074620,166245943611300
19087782,1722203195,89765984556211891,1683912535141369947903450145508944,29564507057400510,119330491482904563,5614505133023,2536246002126650457329,1676450048902740296281531295611487,10444779138066175537,2592778063576606688031990234298167,1252719219135464339408900322936302766717758,17176550710043,17185161050459,43,44,19106982,19106982,261451912961848774650,232326140551,522903825923697541120,464652281102,781873888112,71835516096542257297,782930077820,71742195263264310013,-0.001349021755481461,0.0013007802860716122,506049990657,1108761096846,1165775908965471118638,60934636144202086571,0,0,21,21,0,0,5388398407636709321059,3690576933706,0,0,2546468395631832,533293184414901,5838304804860,3134593573399047131309,1722203189,2641789308351,24779264578905494,166245943611300
19090182,1722232216,89848120472628233,1678047368614292015781791093106287,29564507057400510,119412627399230938,5638007142583,2529151741346036014227,1682896524249602103880070385021931,12282226724744473984,2593015131473945716014909914838655,1252840158620738598440081831527851964497856,17182341665783,17190950588387,43,44,19106982,19106982,261451912961848774650,232326140551,522903825923697541120,464652281102,781561216728,71864254613399189241,782930077820,71742195263264310013,-0.0017483823023014544,0.0017013606802380732,506049990657,1108761096846,1165775908965471118638,60934636144202086571,0,0,21,21,0,0,5388398407636709321059,3690576933706,0,0,2546468395631832,533293184414901,5856944905430,3129687937863095633949,1722232215,2647574093449,24861400495321836,166245943611300
19092582,1722261274,89930273185861213,1684399933553916653926029374664427,29564507057400510,119494780112373932,5620608069233,2540472898700438360146,1662755170308878815458756627492600,11592530324710032671,2593570960828967882980457901470931,1253043581613340041110755290774857591665422,17188121040479,17196725729651,43,44,19106982,19106982,261451912961848774650,232326140551,522903825923697541120,464652281102,781639372850,71857068906508538387,782930077820,71742195263264310013,-0.0016485571401138044,0.0016012005601819812,506049990657,1108761096846,1165775908965471118638,60934636144202086571,0,0,21,21,0,0,5388398407636709321059,3690576933706,0,0,2546468395631832,533293184414901,5844810244511,3138638594071850198686,1722261272,2653363052075,24943553208554816,166245943611300
19094982,1722290286,90012970259246808,1664448833507816196667605130934204,29564507057400510,119577477185668946,5691916510011,2512119252792975781414,1662266837907917528181225909192056,11600343051414329163,2593822587808473225899211990632518,1253153728448976965662558586874896221736516,17193923543483,17202523351367,43,44,19106982,19106982,261451912961848774650,232326140551,522903825923697541120,464652281102,780780085198,71936151215552384344,782930077820,71742195263264310013,-0.0027460851012218734,0.0027035129267558577,506049990657,1108761096846,1165775908965471118638,60934636144202086571,0,0,21,21,0,0,5388398407636709321059,3690576933706,0,0,2546468395631832,533293184414901,5899449997752,3117729831611597087972,1722290282,2659144822264,25026250281940411,166245943611300
19097382,1722319415,90095170999760092,1665968824752042016168448136866607,29564507057400510,119659677926092192,5690632542625,2516141819758202484036,1664628687444859828165836507013754,53682659657151669696,2593937382121877632481972583233750,1253209523679119687657894903193583754244082,17199695388047,17208294608015,43,44,19106982,19106982,261451912961848774650,232326140551,522903825923697541120,464652281102,780623952601,71954136602181587498,782930077820,71742195263264310013,-0.002945505970879503,0.0029542076059916322,506049990657,1108761096846,1165775908965471118638,60934636144202086571,0,0,21,21,0,0,5388398407636709321059,3690576933706,0,0,2546468395631832,533293184414901,5899449997752,3121185203906495678930,1722319413,2664943775214,25108451022453695,166245943611300
19099782,1722348411,90177455169424216,1667490358702306712555894591390662,29564507057400510,119741962095666186,5689349616435,2520171628247365242088,1663089857004013473386682736885151,11280930836392962158,2594048500869895777777653636839345,1253255219393032933165485875142002126119105,17205473150819,17214072843995,43,44,19106982,19106982,261451912961848774650,232326140551,522903825923697541120,464652281102,780428830760,71972126485494679572,782930077820,71742195263264310013,-0.0031947259798276173,0.0032049649635981226,506049990657,1108761096846,1165775908965471118638,60934636144202086571,0,0,21,21,0,0,5388398407636709321059,3690576933706,0,0,2546468395631832,533293184414901,5899449997752,3124647242054488975359,1722348410,2670716575689,25190735192117819,166245943611300
19102182,1722377444,90259943149821594,1664645972609868882372476606303763,29564507057400510,119824450075973211,5702997009578,2517605885448234683497,1659753788747542219117970391802736,10744068379814480143,2594243155907963601461893288894761,1253333729145479599579567643041927538658205,17211302033747,17219900713079,43,44,19106982,19106982,261451912961848774650,232326140551,522903825923697541120,464652281102,780116737255,71997319878702577445,782930077820,71742195263264310013,-0.003593348428806653,0.003556130593747042,506049990657,1108761096846,1165775908965471118638,60934636144202086571,0,0,21,21,0,0,5388398407636709321059,3690576933706,0,0,2546468395631832,533293184414901,5910697157059,3123142900527488852080,1722377443,2676497065596,25273223172515197,166245943611300
19104582,1722406729,90342528516352076,1661313092634754902370576655668688,29564507057400510,119907035442413234,5718376706204,2514296956510078290607,1654165578007856079888358687954390,10519056933934242738,2594467038154967289076713669223393,1253419461893582611328140311626267903494108,17217082341467,17225678562887,43,44,19106982,19106982,261451912961848774650,232326140551,522903825923697541120,464652281102,779882749033,72018921234657781899,782930077820,71742195263264310013,-0.0038922106498769926,0.0038572275406125733,506049990657,1108761096846,1165775908965471118638,60934636144202086571,0,0,21,21,0,0,5388398407636709321059,3690576933706,0,0,2546468395631832,533293184414901,5923253946980,3121077657548108381917,1722406728,2682326732771,25355808539045679,166245943611300
19106982,1722435774,90425260479666417,1655741053956708374861991363818821,29564507057400510,119989767405636955,5741579439215,2507592977591275988542,1666405339296877675901605458283452,10651277572048813017,2594665198153558231396659850895885,1253533023699982517904520087938573842945029,17222868453251,17231465496887,43,44,19106982,19106982,261451912961848774650,232326140551,522903825923697541120,464652281102,779531898286,72054937897887459478,782930077820,71742195263264310013,-0.0043403359128338925,0.004359256550144686,506049990657,1108761096846,1165775908965471118638,60934636144202086571,0,0,21,21,0,0,5388398407636709321059,3690576933706,0,0,2546468395631832,533293184414901,5941711852349,3116452921300241452571,1722435773,2688107462517,25438540502360020,166245943611300
19109382,1722464860,90378691790536766,1664560584643711102353593264963173,30094059499137967,120472751157715728,5734146774421,2531097361555232187918,1663093047097647124017248156795151,10723092125326855972,2594899349098822653252164209547093,1253629642673616085751773612507353460379371,17228644525439,17237244749639,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,770763044599,75508704980072507507,770763044599,75508704980072507507,0.0,0.0,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5891474827261,3189943561317338060850,1722464859,2693894394345,25527417081920440,175134511907460
19111782,1722493892,90461275347111903,1666081577374312460172331347021018,30094059499137967,120555334714200408,5732839124090,2535146794365716032533,1661296294170423102623960007062532,10704183864320814527,2595181664054829346079280585386130,1253750634169489917363699767233864247976996,17234408978399,17243008656611,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,770685976001,75516255850570514757,770763044599,75508704980072507507,-9.999000151872384e-05,9.999999999998899e-05,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5891474827261,3193415259595952716968,1722493891,2699673669213,25610000638495577,175134511907460
19114182,1722522854,90544081577369857,1662857031692286257600927087945832,30094059499137967,120638140944367661,5747901385383,2531978208171997932178,1651756708078010632406854271430075,10889940086016961262,2595864741830864459782541766635778,1254031119990565744902907242737654043452028,17240187462071,17248786356143,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,770454816442,75538912992888877685,770763044599,75508704980072507507,-0.00039990002006440317,0.00040006000400016895,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5903761994436,3191471486224570886503,1722522852,2705439360727,25692806868753531,175134511907460
19116582,1722551889,90627164002116055,1653363354677946040466726008693124,30094059499137967,120721223369022855,5784887318894,2519256291148968151409,1646465087215072687856773613309973,11185104936255371697,2596175668930849126627133755052699,1254154362220623314603557800601760596942862,17245995166571,17254587821891,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,770262236440,75554021530876585389,770763044599,75508704980072507507,-0.0006497563194153289,0.0006001500200014664,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5932514672495,3182355651568776436217,1722551886,2711218452898,25775889293499729,175134511907460
19118982,1722581066,90710223790039828,1648029337340367384624173585014406,30094059499137967,120804283156855649,5807603761360,2512856494469711913038,1647209422641729204021539255597493,10993227013735704069,2596405555594853726859080078386256,1254255331978420233919704328730796847345093,17251753018103,17260344051911,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,769877220834,75595585593619611321,770763044599,75508704980072507507,-0.0011492815738991524,0.0011506039412281233,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5950563644979,3177981930333870479283,1722581065,2717023051000,25858949081423502,175134511907460
19121382,1722610017,90793177920437190,1649536453460649981254677148080792,30094059499137967,120887237287162148,5806281917319,2516881602894928262047,1627316030924298461342502380333946,10996030229547951876,2597070929964405001453338869384587,1254496755607276712619743698380229925279348,17257520747447,17266108980455,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,769800240810,75599365278409534738,770763044599,75508704980072507507,-0.001249156658128192,0.0012006602200496097,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5950563644979,3181434575124853288734,1722610013,2722779844011,25941903211820864,175134511907460
19123782,1722639028,90876848024730150,1628995381177786932531527152087126,30094059499137967,120970907391363460,5883566534959,2487260124983180874315,1637532580819271979444065362172283,10716583351599229516,2597464332634120123200268398962926,1254685833458754486650109875330810793979917,17263286532095,17271868778915,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,769146221303,75663648841415664463,770763044599,75508704980072507507,-0.002097691770939991,0.0020519999831019042,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,6009621829035,3159615426956329116945,1722639025,2728549886145,26025573316113824,175134511907460
19126182,1722668027,90960238354250991,1638962985827294491300482943063216,30094059499137967,121054297720792960,5851815846855,2504204400852743025111,1656078559825741132420125718777584,10748502140232207007,2597703447694657101264334761605562,1254828876884185020146269918351084249951804,17269076102039,17277663147923,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,769107766876,75671215206299806030,770763044599,75508704980072507507,-0.0021475831445203486,0.00215220518310022,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5986772619750,3172773603585464127061,1722668024,2734310064836,26108963645634665,175134511907460
19128582,1722697183,91043944412810628,1657457316833368852644948936920331,30094059499137967,121138003779260910,5790521030377,2534213395071170660712,1643846295407266237557357736363661,11338580265262949480,2598313195217466835164955136952306,1255065785278204190153726911448262258285551,17274852465455,17283442072307,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,769069314372,75674998672475831168,770763044599,75508704980072507507,-0.0021974720231704437,0.002202311540731694,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5941710380759,3195757703152459275282,1722697179,2740104787254,26192669704194302,175134511907460
19130982,1722726254,91127656475332074,1645465396392303175445888139558530,30094059499137967,121221715841690663,5836752218564,2517616619884255560809,1666803805918713092383704452140295,10374876761849388627,2598938102543095153861328537340220,1255389558616017998804566576424637514051388,17280644368919,17289238098179,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,768300667876,75746920482635083782,770763044599,75508704980072507507,-0.003194725979994373,0.00315480847705496,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5977457786776,3183715944191713918385,1722726251,2745889553614,26276381766715748,175134511907460
19133382,1722755384,91211677809184027,1668152273440599118870599399779545,30094059499137967,121305737175450584,5761362923437,2554097366756211029456,1663844722063588772325425865730557,11717855112450815646,2599155768016996745937140211441002,1255479234431370124357045533296836179998294,17286438404771,17295037879943,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,768800200665,75701488232957930758,770763044599,75508704980072507507,-0.002546624345516224,0.0025531261983144926,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5921775042997,3211579297918243073161,1722755382,2751681807512,26360403100567701,175134511907460
19135782,1722784525,91295321909808289,1665403738394837550326527349278765,30094059499137967,121389381275983227,5774850509528,2551647330481269243977,1649419035406189902720466990137344,16843660059306952420,2599578740785099182904699537020125,1255633018632613689778672091521254812440732,17292228851447,17300825587127,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,768454335693,75731773370643221431,770763044599,75508704980072507507,-0.0029953549565951976,0.0029542076059916322,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5932903746045,3210173266380570254497,1722784524,2757484232888,26444047201191963,175134511907460
19138182,1722813618,91379380123303709,1651023131154139645484265455227397,30094059499137967,121473439489386574,5829183869946,2531365767592069041003,1651209522077732772290604075939895,16899496415934928652,2599833137967856136308705855977684,1255747290356007211867860385135793532931551,17298006283739,17306599225187,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,767955027633,75784801518325956666,770763044599,75508704980072507507,-0.003643165024162398,0.003656486206806475,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5974767151384,3195354039540086835759,1722813617,2763275941719,26528105414687383,175134511907460
19140582,1722842650,91463090395046147,1652535590472373934667374924019493,30094059499137967,121557149761037321,5827862148061,2535430709002349484150,1646077054136970246144963242050212,11691969270618719511,2599973644092854146685364036130851,1255797049143231535263989971906230871391731,17303811660731,17312403401267,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,767839848776,75796169522741974881,770763044599,75508704980072507507,-0.003792599870328317,0.00380703844338659,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5974767151384,3198844487753557600138,1722842649,2769050484911,26611815686429821,175134511907460
19142982,1722871839,91547060076616100,1647638253658839741337813811540617,30094059499137967,121641119442515298,5849222278134,2529663130522410819515,1651440522039673001788770062432106,17042811506490028591,2600305131070114697662166837505016,1255952639884654688258863031108743731353098,17309585010467,17318177258963,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,767571165285,75822701498323157385,770763044599,75508704980072507507,-0.004141194023723149,0.0041584148255955355,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5991838759460,3194937115799635526539,1722871838,2774856780821,26695785367999774,175134511907460
19145382,1722900873,91630958467722586,1649148233318391759411469159981178,30094059499137967,121725017833529887,5847897296388,2533727802593851588376,1644611547437258818113327127161152,11869080430027517087,2600479457855154717595693828426928,1256013355261527244946414120827504500112592,17315377276367,17323969048751,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,767609542884,75815119986324524933,770763044599,75508704980072507507,-0.004091402327988658,0.00405800902469311,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5991838759460,3198428236548891924924,1722900870,2780630133790,26779683759106260,175134511907460
19147782,1722930003,91715050196224791,1646155535773931510661371852579025,30094059499137967,121809109561939982,5862575995016,2530877072618963615508,1650296526403176314783282871785216,11732709674541250555,2600552669063160431969149873149370,1256057220706508790596490420602093526466236,17321187094175,17329777058303,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,767417674076,75837866796849837000,770763044599,75508704980072507507,-0.0043403359131475305,0.004359256550144686,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,6003889051040,3196714254099889206566,1722930001,2786423698126,26863775487608465,175134511907460
19150182,1722959217,91799210733538479,1651778660083654195575429514355341,30094059499137967,121893270099161486,5846654909757,2541276939514510105430,1651882526027549958933976846725444,12347776494647618832,2600672239566940469030819143163592,1256112556564920297493668356622814177202188,17326975363679,17335567370531,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,767264213561,75849242761256625275,770763044599,75508704980072507507,-0.00453943797969758,0.004509914204911647,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5992898742358,3204978231038189167025,1722959215,2792232717847,26947936024922153,175134511907460
19152582,1722988334,91883338942126149,1653292411438875932843574432068404,30094059499137967,121977398307657006,5845333269131,2545361404195113338793,1653789817931948398829654088250090,12135217552483496487,2600752912370008834757987000137203,1256151749360003635679738863706287963405551,17332762894931,17341355793719,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,767110783733,75868206494143943797,770763044599,75508704980072507507,-0.004738500232454923,0.00476106051833769,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5992898742358,3208487711754116102181,1722988332,2798024429763,27032064233509823,175134511907460
19154982,1723017439,91967548980376221,1654807635186823461723818567248252,30094059499137967,122061608345814839,5844012764470,2549453061182276301619,1649455805916786885649261025489744,12510105156584442738,2600860425366447535850916176866593,1256189250760941817280640242629972669969223,17338570265399,17347163605547,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,766919039593,75883380894124837527,770763044599,75508704980072507507,-0.004987272071405369,0.004962022778052022,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,5992898742358,3212003825502321281443,1723017437,2803814278661,27116274271759895,175134511907460
19157382,1723046640,92051986434348248,1651009174999414725288082244166765,30094059499137967,122146045799694378,5861509986518,2545360587769358636342,1659033542070685473837733540754292,66291679871426260099,2601021872836355947093475444345864,1256280342509971646492943178493495681860351,17344370868635,17352964286591,45,46,19157382,19157382,275178300439011611879,228715703361,550356600878023245824,457431406722,766689009889,75909943397501692309,770763044599,75508704980072507507,-0.005285716198445312,0.0053138034553112945,498185780017,1091530524818,1226979866728528125947,64133742308775915386,0,0,22,22,0,0,5649850320598558095709,3922903074257,0,0,2874093487812676,589917539043269,6007081060583,3209354160844551482238,1723046639,2809623978290,27200711725731922,175134511907460
19159782,1723075810,91887558273475008,1658833212309838703187213419733818,30596535011734396,122484093151047290,5850009250822,2564500743810995054302,1654594577031691209585308586184650,12614747110454312827,2601282311270431392471655903545685,1256384622591465843910430429309440457747452,17350149546647,17358744677183,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,779667865953,77159821202017951319,779667865953,77159821202017951319,0.0,0.0,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,5996759239769,3243234114349192182235,1723075809,2815425961282,27290831284482410,184171491155161
19162182,1723104867,91971907709002211,1656144036501462200082865173245842,30596535011734396,122568442586482101,5863543432415,2562106564270343057478,1643737676507279255637705311354005,11999203759230130697,2601458517095520328435394075666473,1256437485735478742969904180509217963787763,17355946105559,17364538865567,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,779356076757,77190689760396677621,779667865953,77159821202017951319,-0.00039990002104151046,0.00040006000400016895,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6007920571849,3241878447617052433079,1723104866,2821208208403,27375180720009613,184171491155161
19164582,1723134008,92056567971996898,1645344493212295714167193909584036,30596535011734396,122653102849384056,5906106596836,2547157487242012948916,1654857046552468464542641272095267,12687822722543096229,2601747074754802720519967385593404,1256586493820919329358550816389973362718439,17361752258651,17370343286399,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,778849685222,77237015754400309273,779667865953,77159821202017951319,-0.0010493965016756812,0.0010004501200209237,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6040876415957,3231099965899460970542,1723134007,2827006238415,27459840983004300,184171491155161
19166982,1723163197,92141237759836308,1656310137076161675385078094643316,30596535011734396,122737772637130724,5871055172251,2565903468787728629213,1647762607521217216233361267649851,12851632007255527204,2601937548142890599810106274039797,1256653936071497019983139547126602211832458,17367516939851,17376109864391,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,778927570190,77229292825117797493,779667865953,77159821202017951319,-0.0009495014419955705,0.0009003600840125081,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6015579097208,3245611206992629251061,1723163196,2832809995448,27544510770843710,184171491155161
19169382,1723192194,92225966071918947,1649338394837677169649643701380538,30596535011734396,122822500949120556,5899942119860,2556866903595038769391,1644210685773955107349679617215708,17784074651685428065,2602205546756606621260356436007327,1256761676090618446735024710670993682020202,17373303618023,17381893229195,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,778577149155,77267915195231970447,779667865953,77159821202017951319,-0.0013989505603989594,0.0014009103641001719,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6038279591773,3239267007089491658833,1723192193,2838579432923,27629239082926349,184171491155161
19171782,1723221289,92310689732548488,1645747541724324066400035990325110,30596535011734396,122907224609657295,5916893884798,2553060128399230857462,1623710742750730530457797474766002,11052466595313912979,2602687189176397634351642530714557,1256922256177793922695241186462046142408540,17379099542831,17387684561783,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,778226885766,77302691842425236167,779667865953,77159821202017951319,-0.0018481974824481329,0.001851619640657498,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6052024522679,3236846956754992696867,1723221286,2844365527336,27713962743555890,184171491155161
19174182,1723250445,92395983170880492,1625391292800368248650514685296680,30596535011734396,122992518047895874,5995154059887,2523231153804051403880,1630357980135483884022400114688723,11329138092163666296,2602906905983699059121181144754227,1257029065075252216107787743414686142283268,17384900576795,17393480247311,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,777449086734,77376160618441380064,779667865953,77159821202017951319,-0.0028458005208256143,0.0028037832780485328,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6111837583535,3214879210548249928729,1723250441,2850162669196,27799256181887894,184171491155161
19176582,1723279637,92480889569161292,1631815844415814970947466488542186,30596535011734396,123077424446083672,5975673185930,2534953290944369255865,1627407504076308664438252391092055,11451437983402812161,2603069496580713603904341660589641,1257091507865376141762192833737781704106933,17390672691731,17399253594731,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,777254758470,77395506109423181752,779667865953,77159821202017951319,-0.0030950454525279225,0.0030545030267523643,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6098228432810,3224120297880249469795,1723279633,2855959899895,27884162580168694,184171491155161
19178982,1723308708,92565864521650990,1628938081786634193599417433347186,30596535011734396,123162399398480294,5990363110970,2532229907367588095888,1606396470366731957536426961909924,15929946212246118844,2603660119039470148437342693831779,1257292316414734069408509694747573788430176,17396445562223,17405022573407,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,776982780503,77426468955906907354,779667865953,77159821202017951319,-0.0034438836936263595,0.0034557850152454606,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6110293951537,3222508256053783889997,1723308705,2861735596509,27969137532658392,184171491155161
19181382,1723337780,92651457265875296,1608010409824054877323935726686260,30596535011734396,123247992142610846,6072542746847,2501434440304610832356,1608375848551068287164021898324441,17139669996294541185,2603899664438941704985282939507962,1257395102733977702684148161631356561630896,17402244155891,17410813922963,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,776245034233,77496180658000846761,779667865953,77159821202017951319,-0.004390115162456021,0.004359256550144686,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6173105830976,3199794690992880583011,1723337776,2867510076593,28054730276882698,184171491155161
