number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18892391,1711985810,4445244409731665250978583,6201884472673600399,13249909870013079150702856,17695154279744571374421413,226052994886924689268970187143942835,1385155216105805,4500479932444369432388568216,358551458342521100800146,645915743304794871240200074142747193972,2689082605602131545600791946028953594,-4582528375150,-4585002954838,65,66,18892391,18892391,1892292431874231,2731644045579237618958755295382947,818916835282600574459047065944064,878427649921619000186164058521600,186715513171487119942720702753052048,10433840389755,185079706549546557200594402655585401,10526058740001,0.008838389969581195,-0.008760957213316045,21719669737758270067644232566949284,14115094275010836342508165009714306,818916835282600577117439877542034,31323754361040,0,0,32,32,0,0,44038178247722246338900,1721230911513507232332419956624144,0,0,17065044271452497683072658,162340785771077009716637,92622107934062557557258151375048848,818916835282600577496731973047265,1711985809,-593507933548,220506276741435040514183,86794722565451451640176
18894791,1712014980,4508737342103489613461446,2072948140804184213,13467109374751290460176688,17975846716854604301703350,687037594901895055141114856922841356,470325157728804,4547474162281223326939715398,365563672565985555288334,646573497303637121543347283922752383155,2691874329846475904230027707818301798,-4584200440606,-4586671761382,67,68,18899591,18899591,754918933237305,7073509939347668652165829933412296,2144443043239698374290556768485376,2274856825749741303198921435119616,479258322828800139775029837003825910,4199309208950,479258322828800139775029837003825910,4199309208950,0.0,0.0,56242430274908944862166346825724089,36550806171318218412014033501456169,2144443043239698375351106941203418,12496427522994,0,0,33,33,0,0,44038180140014678213131,4452874957092744851291175252007091,0,0,17325473354517797106472036,161948413716990880502933,265117361610172256830956832159901705,2144443043239698375481571252798478,1712014979,-607084424161,225298692497469434854043,92603337323367272867869
18897191,1712044193,4513420001703559332304420,2243348058410933178,13467109374751290460176688,17980529376454673974758209,635017066651413636059922016451004943,509119287710453,4557534101525235854770160032,373660961534257599126001,647055307879370916929831663565569273820,2693608850865270396019201387368127171,-4585873640350,-4588338867718,67,68,18899591,18899591,754918933237305,7073509939347668652165829933412296,2144443043239698374290556768485376,2274856825749741303198921435119616,481371599586789236210897939766019696,4180873757921,479258322828800139775029837003825910,4199309208950,0.004409473257585894,-0.0043901151622053325,56242430274908944862166346825724089,36550806171318218412014033501456169,2144443043239698375351106941203418,12496427522994,0,0,33,33,0,0,44038180140014678213131,4452874957092744851291175252007091,0,0,17325473354517797106472036,161948413716990880502933,252193367000822547899188744077656419,2144443043239698375491401006287800,1712044192,-621321120030,229981352097539153697017,92603337323367272867869
18899591,1712073430,4518110827567101504190539,2431596869080516040,13467109374751290460176688,17985220202318216100776361,586008300620539533532942866200996837,551985603929750,4514122784149253482268781760,364169243621114752769804,647431994060804919427875482684447114234,2694273528003183052029570388114495657,-4587541503238,-4590012680998,67,68,18899591,18899591,754918933237305,7073509939347668652165829933412296,2144443043239698374290556768485376,2274856825749741303198921435119616,483518368887530142988514745688835997,4162311130291,479258322828800139775029837003825910,4199309208950,0.008888830628094757,-0.008810515448623324,56242430274908944862166346825724089,36550806171318218412014033501456169,2144443043239698375351106941203418,12496427522994,0,0,33,33,0,0,44038180140014678213131,4452874957092744851291175252007091,0,0,17325473354517797106472036,161948413716990880502933,240005804226553039992853348955259187,2144443043239698375502269012278743,1712073429,-635523319176,234672177961081325583136,92603337323367272867869
18901991,1712102648,4582391901761636708829091,813353528722040446,13687107898352192032259244,18269499800113650097746634,1779618392376073450173062941462850635,187554042134117,4494962641022881502615880957,362957718175851769577860,647601699325065951321519936281556503465,2694575423611566327917180554495374345,-4589200314250,-4591677133594,69,70,18906791,18906791,301058927781095,18321388431286114268533505456879636,5597901566393857693155881866231808,5891933535230718845828210884608000,1241346653467527934346073866736175107,1674669255473,1241346653467527934346073866736175107,1674669255473,0.0,0.0,145675827166761219649869235487486415,94671476816572827823346890044967791,5597901566393857693578825421889304,4983529893775,0,0,34,34,0,0,44038180894933611450436,11526384896440413503457005185419387,0,0,17589172746855299660766730,161535678282427079094918,686714692180763081406892628777748952,5597901566393857693630851625815219,1712102647,-649669296449,239542665679387533636790,98506841536381938022398
18904391,1712131693,4587147373817760053126755,878687788762214145,13687107898352192032259244,18274255272169773395544206,1647724806293426632007486556858188629,202672439279253,4517370592563095726023696308,369311449867736900672820,647762569895135781764743324350734710189,2695381986023396126587027562973111390,-4590870484054,-4593348801682,69,70,18906791,18906791,301058927781095,18321388431286114268533505456879636,5597901566393857693155881866231808,5891933535230718845828210884608000,1246820338339386833442336584882990799,1667317264582,1241346653467527934346073866736175107,1674669255473,0.004409473257585894,-0.00439011516272414,145675827166761219649869235487486415,94671476816572827823346890044967791,5597901566393857693578825421889304,4983529893775,0,0,34,34,0,0,44038180894933611450436,11526384896440413503457005185419387,0,0,17589172746855299660766730,161535678282427079094918,653954118892724129020137311243008505,5597901566393857693634683164370550,1712131692,-664367616380,244298137735510877934454,98506841536381938022398
18906791,1712160834,4591910348858918881784781,950416806917954284,13687107898352192032259244,18279018247210932177628774,1523766223145346254695382109400575845,219274126835661,4540897231282473404349762018,365284642345857270524908,647939649877465241290542799882066812067,2696268629086978065657430893787270442,-4592540036194,-4595012596690,69,70,18906791,18906791,301058927781095,18321388431286114268533505456879636,5597901566393857693155881866231808,5891933535230718845828210884608000,1252380773620953128553432112486638030,1659914556126,1241346653467527934346073866736175107,1674669255473,0.008888830628094757,-0.008810515448814726,145675827166761219649869235487486415,94671476816572827823346890044967791,5597901566393857693578825421889304,4983529893775,0,0,34,34,0,0,44038180894933611450436,11526384896440413503457005185419387,0,0,17589172746855299660766730,161535678282427079094918,623135799222699935664309575099879701,5597901566393857693638893263130948,1712160833,-679069468335,249061112776669706592480,98506841536381938022398
18909191,1712189944,4655767945001017008570328,318524687903632858,13906279015268870056278059,18562046960269705560913738,4617026337407743455510244714078868838,74625865692745,4465585134492912950722815500,372937310901736994262035,648378703859654422914878503287973240130,2696711542196875489263367651026994805,-4594199925022,-4596674726446,71,72,18913991,18913991,119876062560312,47498065161025502894607900591647079,14466155241861146158113634320908288,15277419258566637246853851136393216,3218182096564679332323537014005219732,666822133184,3218182096564679332323537014005219732,666822133184,0.0,0.0,377663513717756824657062255610995718,245437734212743039797649435266087770,14466155241861146158282042574106958,1984348863927,0,0,35,35,0,0,44038181195992539231531,29847773327726527771990510642299023,0,0,17851330040886000907213677,161081633446118016903685,1781152580789324218317984893854271152,14466155241861146158302744724628927,1712189943,-693710083953,254005955262485764559689,104504878328521675961318
18911591,1712218929,4660601355785812027159711,344396386161059939,13906279015268870056278059,18566880371054500532240926,4271298638809976989650723598313588213,80708251954280,4473801674085446729891016558,370104927596698756792610,648454984454577284929444987727841340432,2697059985289193975978725818233679777,-4595867549710,-4598351124670,71,72,18913991,18913991,119876062560312,47498065161025502894607900591647079,14466155241861146158113634320908288,15277419258566637246853851136393216,3232372584457523226378608601057965828,663894707226,3218182096564679332323537014005219732,666822133184,0.004409473257585894,-0.004390115163127373,377663513717756824657062255610995718,245437734212743039797649435266087770,14466155241861146158282042574106958,1984348863927,0,0,35,35,0,0,44038181195992539231531,29847773327726527771990510642299023,0,0,17851330040886000907213677,161081633446118016903685,1695269529794281256030189011452960706,14466155241861146158304286060799825,1712218928,-708921489347,258839366047280783149072,104504878328521675961318
18913991,1712248082,4665438400943189971081005,372131208112120314,13906279015268870056278059,18571717416211878428864488,3953989919537480700026882163406163879,87230543022723,4502084276028372301186597078,361062087232126034484239,648572617557095260554818917011460269912,2697804009835566184941389474292856523,-4597545718270,-4600028955442,71,72,18913991,18913991,119876062560312,47498065161025502894607900591647079,14466155241861146158113634320908288,15277419258566637246853851136393216,3246625644927242713025838493211411719,660980133006,3218182096564679332323537014005219732,666822133184,0.008838389969581195,-0.008760957213740261,377663513717756824657062255610995718,245437734212743039797649435266087770,14466155241861146158282042574106958,1984348863927,0,0,35,35,0,0,44038181195992539231531,29847773327726527771990510642299023,0,0,17851330040886000907213677,161081633446118016903685,1616390990291609846569752162266297021,14466155241861146158305940282734132,1712248081,-724175528995,263676411204658727070366,104504878328521675961318
18916391,1712277288,4729473120817119172235649,124563385698122717,14126437892735157103135910,18855911013552091897967080,11993244834856207943306675201927374117,29645470016393,4488417130567434896051095092,359439846989873024720888,648709171862442947630794052158879388406,2698068432999714349412026528679957288,-4599223410598,-4601701901458,73,74,18921191,18921191,47688323162026,123208249707055147861517285558934540,36609218079489806903709000389361664,39619854853637859889684042345349120,8347847054644773184126701943200756525,265270886445,8347847054644773184126701943200756525,265270886445,0.0,0.0,979645388618925836115047022382605705,636647322422790367342096743115058909,36609218079489806903775995476038371,789400885115,0,0,36,36,0,0,44038181315868601791843,77345838488752030666598411233946102,0,0,18114352688007534111556933,160596963644871384419282,4624459701067508512770450034410328649,36609218079489806903784220606414654,1712277287,-739412138715,268692078129278874544400,110597873739130552471081
18918791,1712306465,4734374685694965237480812,134169107277551249,14126437892735157103135910,18860812578429937915283622,11137493231014073581985494975437998400,31939884832259,4454272843769017587865739276,363357404838945767671184,649129959546967773827280322746318218340,2698981762292468430755926486005792724,-4600894506802,-4603374753946,73,74,18921191,18921191,47688323162026,123208249707055147861517285558934540,36609218079489806903709000389361664,39619854853637859889684042345349120,8384656662990647093204797459958561202,264106316704,8347847054644773184126701943200756525,265270886445,0.004409473257585894,-0.0043901151634349045,979645388618925836115047022382605705,636647322422790367342096743115058909,36609218079489806903775995476038371,789400885115,0,0,36,36,0,0,44038181315868601791843,77345838488752030666598411233946102,0,0,18114352688007534111556933,160596963644871384419282,4411987000232382064317537892565948737,36609218079489806903784802314220787,1712306464,-755272176216,273593643007124939789563,110597873739130552471081
18921191,1712335594,4739282863405998910362907,144616190319467338,14126437892735157103135910,18865720756140971540172434,10335608943330461825671146821852750213,34435844235221,4414169658719561493990187390,362627855507905916208269,649394146848957580735354016540933523468,2699287817610340005429743706329930750,-4602565662406,-4605055116214,73,74,18921191,18921191,47688323162026,123208249707055147861517285558934540,36609218079489806903709000389361664,39619854853637859889684042345349120,8422049653222750944721156223998685639,262933713201,8347847054644773184126701943200756525,265270886445,0.008888830628094757,-0.008810515452039924,979645388618925836115047022382605705,636647322422790367342096743115058909,36609218079489806903775995476038371,789400885115,0,0,36,36,0,0,44038181315868601791843,77345838488752030666598411233946102,0,0,18114352688007534111556933,160596963644871384419282,4212714813390882223228048138005604726,36609218079489806903785435551265079,1712335593,-771062865857,278501820718158612671658,110597873739130552471081
18923591,1712364728,4801979262385696112736642,48641761587588681,14343010660308809777302494,19144989922694318685955059,31183541126442414754769874214045744559,11753977447714,4387841118602874025403677473,362927065963603629941098,649608797788713361582597161200669266768,2699606795557526435041804992778271115,-4604237869498,-4606736461582,75,76,18928391,18928391,18920352347183,320138520525232294316392110527034010,93763772126845004035974516925530112,102937212627220291941193960843640832,21690653117759063635413015618885410207,105246280561,21690653117759063635413015618885410207,105246280561,0.0,0.0,2545464496876255047472902768136112202,1654225301167749033893012982645860719,93763772126845004036001097240403980,313194968899,0,0,37,37,0,0,44038181363556924953869,200554088195807178528115696792880642,0,0,18372201148011460004208656,160033281816853059477103,12021199154882271571263668233547810595,93763772126845004036004358588189495,1712364727,-786812642240,283591148470342634290353,116784281011798364925889
18925991,1712393785,4806955095865566568740799,52372252014840655,14343010660308809777302494,19149965756174189093304380,28969855996317171352492107034673684563,12658716305295,4399390218023392004124490552,363004324165566625478366,649755672812359702937535629506662980096,2700207015018192610141980168461283529,-4605916267630,-4608416690806,75,76,18928391,18928391,18920352347183,320138520525232294316392110527034010,93763772126845004035974516925530112,102937212627220291941193960843640832,21786297472621395908317471405282832865,104784237268,21690653117759063635413015618885410207,105246280561,0.004409473257585894,-0.004390115171169384,2545464496876255047472902768136112202,1654225301167749033893012982645860719,93763772126845004036001097240403980,313194968899,0,0,37,37,0,0,44038181363556924953869,200554088195807178528115696792880642,0,0,18372201148011460004208656,160033281816853059477103,11471598201488031863870588671216911058,93763772126845004036004587980525486,1712393784,-803153933276,288566981950213090294510,116784281011798364925889
18928391,1712422830,4811935955920699590266173,56385585104761362,14343010660308809777302494,19154946616229322066125767,26914879408328122624919953327223797737,13632310006080,4269737376156745281655617054,333743486879209359067384,651175235376648496922360794569362879358,2702743085572797469568217742752505569,-4607600570410,-4610107825882,75,76,18928391,18928391,18920352347183,320138520525232294316392110527034010,93763772126845004035974516925530112,102937212627220291941193960843640832,21882363568708732697745299254158243935,104324222400,21690653117759063635413015618885410207,105246280561,0.008838389969581195,-0.00876095721468828,2545464496876255047472902768136112202,1654225301167749033893012982645860719,93763772126845004036001097240403980,313194968899,0,0,37,37,0,0,44038181363556924953869,200554088195807178528115696792880642,0,0,18372201148011460004208656,160033281816853059477103,10961007308815457785100620141632200981,93763772126845004036004835023496516,1712422829,-819445548255,293547842005346111819884,116784281011798364925889
18930791,1712451928,4872977782639005806784753,18876509210738315,14555108129794149808429123,19428085912432965642952554,81543230839295840233956392173044255150,4628839430764,4270392255594501959220902791,338248924872874896133460,651785659152704819850934653730698413713,2704528215704404573904411767934293714,-4609287768310,-4611809981890,77,78,18935591,18935591,7485814364787,833255770976015091254774298897406332,234198133364235621375784180544176128,268032011482579496224502261573746688,56456379747676462141281721428390954931,41640562734,56456379747676462141281721428390954931,41640562734,0.0,0.0,6625328868137445885587122499553587787,4305720915967618710366944062024878085,234198133364235621375794697013386226,123915208033,0,0,38,38,0,0,44038181382477277301052,520692608721039472844507807319914652,0,0,18623691066211319725099902,159398874900313334465643,31383829023165544789325696914007772072,234198133364235621375795981940122508,1712451927,-835723991818,298686730360612838748125,123062169865528850079685
18933191,1712481069,4878014099445185646755622,20207651336633621,14555108129794149808429123,19433122229239145433677167,76191465326133800495792951273167784334,4956542546596,4299389052592713011824689447,358540223153159756962371,651884449271514386788332366443520449027,2705192815153866940820354911800029052,-4610980405990,-4613501649814,77,78,18935591,18935591,7485814364787,833255770976015091254774298897406332,234198133364235621375784180544176128,268032011482579496224502261573746688,56705322644393959492520499538577401659,41457755868,56456379747676462141281721428390954931,41640562734,0.004409473257585894,-0.0043901151664969,6625328868137445885587122499553587787,4305720915967618710366944062024878085,234198133364235621375794697013386226,123915208033,0,0,38,38,0,0,44038181382477277301052,520692608721039472844507807319914652,0,0,18623691066211319725099902,159398874900313334465643,30056285437646316470651059752023118393,234198133364235621375796065097398030,1712481068,-852664203009,303723047166792678718994,123062169865528850079685
18935591,1712510066,4883064323778546424011137,21715398112222516,14555108129794149808429123,19438172453572506161550435,70919753723746886002255605401114752630,5327747609031,4283841871071256969234452249,358612424944435444252399,652152389933735087642482972212418306289,2705779837077228605452665357214079225,-4612679338426,-4615197644194,77,78,18935591,18935591,7485814364787,833255770976015091254774298897406332,234198133364235621375784180544176128,268032011482579496224502261573746688,56955363248157198633771464650039076241,41275751545,56456379747676462141281721428390954931,41640562734,0.008838389969581195,-0.008760957226500832,6625328868137445885587122499553587787,4305720915967618710366944062024878085,234198133364235621375794697013386226,123915208033,0,0,38,38,0,0,44038181382477277301052,520692608721039472844507807319914652,0,0,18623691066211319725099902,159398874900313334465643,28746804844758522821091711583435012985,234198133364235621375796159312351716,1712510065,-869481179681,308773271500153455974509,123062169865528850079685
18937991,1712539176,4942665229464426603204147,7362022219390216,14763240252694306577737201,19705905482158540492096821,212069813905085736709030687308958686071,1831107896598,4249752441536884124844948914,353911539265180364166987,653145549524076260938162053750587975878,2708191760806088213514397097729163890,-4614384776110,-4616908644742,79,80,18942791,18942791,2953954767921,2172431267387052040828215895957181419,595160035621897318760891852389351424,698737779374924947028193775164850176,147190825287347736968735536221020085571,16431657644,147190825287347736968735536221020085571,16431657644,0.0,0.0,17273293616424889555792742223480068327,11225639517824054226532328196223142954,595160035621897318760896002261743531,48897808809,0,0,39,39,0,0,44038181389963091665839,1353948379697054564099282106217320984,0,0,18869511926255925509176397,158693994512694120732491,81690606886905247126635440660248248821,595160035621897318760896510440824707,1712539175,-886321880215,314000258829679529085460,129429829968890086707733
18940391,1712568437,4947778302061995502559877,7897329059146952,14763240252694306577737201,19711018554756109341455759,197746322798734171894958288982705192611,1964760947091,4258730183914004041036952457,363286100351307665206712,654047620942520424207251871642388029803,2710957656083682039302171454144608839,-4616086747570,-4618611182170,79,80,18942791,18942791,2953954767921,2172431267387052040828215895957181419,595160035621897318760891852389351424,698737779374924947028193775164850176,147847251103388481152697456909086913133,16358702859,147190825287347736968735536221020085571,16431657644,0.0044596924757998035,-0.004439891980505095,17273293616424889555792742223480068327,11225639517824054226532328196223142954,595160035621897318760896002261743531,48897808809,0,0,39,39,0,0,44038181389963091665839,1353948379697054564099282106217320984,0,0,18869511926255925509176397,158693994512694120732491,78136396694955829698357175090636247803,595160035621897318760896544345714531,1712568436,-903882904899,319113331427248428441190,129429829968890086707733
18942791,1712597590,4952900587476901618407631,8485959400138485,14763240252694306577737201,19716140840171015407216636,184077431552842624058562726563996612018,2111753767695,4203510016430889320390347746,354429420171403362728019,654392313996708288859133780376790436998,2711225128988024332002278666749331689,-4617792981874,-4620322654306,79,80,18942791,18942791,2953954767921,2172431267387052040828215895957181419,595160035621897318760891852389351424,698737779374924947028193775164850176,148499179603336470033734701279075691033,16286886270,147190825287347736968735536221020085571,16431657644,0.008888830628094757,-0.008810515477899017,17273293616424889555792742223480068327,11225639517824054226532328196223142954,595160035621897318760896002261743531,48897808809,0,0,39,39,0,0,44038181389963091665839,1353948379697054564099282106217320984,0,0,18869511926255925509176397,158693994512694120732491,74741107313777916032449491642802537146,595160035621897318760896581654164476,1712597589,-921338181150,324235616842154544288944,129429829968890086707733
