number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19168391,1715333259,212528151820617123391528,3160110980007333467386618254,212215807930275565885469,424743959750888536033549,10648892929076008076133919,16941425981688235593415,4079754246608104108838996850,414571111080775239543377,668343219489782988158641943695837516045,2746268662878553266137229470304596691,-4780190352670,-4782756445102,143,144,19173191,19173191,4287341590023264753678,86458576291082804218708,12581441637814852648960,28432243329126713262080,4404943695153525605928702,61639052452097297744,4404943695153525605928702,61639052452097297744,0.0,0.0,3187462420433105937642686,510306042274390010253359,22222001894020641229794,223199649063598708192,0,0,71,71,0,0,76047076820989459710561,1472552612771525237483689,0,0,393020056359068234230141,9002441777045093290066,9026130364497736947538184,30922143640637995100648,1715333258,-368996093158,10990469784605497942492,1095430929635567100016
19170791,1715362244,212735631474485671068521,3717126828205179401040624435,212215807930275565885469,424951439404757081681758,9057566033625856728334029,19937334730077039305882,4080524241989298943556680292,414571111080775239543377,668445795989955373888551581922288698923,2746550463633750785192612756758684869,-4781925450094,-4784488934890,143,144,19173191,19173191,4287341590023264753678,86458576291082804218708,12581441637814852648960,28432243329126713262080,4424367176578476989868931,61368449913344899546,4404943695153525605928702,61639052452097297744,0.004409473257585894,-0.0043901151621805745,3187462420433105937642686,510306042274390010253359,22222001894020641229794,223199649063598708192,0,0,71,71,0,0,76047076820989459710561,1472552612771525237483689,0,0,393020056359068234230141,9002441777045093290066,8232091331419913356575609,32426063120261553319987,1715362243,-370863775919,11197949438474045619485,1095430929635567100016
19173191,1715391445,212932544557676265402734,3953236044865537071393984547,212215807930275565885469,425148352487947674090510,8520544278486804745950766,21213565203761427952994,4076108302978059278557883854,441613659241395768984494,668671455106482897291867713079651568448,2747095224462549225990084650988215100,-4783652999674,-4786215507910,143,144,19173191,19173191,4287341590023264753678,86458576291082804218708,12581441637814852648960,28432243329126713262080,4444098493586039525011551,61095980628235548566,4404943695153525605928702,61639052452097297744,0.008888830628094757,-0.008810515448526623,3187462420433105937642686,510306042274390010253359,22222001894020641229794,223199649063598708192,0,0,71,71,0,0,76047076820989459710561,1472552612771525237483689,0,0,393020056359068234230141,9002441777045093290066,7965222784516205926848179,33069865596334106303353,1715391444,-372650566740,11394862521664639953698,1095430929635567100016
19175591,1715420567,224795945858533077489732,3101923315111828634621047825,224466981480028241674819,449262927338556926169038,11474905277447226556037297,17589441742713133759584,4080536025367303904900939776,417350951031701952405459,668729073003266448621157070302104414147,2747305183068410716003148571149774331,-4785381014866,-4787944294246,145,146,19180391,19180391,4542374713564569121546,91298297560504374973855,13616783813061480808448,30026184860497006821376,4651520733621825129006505,65305660243639780099,4651520733621825129006505,65305660243639780099,0.0,0.0,3365888093552181372760850,538873998113845910310816,23830814165643467079545,236476711895837284899,0,0,72,72,0,0,80334418411012724464239,1559011189062608041702397,0,0,416271916830807953425107,9529755493747272274540,9646415872809080664310432,32868451518815786599332,1715420566,-374396697552,11643659841483494138312,1158500247705898524351
19177991,1715449708,225016528140107083669509,3678301460971883932181300360,224466981480028241674819,449483509620130930191911,9681575293792331982010296,20868032245741263907642,4086509540725713079369071233,417413637883561792618937,668814611772775511649538279981374328084,2747609204968287510772023543556385734,-4787105482006,-4789668573310,145,146,19180391,19180391,4542374713564569121546,91298297560504374973855,13616783813061480808448,30026184860497006821376,4672031489903837225978744,65018960874427961692,4651520733621825129006505,65305660243639780099,0.004409473257585894,-0.0043901151621805745,3365888093552181372760850,538873998113845910310816,23830814165643467079545,236476711895837284899,0,0,72,72,0,0,80334418411012724464239,1559011189062608041702397,0,0,416271916830807953425107,9529755493747272274540,8751468173002140160951109,34514063817042484470369,1715449707,-376285272448,11864242123057500318089,1158500247705898524351
19180391,1715478777,225225752360496209865848,3937264861786346503611937344,224466981480028241674819,449692733840520054342408,9049004892710185280132224,22347601450836951638032,4067738468219705147847325113,441676346093255609197972,668926219859517796395790193821883864832,2747662445613915176899072183734743796,-4788833568250,-4791397002286,145,146,19180391,19180391,4542374713564569121546,91298297560504374973855,13616783813061480808448,30026184860497006821376,4692867313586060988500139,64730283715186957611,4651520733621825129006505,65305660243639780099,0.008888830628094757,-0.008810515448526623,3365888093552181372760850,538873998113845910310816,23830814165643467079545,236476711895837284899,0,0,72,72,0,0,80334418411012724464239,1559011189062608041702397,0,0,416271916830807953425107,9529755493747272274540,8436898774571043214591888,35259945264528516866445,1715478776,-378070090065,12073466343446626514428,1158500247705898524351
19182791,1715507911,237593996309074421730648,3069738464515815077584782657,237247058692327427228672,474841055001397205855033,12255371168901613448338937,18397976234859969245522,4066472175439856242784018165,441676346093255609197972,668953380995173209863614319316591643058,2747717627150690278747962318689876289,-4790558396290,-4793124005746,147,148,19187591,19187591,4797482397696896537646,96567055204296335253970,14368574981869244776448,31749181383802894680064,4919956576078614714213845,68973339991798500598,4919956576078614714213845,68973339991798500598,0.0,0.0,3560131021349353914027774,569962227913584626115482,25156243088536850384862,249757656363679012095,0,0,73,73,0,0,84876793124577293585785,1650309486623112416676252,0,0,440517384836675910107485,10078764586411975929437,10262255962661381169568989,34611710006132998415210,1715507910,-379819299767,12335776283001057906818,1225160431342939124659
19185191,1715536992,237827687478185591852604,3655329438107446527124755458,237247058692327427228672,475074746170508373691903,10297101761505724200690267,21918401864562120491878,4048178508333985939097603738,415591973504516464887605,669062987950709887169560517293920878605,2747768379634547641080428716353566277,-4792286498602,-4794854092894,147,148,19187591,19187591,4797482397696896537646,96567055204296335253970,14368574981869244776448,31749181383802894680064,4941650993029317584623784,68670539086114267834,4919956576078614714213845,68973339991798500598,0.004409473257585894,-0.0043901151621805745,3560131021349353914027774,569962227913584626115482,25156243088536850384862,249757656363679012095,0,0,73,73,0,0,84876793124577293585785,1650309486623112416676252,0,0,440517384836675910107485,10078764586411975929437,9284936606875371524655016,36378595837958666838869,1715536991,-381710063711,12569467452112228028774,1225160431342939124659
19187591,1715566097,238048518949156265068813,3899403073177318148208896000,237247058692327427228672,475295577641479044748771,9657066623022039123056497,23392806008710464904057,4059436190451814778959206880,416383114522613779346073,669066832572441169498511971896227869317,2747923908155609102167771970195308775,-4794014656654,-4796584161754,147,148,19187591,19187591,4797482397696896537646,96567055204296335253970,14368574981869244776448,31749181383802894680064,4963689236780958926234213,68365649314264277284,4919956576078614714213845,68973339991798500598,0.008888830628094757,-0.008810515448526623,3560131021349353914027774,569962227913584626115482,25156243088536850384862,249757656363679012095,0,0,73,73,0,0,84876793124577293585785,1650309486623112416676252,0,0,440517384836675910107485,10078764586411975929437,8966768604861925094861620,37122126638752052438050,1715566096,-383500729966,12790298923082901244983,1225160431342939124659
19189991,1715595195,250923612804841391377616,3002832603386199344905685018,250558814854600322345130,501482427659436810113032,13231350702615150046682034,19006723569158879552859,4053685392279474651970537410,416383114522613779346073,669095248419615207757423721544689950236,2747924079774713146109786282805524784,-4795748500006,-4798317072898,149,150,19194791,19194791,5050322411178748174836,102315391910149787731243,14962719658428457811968,33645249816479274106880,5212826301862920944229591,72608417469474065178,5212826301862920944229591,72608417469474065178,0.0,0.0,3772054557635891910889314,603896446462686309722598,26318926411707248878930,262920545555830743170,0,0,74,74,0,0,89674275522274190123431,1746876541827408751930222,0,0,465761002770956609219643,10649445301550083492337,10996438856651538394535479,36092121859248529170178,1715595194,-385253422319,13066180257222080812582,1295560868347953730643
19192391,1715624348,251171110830062528621371,3585821277426048515892188446,250558814854600322345130,501729925684657944936695,11085644546944001540703775,22708009197077135701251,4057096812548909513896237131,416383114522613779346073,669285262012413339297543788317372804872,2748465719393738132963723207564810111,-4797477288106,-4800045526282,149,150,19194791,19194791,5050322411178748174836,102315391910149787731243,14962719658428457811968,33645249816479274106880,5235812120037426248347539,72289658155039387673,5212826301862920944229591,72608417469474065178,0.004409473257585894,-0.0043901151621805745,3772054557635891910889314,603896446462686309722598,26318926411707248878930,262920545555830743170,0,0,74,74,0,0,89674275522274190123431,1746876541827408751930222,0,0,465761002770956609219643,10649445301550083492337,9925537569666859972241121,37949707638457338330084,1715624347,-387161694511,13313678282443218056337,1295560868347953730643
19194791,1715653429,251406010972290312940684,3869540925832862176003221584,250558814854600322345130,501964825826885726959101,10277640567529864513029685,24516199482929967698628,4109012404390712609214746818,343778257463615903377920,669287955046294361134876630775158844079,2749143867609590406818381922959186157,-4799200662382,-4801764398302,149,150,19194791,19194791,5050322411178748174836,102315391910149787731243,14962719658428457811968,33645249816479274106880,5259162231953858434597373,71968699885666189928,5212826301862920944229591,72608417469474065178,0.008888830628094757,-0.008810515448526623,3772054557635891910889314,603896446462686309722598,26318926411707248878930,262920545555830743170,0,0,74,74,0,0,89674275522274190123431,1746876541827408751930222,0,0,465761002770956609219643,10649445301550083492337,9523444382809487600136807,38860635428250453339812,1715653428,-388962050531,13548578424671002375650,1295560868347953730643
19197191,1715682419,265182186123837540464474,2888505073656711615273786170,264799990537549919658533,529982176661382277836238,14536763118451025161525982,19322121801807698059630,4078472345810131185654468546,418037974407623728823781,669436454505623603613673435190044755477,2749145625846778286137408574069899461,-4800924946798,-4803485152282,151,152,19201991,19201991,5331841750310120145463,108242891105975448288995,16147018328792654413824,35599047656710808272896,5514824106253922939251562,76655817226791945939,5514824106253922939251562,76655817226791945939,0.0,0.0,3990583265189797582292434,638886950182980916662876,28136252354379014218810,277576484761831702098,0,0,75,75,0,0,94724597933452938298267,1849191933737558539661465,0,0,492775298952159533528059,11261032881221227585379,11903093353416898945028292,38081856794783199094372,1715682418,-390712671757,13837880965749778542841,1369962701161517234351
19199591,1715711452,265446693578358546849979,3519738088815554696339586092,264799990537549919658533,530246684115903281635329,11935680838093760793560455,23556389436835396364686,4082669007908134767146651244,428139359065626902105754,669456758083389280751198492877798769817,2749253687640161982774652160577593826,-4802655831082,-4805218714018,151,152,19201991,19201991,5331841750310120145463,108242891105975448288995,16147018328792654413824,35599047656710808272896,5539141575670740044628590,76319289361315261088,5514824106253922939251562,76655817226791945939,0.004409473257585894,-0.0043901151621805745,3990583265189797582292434,638886950182980916662876,28136252354379014218810,277576484761831702098,0,0,75,75,0,0,94724597933452938298267,1849191933737558539661465,0,0,492775298952159533528059,11261032881221227585379,10604589172243095026018612,40206388558920877858303,1715711451,-392635646125,14102388420270784928346,1369962701161517234351
19201991,1715740677,265696993695821464472771,3850810935385183794314030975,264799990537549919658533,530496984233366196810629,10914662388109197567258037,25784311073816862356526,4069570774444974352226084149,427285964880530912010774,669527115406005674714975376633815658368,2749270591057817564799617556613884585,-4804384317034,-4806947553202,151,152,19201991,19201991,5331841750310120145463,108242891105975448288995,16147018328792654413824,35599047656710808272896,5563844443678148562556954,75980439964895858391,5514824106253922939251562,76655817226791945939,0.008888830628094757,-0.008810515448526623,3990583265189797582292434,638886950182980916662876,28136252354379014218810,277576484761831702098,0,0,75,75,0,0,94724597933452938298267,1849191933737558539661465,0,0,492775298952159533528059,11261032881221227585379,10096029064743652713131692,41327783376943341697036,1715740676,-394455817286,14352688537733702551138,1369962701161517234351
19204391,1715769823,280067230422064861335168,2951150578215273950267485282,279661132517920034359880,559728362939979422543276,15026766180690950311146475,20849185813648135067087,4059108550864041658111337123,424650288626668887945887,669581868129596460073729579073007396082,2749279450375948405813013301244368706,-4806112088398,-4808677937914,153,154,19209191,19209191,5613023844509959724289,114685375525840143953644,17179872157579549343744,37713825297586890735616,5843059688469196439834941,80698368418259021902,5843059688469196439834941,80698368418259021902,0.0,0.0,4228097897785731484766108,676908685528017763317986,29801375123062759238806,292214866945891071252,0,0,76,76,0,0,100056439683763058443730,1957434824843533987950460,0,0,520953811793990197712214,11898074775537364173304,12423840834129351918579465,40525746217920906641080,1715769822,-396218685927,14660614283519918691188,1448540124007350908707
19206791,1715798952,280344441023468994507586,3535601912899018413552295796,279661132517920034359880,560005573541383553005065,12548984213285145799087557,24990567927036724168253,4114336397916884859088988556,351384800003025052199207,669627171804814022128067694105434295409,2750114431429475618583885431443938202,-4807843508962,-4810408931362,153,154,19209191,19209191,5613023844509959724289,114685375525840143953644,17179872157579549343744,37713825297586890735616,5868824503907979953796036,80344093287502786155,5843059688469196439834941,80698368418259021902,0.004409473257585894,-0.0043901151621805745,4228097897785731484766108,676908685528017763317986,29801375123062759238806,292214866945891071252,0,0,76,76,0,0,100056439683763058443730,1957434824843533987950460,0,0,520953811793990197712214,11898074775537364173304,11187154709873035008915261,42604120469302911341586,1715798951,-398135523421,14937824884924051863606,1448540124007350908707
19209191,1715828117,280608200170067805709660,3839318503567789855773176924,279661132517920034359880,560269332687982361628042,11561715888044226231367751,27150098496645943034247,4077720131429992789281008722,425644516947032877645068,669883083855672785801202697364705456640,2750327346985411351912758122196030758,-4809576432478,-4812135761746,153,154,19209191,19209191,5613023844509959724289,114685375525840143953644,17179872157579549343744,37713825297586890735616,5894997656389847728233113,79987374196639053771,5843059688469196439834941,80698368418259021902,0.008888830628094757,-0.008810515448526623,4228097897785731484766108,676908685528017763317986,29801375123062759238806,292214866945891071252,0,0,76,76,0,0,100056439683763058443730,1957434824843533987950460,0,0,520953811793990197712214,11898074775537364173304,10695636369628586018039981,43691586219844589695811,1715828116,-399949332783,15201584031522863065680,1448540124007350908707
19211591,1715857287,295897397892552427206126,2919657041978505742451933571,295469100094235679833411,591366497986782324522854,16047391982805729483508599,21792596287038966761637,4057653123572433317009619796,427361722188037757462177,670004426367151508770587730718340505113,2750388198353971116698226860432210988,-4811294975494,-4813858158466,155,156,19216391,19216391,5918297455188096928321,121413800545883182751632,18451988364570845511680,39935448762633989128192,6185863544856653343822134,85087283018536620214,6185863544856653343822134,85087283018536620214,0.0,0.0,4476154282936980160600205,716630946459158589709847,31759932700907391147021,308107457107191238011,0,0,77,77,0,0,105669463528273018168019,2072120200369374131904104,0,0,550934026438215649958327,12576159971132496788441,13222292390926540824828566,42972229956743860174096,1715857286,-401715402878,15526452271578787257553,1531559169975443234702
19213991,1715886308,296190869792318006183477,3503072002204955755250050511,295469100094235679833411,591659969886547900630570,13381435556520302135492309,26160236582059248653869,4040699303222969999290579570,349458352631042208983974,670157294345731051608182006673517240311,2750567886209281171153766961018020621,-4813016471518,-4815584426578,155,156,19216391,19216391,5918297455188096928321,121413800545883182751632,18451988364570845511680,39935448762633989128192,6213139944732774689427898,84713740047248189935,6185863544856653343822134,85087283018536620214,0.004409473257585894,-0.0043901151621805745,4476154282936980160600205,716630946459158589709847,31759932700907391147021,308107457107191238011,0,0,77,77,0,0,105669463528273018168019,2072120200369374131904104,0,0,550934026438215649958327,12576159971132496788441,11891665056124320522408645,45164114967163361437112,1715886307,-403631343355,15819924171344366234904,1531559169975443234702
19216391,1715915341,296468739981560312850008,3778464927785874824261643846,295469100094235679833411,591937840075790204580023,12411957842188824594490018,28230067405046963497418,4004847663029841723736401700,482558867032788625956703,670449397572779548735185192136687056408,2750858431433503449425177463218807179,-4814740518790,-4817314116286,155,156,19216391,19216391,5918297455188096928321,121413800545883182751632,18451988364570845511680,39935448762633989128192,6240536619164713013294102,84341836972621738991,6185863544856653343822134,85087283018536620214,0.008838389969581195,-0.008760957213224008,4476154282936980160600205,716630946459158589709847,31759932700907391147021,308107457107191238011,0,0,77,77,0,0,105669463528273018168019,2072120200369374131904104,0,0,550934026438215649958327,12576159971132496788441,11409244548345608725964479,46206910739589839348599,1715915340,-405442285499,16097794360586672901435,1531559169975443234702
19218791,1715944367,311932555124375113305422,2917066795964855947214788215,311480150640767106859001,623412705765136124292601,16932023371607607475692919,22953157645713107685154,3995752002067534942883308802,483377419514895264847315,670546819996639715029675176685906161454,2750989560520659912239382405572399935,-4816467722554,-4819046494630,157,158,19223591,19223591,6182499763955602063795,129162769243767735372475,18876250474069780070400,42464689569432699142144,6580662676116545875404617,88885716062916093914,6580662676116545875404617,88885716062916093914,0.0,0.0,4761834982078513205940612,762348788611717216043106,32778282830691175888404,321861869103643366029,0,0,78,78,0,0,111587760983461115096340,2193534000915257314655736,0,0,581262223439745489927961,13259305010604868426040,13996339158105451042378125,44585051963294299312898,1715944366,-407208924785,16441143442752107381713,1619076900039084552465
19221191,1715973388,312241541414121300392961,3493089943563702201880730251,311480150640767106859001,623721692054882308358802,14146879805614419567995271,27499261638273977829125,3995596485729245805198228587,483377419514895264847315,670627193663041351813579629285293764483,2751191487699136160570541477720957661,-4818213103330,-4820794332298,157,158,19223591,19223591,6182499763955602063795,129162769243767735372475,18876250474069780070400,42464689569432699142144,6609679932204075889164046,88495497533127005458,6580662676116545875404617,88885716062916093914,0.004409473257585894,-0.0043901151621805745,4761834982078513205940612,762348788611717216043106,32778282830691175888404,321861869103643366029,0,0,78,78,0,0,111587760983461115096340,2193534000915257314655736,0,0,581262223439745489927961,13259305010604868426040,12606258376998247807679512,46866559995367622193731,1715973387,-409125387810,16750129732498294469252,1619076900039084552465
19223591,1716002637,312534977640052856853841,3785626468107935531342378590,311480150640767106859001,624015128280813861950395,13059812533353782260990687,29816268750323578103719,3985662897690801902901779421,356045110512758746467739,670680131909957455535653453570084740836,2751197416021698136154285302830002722,-4819953888358,-4822535591398,157,158,19223591,19223591,6182499763955602063795,129162769243767735372475,18876250474069780070400,42464689569432699142144,6639157072065171183505667,88102587088390416177,6580662676116545875404617,88885716062916093914,0.008888830628094757,-0.008810515448526623,4761834982078513205940612,762348788611717216043106,32778282830691175888404,321861869103643366029,0,0,78,78,0,0,111587760983461115096340,2193534000915257314655736,0,0,581262223439745489927961,13259305010604868426040,12065128105389466358328909,48033479590032766783680,1716002636,-410951499751,17043565958429850930132,1619076900039084552465
19225991,1716031783,328954906181275196850247,2739417436913544891738765663,328484352293746396344373,657439258475015164603395,19014153780229372871902447,22731823018787204497272,3956584976725311741157867786,433963143501054521474242,670870871035833942604307961490314602141,2751300859363540132790341393505440423,-4821688372198,-4824272613526,159,160,19230791,19230791,6468777190303265050390,137292838485828779479140,19669122302087752843264,45142123370230317056000,6994878347774252867105353,93001522776231465710,6994878347774252867105353,93001522776231465710,0.0,0.0,5061565688924104432155171,810338874082492263171923,34214881014714567986630,336765515046927852354,0,0,79,79,0,0,117770260747416717160135,2322696770159025050028211,0,0,613479314498779473737823,13985362490437646567270,15385786023934587875292997,45925693047488084359489,1716031782,-412724336391,17397812525021035751810,1711372363538120628848
19228391,1716060816,329283752526991159132768,3323771453430507798245538063,328484352293746396344373,657768104820731123670381,15679104004473369125167832,27594617625855113684187,3951708970194622284183123745,433963143501054521474242,670935891281731067612455401558819370773,2751399662303858460076834566711611890,-4823433285190,-4826022592234,159,160,19230791,19230791,6468777190303265050390,137292838485828779479140,19669122302087752843264,45142123370230317056000,7025722076788830549476288,92593235380985646700,6994878347774252867105353,93001522776231465710,0.004409473257585894,-0.0043901151621805745,5061565688924104432155171,810338874082492263171923,34214881014714567986630,336765515046927852354,0,0,79,79,0,0,117770260747416717160135,2322696770159025050028211,0,0,613479314498779473737823,13985362490437646567270,13720984147461456573982202,48365723519501607410664,1716060815,-414678085035,17726658870736998034331,1711372363538120628848
19230791,1716090005,329596302866721260968891,3657362241710785566533562273,328484352293746396344373,658080655160461222450315,14255771687017253586093970,30378583369907594835807,3955942136065854664171821423,433963143501054521474242,671062501015513550606893316757453697927,2751769072413996022174144935557249033,-4825180438426,-4827771503830,159,160,19230791,19230791,6468777190303265050390,137292838485828779479140,19669122302087752843264,45142123370230317056000,7057054636671746076922340,92182131423074973096,6994878347774252867105353,93001522776231465710,0.008888830628094757,-0.008810515448526623,5061565688924104432155171,810338874082492263171923,34214881014714567986630,336765515046927852354,0,0,79,79,0,0,117770260747416717160135,2322696770159025050028211,0,0,613479314498779473737823,13985362490437646567270,13011834305216214983201488,49766603369069581640670,1716090004,-416529434452,18039209210467099870454,1711372363538120628848
19233191,1716119175,346397631251122289104318,2761096266823155969381688729,345899241445695950243852,692296872696811469911231,19865083951327862264505700,24126500603776633762766,4027026567117846476227430762,355283528662760180824540,671103023875243105589279451718379137824,2752790483860884233337076214510526870,-4826920953250,-4829507555290,161,162,19237991,19237991,6725107411257345374573,146433586067342543098317,20561167669589773910016,48148469458633805004800,7460586669093550633602687,96686778919855436931,7460586669093550633602687,96686778919855436931,0.0,0.0,5398557005004144281027025,864290851608017189945312,35683313145133923902173,350110104965885111289,0,0,80,80,0,0,124239037937719982210525,2459989608644853829507351,0,0,646443145133873932346693,14725705195596199999885,16202540345094998952954008,48105357978002400297476,1716119174,-418323825908,18417799344735291954365,1808560952858411870945
19235591,1716148196,346742136352249234689038,3287039573663273753292503459,345899241445695950243852,692641377797938412127302,16694871605431005553248445,28736494031002813585432,4057560202584350460346692662,358157903832356720744229,671767487487941700268721268085300321822,2754904704592637403444976935021935020,-4828658539414,-4831234048234,161,162,19237991,19237991,6725107411257345374573,146433586067342543098317,20561167669589773910016,48148469458633805004800,7493483926496821012207474,96262312825736975085,7460586669093550633602687,96686778919855436931,0.004409473257585894,-0.0043901151621805745,5398557005004144281027025,864290851608017189945312,35683313145133923902173,350110104965885111289,0,0,80,80,0,0,124239037937719982210525,2459989608644853829507351,0,0,646443145133873932346693,14725705195596199999885,14620441890335050798059472,50419155392268158815422,1716148195,-420272181805,18762304445862237539085,1808560952858411870945
19237991,1716177193,347073765305340550078436,3641542866831806073111134204,345899241445695950243852,692973006751029724273956,15076845173769806605297025,31850933172744840859535,4097713429786395292060934831,392219892973995736213780,672303715266747372421585282872981748678,2756842852153550067374272789741191444,-4830394419730,-4832961603082,161,162,19237991,19237991,6725107411257345374573,146433586067342543098317,20561167669589773910016,48148469458633805004800,7526526243476859033522989,95839710186654134281,7460586669093550633602687,96686778919855436931,0.008838389969581195,-0.008760957213224008,5398557005004144281027025,864290851608017189945312,35683313145133923902173,350110104965885111289,0,0,80,80,0,0,124239037937719982210525,2459989608644853829507351,0,0,646443145133873932346693,14725705195596199999885,13814047358479573231024529,51985881999658313549958,1716177192,-422117818230,19093933398953552928483,1808560952858411870945
19240391,1716206303,366203182759882261587456,2707849257708948367522830638,365677799419600710131465,731880982179475815219519,21413889725263081473702364,25014127696943365212484,4085608344836744515858217233,408747464343285823167667,672544680763537098734234309886792358105,2757330829602272477765887838094132074,-4832126570026,-4834687211758,163,164,19245191,19245191,7109338500057024745147,154813454162017320345289,23479777837693651648512,50906868366809405325312,7887529243368468966066564,102210864122527400634,7887529243368468966066564,102210864122527400634,0.0,0.0,5707497029068818464596491,913754147203898738557810,39465909278923535073287,370113233333116506033,0,0,81,81,0,0,130964145348977327585098,2606423194712196372605668,0,0,683958641447802101790378,15575587373140445608742,17335882056977121221294656,52352064600554086098928,1716206302,-423911049338,19495445355661655867038,1911306796771862688048
19242791,1716235432,366571896574691625032106,3297007467325009268024024781,365677799419600710131465,732249695994285175058801,17596198519479105015478786,30471900887578513105422,4099739030454812331313642981,408747672287647740245506,672692119458370439620093324703665621464,2757905117553088545783378714689826661,-4833857375326,-4836418832086,163,164,19245191,19245191,7109338500057024745147,154813454162017320345289,23479777837693651648512,50906868366809405325312,7922309092635529507544634,101762146658203511057,7887529243368468966066564,102210864122527400634,0.004409473257585894,-0.0043901151621805745,5707497029068818464596491,913754147203898738557810,39465909278923535073287,370113233333116506033,0,0,81,81,0,0,130964145348977327585098,2606423194712196372605668,0,0,683958641447802101790378,15575587373140445608742,15430093158831324327955035,55090576473427380072298,1716235431,-425877985723,19864159170471019311688,1911306796771862688048
19245191,1716264633,366924252608581743760456,3680053439823145008933199744,365677799419600710131465,732602052028175290341733,15772247709305332859857872,34028489567739088506381,4104193214213646031853346209,408901504522380028010354,672846750884918277473631272751903070439,2758376901286865664133588639575434322,-4835579740774,-4838139929806,163,164,19245191,19245191,7109338500057024745147,154813454162017320345289,23479777837693651648512,50906868366809405325312,7957640154886916333347248,101310333725168612251,7887529243368468966066564,102210864122527400634,0.008888830628094757,-0.008810515448526623,5707497029068818464596491,913754147203898738557810,39465909278923535073287,370113233333116506033,0,0,81,81,0,0,130964145348977327585098,2606423194712196372605668,0,0,683958641447802101790378,15575587373140445608742,14520792525730612035910486,56879215426438372970612,1716264632,-427734825082,20216515204361138040038,1911306796771862688048
19247591,1716293695,387492864719646372196482,2711948411268636523531675375,386936965876605927841080,774429830596244727485802,22624564766580913135164242,26508424303623097346768,4143801431623217589797509318,374076878017948548468778,673008859910139674807177537518729768396,2759323631242352654986911477525045594,-4837307968738,-4839865260730,165,166,19252391,19252391,7543768167223865768448,163355143851489739014654,25280273794495328288768,53717448330027500306432,8322716401862962729587622,108456653612116726409,8322716401862962729587622,108456653612116726409,0.0,0.0,6022402918804129237181021,964171530756157108876843,42243268239398925043091,392729707252549799152,0,0,82,82,0,0,138073483849034352330245,2761236648874213692950957,0,0,724297657909344367755272,16491089504202630103842,18306976980655821693774599,55899724196331686809141,1716293694,-429518997138,20640488036112819161095,2020025907320453430662
19249991,1716322848,387882379956923935091288,3269616376382505716303933679,386936965876605927841080,774819345833522286571839,18775142397229260482362759,31975524125264863942378,4150719301993630944931422732,373530385131073198773844,673570445041469838441204855483737112769,2760965854781531835688223125598321057,-4839034375438,-4841583800566,165,166,19252391,19252391,7543768167223865768448,163355143851489739014654,25280273794495328288768,53717448330027500306432,8359415197267449567073575,107980516412654802446,8322716401862962729587622,108456653612116726409,0.004409473257585894,-0.0043901151621805745,6022402918804129237181021,964171530756157108876843,42243268239398925043091,392729707252549799152,0,0,82,82,0,0,138073483849034352330245,2761236648874213692950957,0,0,724297657909344367755272,16491089504202630103842,16385600114353328323216232,58643267853852046337647,1716322847,-431486679380,21030003273390382055901,2020025907320453430662
19252391,1716352013,388256556093085420705213,3653208090933618369728996999,386936965876605927841080,775193521969683768526985,16811842306777329779092277,35744149007483415782785,4166503804436556064374294791,373483091188524451315057,674143499415013638311676042322448118828,2762773816327025013545154654208806355,-4840754360170,-4843296864550,165,166,19252391,19252391,7543768167223865768448,163355143851489739014654,25280273794495328288768,53717448330027500306432,8396695618324789516617634,107501094589971665745,8322716401862962729587622,108456653612116726409,0.008888830628094757,-0.008810515448526623,6022402918804129237181021,964171530756157108876843,42243268239398925043091,392729707252549799152,0,0,82,82,0,0,138073483849034352330245,2761236648874213692950957,0,0,724297657909344367755272,16491089504202630103842,15406804767048244642261645,60538495582159740415957,1716352012,-433346099349,21404179409551867669826,2020025907320453430662
