number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18983591,1713126968,8343758361474264772554,4017465822370585776937237532,2766865146737948663819,11110623508212104794158,219111829163990503326702,563392470466961618425,4030442640750068529437359525,371390673565239330497130,659105093146382366091409407997614572602,2721468084784489795675275827002976244,-4647140495734,-4649716566826,16,15,19024391,19012391,23992145432571990490,4848692995956752662378,9596858173028796416,1939477198382700953600,9818016340733022957133,13369406940256746735,9823417464841704755882,13349368864047582689,-0.0005498212946779546,0.0015010504551364878,26068210080924084005639,26255078715310667985553,117113463025238604604,41725556579164412632,1,2,6,5,23910797491904189671,8910890119129367911635,143712844640038923654,22074649826555461098825,50044318417647854400,63830470125178971724,4258685844627404085,2296646854078300659,216869963907104262108095,581930543925777227167,1713126967,-231595523722,760540750855807756496,2739010758443859294
18985991,1713156108,8351050242953870871829,4020976816260384669293358295,2766865146737948663819,11117915389691710822132,219064184541494365365186,564254914015533134986,4027769978511807566630092800,370105314688865683016829,659744302310428448839066588197683392928,2723086682673539712194450107920355255,-4648875636634,-4651449551818,16,15,19024391,19012391,23992145432571990490,4848692995956752662378,9596858173028796416,1939477198382700953600,9818507229278152770037,13368738520040832350,9823417464841704755882,13349368864047582689,-0.0004998500349929769,0.0014509791579297993,26068210080924084005639,26255078715310667985553,117113463025238604604,41725556579164412632,1,2,6,5,23910797491904189671,8910890119129367911635,143712844640038923654,22074649826555461098825,50044318417647854400,63830470125178971724,4258685844627404085,2296646854078300659,216869963907104262108095,582670373919827082519,1713156107,-233333304602,767832632335413855771,2739010758443859294
18988391,1713185200,8358359722111633134826,4024496283318686607018972134,2766865146737948663819,11125224868849473013655,219016508369115462633236,565120087540945596033,4026338203328883986078130230,370129350006610145997757,659946834276300268970379175111082689670,2723591038822192777961041831441908342,-4650608099974,-4653182081230,16,15,19024391,19012391,23992145432571990490,4848692995956752662378,9596858173028796416,1939477198382700953600,9820962040185551102351,13365396920205412109,9823417464841704755882,13349368864047582689,-0.0002499562565615454,0.0012006602200496097,26068210080924084005639,26255078715310667985553,117113463025238604604,41725556579164412632,1,2,6,5,23910797491904189671,8910890119129367911635,143712844640038923654,22074649826555461098825,50044318417647854400,63830470125178971724,4258685844627404085,2296646854078300659,216869963907104262108095,583412637984390264435,1713185199,-235067728129,775142111493176118768,2739010758443859294
18990791,1713214280,8365678395163082036812,4028020177177485443910127888,2766865146737948663819,11132543541900921844077,218968855700443123565403,565986999913198705257,4015016298369188564946019751,389613591005912674900100,660189317009692657701211326614970699545,2724071173016738645777268837307209220,-4652338416910,-4654912560814,16,15,19024391,19012391,23992145432571990490,4848692995956752662378,9596858173028796416,1939477198382700953600,9821944136389569657461,13364060514153996709,9823417464841704755882,13349368864047582689,-0.0001499812521872368,0.0011005501650329652,26068210080924084005639,26255078715310667985553,117113463025238604604,41725556579164412632,1,2,6,5,23910797491904189671,8910890119129367911635,143712844640038923654,22074649826555461098825,50044318417647854400,63830470125178971724,4258685844627404085,2296646854078300659,216869963907104262108095,584156486299756300190,1713214279,-236800912723,782460784544625020754,2739010758443859294
18993191,1713243324,8373004412383662014603,4031547607206340935327692740,2766865146737948663819,11139869559121501750233,218921238642987490561997,566855434235032640407,4037015782287091637449564680,392388024288456614723908,660547755608033738067216872988575769088,2725270590125004317997175812838254336,-4654064041138,-4656641235442,16,15,19024391,19012391,23992145432571990490,4848692995956752662378,9596858173028796416,1939477198382700953600,9821944136389569657461,13364060514153996709,9823417464841704755882,13349368864047582689,-0.0001499812521872368,0.0011005501650329652,26068210080924084005639,26255078715310667985553,117113463025238604604,41725556579164412632,1,2,6,5,23910797491904189671,8910890119129367911635,143712844640038923654,22074649826555461098825,50044318417647854400,63830470125178971724,4258685844627404085,2296646854078300659,216869963907104262108095,584901733071927711815,1713243323,-238531457879,789786801765204998545,2739010758443859294
18995591,1713272296,8380348738147212080867,4035083852680521324360547346,2766865146737948663819,11147213884885051744682,218873586150196477457376,567726693663727600747,4044357278431086629935867183,409120109858351950691174,660975735523260196311426460768650751478,2726474825940589195238678879860170232,-4655791892494,-4658366644078,16,15,19024391,19012391,23992145432571990490,4848692995956752662378,9596858173028796416,1939477198382700953600,9817525476730479722064,13370075393892836433,9823417464841704755882,13349368864047582689,-0.0005997900559874259,0.0015511242558454708,26068210080924084005639,26255078715310667985553,117113463025238604604,41725556579164412632,1,2,6,5,23910797491904189671,8910890119129367911635,143712844640038923654,22074649826555461098825,50044318417647854400,63830470125178971724,4258685844627404085,2296646854078300659,216869963907104262108095,585649497091385366246,1713272295,-240257191191,797131127528755064809,2739010758443859294
18997991,1713301268,8387708780811910621746,4038627665741209146375559780,2766865146737948663819,11154573927549750213593,218825915398440592570531,568600475307593937444,4023670997553294729936512850,428441660017739992243604,661131043684592900710952563873693243508,2726611066774227130437267492860798425,-4657521482614,-4660094025514,16,15,19024391,19012391,23992145432571990490,4848692995956752662378,9596858173028796416,1939477198382700953600,9817034637269296027530,13370743880950772410,9823417464841704755882,13349368864047582689,-0.0006497563190460687,0.0016012005601819812,26068210080924084005639,26255078715310667985553,117113463025238604604,41725556579164412632,1,2,6,5,23910797491904189671,8910890119129367911635,143712844640038923654,22074649826555461098825,50044318417647854400,63830470125178971724,4258685844627404085,2296646854078300659,216869963907104262108095,586399519045098522342,1713301267,-241982431799,804491170193453605688,2739010758443859294
19000391,1713330288,8395072044900750810823,4042173029896838570272191179,2766865146737948663819,11161937191638590330670,218778307423352186206620,569475298247902468232,4028178516834180184228687224,428528893363791986241944,661230969310119386406095478228549162012,2726926644089091403006202353468370574,-4659247658710,-4661822501914,16,15,19024391,19012391,23992145432571990490,4848692995956752662378,9596858173028796416,1939477198382700953600,9817525476730479722064,13370075393892836433,9823417464841704755882,13349368864047582689,-0.0005997900559874259,0.0015511242558454708,26068210080924084005639,26255078715310667985553,117113463025238604604,41725556579164412632,1,2,6,5,23910797491904189671,8910890119129367911635,143712844640038923654,22074649826555461098825,50044318417647854400,63830470125178971724,4258685844627404085,2296646854078300659,216869963907104262108095,587150528126756244854,1713330287,-243710008510,811854434282293794765,2739010758443859294
19002791,1713359284,8402444035512185511298,4045722595816799218127982630,2766865146737948663819,11169309182250024959060,218730726614416034490502,570351818144934145634,4030299371066398201896944676,502570047812244519523366,661325770443769757868915014269670917312,2727187050551320512383886257677522140,-4660973197570,-4663548143530,16,15,19024391,19012391,23992145432571990490,4848692995956752662378,9596858173028796416,1939477198382700953600,9812618186277391310400,13376761768731029680,9823417464841704755882,13349368864047582689,-0.0010993402858999746,0.0020519999831019042,26068210080924084005639,26255078715310667985553,117113463025238604604,41725556579164412632,1,2,6,5,23910797491904189671,8910890119129367911635,143712844640038923654,22074649826555461098825,50044318417647854400,63830470125178971724,4258685844627404085,2296646854078300659,216869963907104262108095,587903087427980603809,1713359283,-245435634482,819226424893728495240,2739010758443859294
19005191,1713388244,8409823997219366447147,4049275999767937183767550585,2766865146737948663819,11176689143957205822746,218683177911212695115548,571229947423614018469,4030680293086684898102559079,502570047812244519523366,661436869164026810665587274125640967258,2727479572709302220679236590924348798,-4662699858190,-4665273295126,16,15,19024391,19012391,23992145432571990490,4848692995956752662378,9596858173028796416,1939477198382700953600,9808694120068480956559,13382782365034736222,9823417464841704755882,13349368864047582689,-0.0014988006796941011,0.0025030023012655445,26068210080924084005639,26255078715310667985553,117113463025238604604,41725556579164412632,1,2,6,5,23910797491904189671,8910890119129367911635,143712844640038923654,22074649826555461098825,50044318417647854400,63830470125178971724,4258685844627404085,2296646854078300659,216869963907104262108095,588657122076257887846,1713388243,-247158625600,826606386600909431089,2739010758443859294
19007591,1713417217,8417234459206094643541,4031054080134545181325653070,2766865146737948663819,11184099605943933946679,219817358819921952194400,569036424908308661437,4013642115008669058721150357,500005803359556137458281,661535522413545293932086209309121964220,2727513753863307346317308858662822551,-4664429267518,-4667003612410,16,15,19024391,19012391,23992145432571990490,4848692995956752662378,9596858173028796416,1939477198382700953600,9805261849419528930923,13386797601241100376,9823417464841704755882,13349368864047582689,-0.0018481974819003488,0.0028037832780485328,26068210080924084005639,26255078715310667985553,117113463025238604604,41725556579164412632,1,2,6,5,23910797491904189671,8910890119129367911635,143712844640038923654,22074649826555461098825,50044318417647854400,63830470125178971724,4258685844627404085,2296646854078300659,217759426937151910347691,587099959066718088921,1713417216,-248881868622,834016848587637627483,2739010758443859294
19009991,1713446250,8424651806728923707009,4013997796119735983252630355,2766865146737948663819,11191516953466762937619,220897810364408030645675,567004496391851883776,4035280704505015620802179556,382435307913637042289480,661625276632845529143364384167070937848,2728023880694360450139177503970818355,-4666152646918,-4668729877918,16,15,19024391,19012391,23992145432571990490,4848692995956752662378,9596858173028796416,1939477198382700953600,9803791243969329080652,13388805671080940902,9823417464841704755882,13349368864047582689,-0.0019979015391149435,0.0029542076059916322,26068210080924084005639,26255078715310667985553,117113463025238604604,41725556579164412632,1,2,6,5,23910797491904189671,8910890119129367911635,143712844640038923654,22074649826555461098825,50044318417647854400,63830470125178971724,4258685844627404085,2296646854078300659,218608801736685673702571,585663682857165955432,1713446249,-250611322356,841434196110466690951,2739010758443859294
19012391,1713475187,8432082375623672578801,4038378313373323181979924021,2766865146737948663819,11198947522361511736753,219709983919070479979334,570827157562415599180,4049908721432891611069742335,459027935662552180938811,661879853108674368770601633758861664190,2728880741714653641199535564977096250,-4667883134326,-4670454146518,16,15,19024391,19012391,23992145432571990490,4848692995956752662378,9596858173028796416,1939477198382700953600,9803791243969329080652,13388805671080940902,9823417464841704755882,13349368864047582689,-0.0019979015391149435,0.0029542076059916322,26068210080924084005639,26255078715310667985553,117113463025238604604,41725556579164412632,1,2,6,5,23910797491904189671,8910890119129367911635,143712844640038923654,22074649826555461098825,50044318417647854400,63830470125178971724,4258685844627404085,2296646854078300659,217750680919766730538714,588634909369804270627,1713475186,-252337487765,848864765005215562743,2739010758443859294
19014791,1713504198,8426334120547773917625,4055623129415141199061651681,2781434291998809469213,11207768412546473794718,218948079956217275155859,573716256449443933045,4062127268425604460887191621,459515283245034012649399,662025268680448069870402042932922252149,2729418260556247856429033370127104793,-4669605561706,-4672174601134,16,17,19024391,19062791,23992145432571990490,4970801078459146528484,9596858173028796416,1988320431383658627072,9808203722142015534038,13396596157992785714,9823417464841704755882,13396596157992785714,-0.001548721995592639,0.0,26068210080924084005639,26911364769008795079362,117113463025238604604,41861440162892715655,1,2,6,6,23910797491904189671,8910890119129367911635,143712844640038923654,26923342822512213761203,50044318417647854400,63830470125178971724,4258685844627404085,3459766222223674617,217591262819698523945786,590311873161665773729,1713504197,-254064556487,856391739698508949614,2866290619608032053
19017191,1713533122,8433754098856544092285,4059194390086543429090923998,2781434291998809469213,11215188390855243896824,218900275046898069443172,574601610781103535391,4122316484637436808333036897,377244410393682956211395,662302821301279972744693897992572411945,2730937689566460545840978770751947834,-4671325917070,-4673889877966,16,17,19024391,19062791,23992145432571990490,4970801078459146528484,9596858173028796416,1988320431383658627072,9806732675466060989700,13397935817608584992,9823417464841704755882,13396596157992785714,-0.0016984709685157195,9.999999999998899e-05,26068210080924084005639,26911364769008795079362,117113463025238604604,41861440162892715655,1,2,6,6,23910797491904189671,8910890119129367911635,143712844640038923654,26923342822512213761203,50044318417647854400,63830470125178971724,4258685844627404085,3459766222223674617,217591262819698523945786,591071852543536331328,1713533121,-255783988066,863811718007279124274,2866290619608032053
19019591,1713562059,8441250089302866604323,4124577888198081928193038672,2781434291998809469213,11222684381301566335564,215574220225600758651081,584247247145338151163,4113199104177980675972468191,411770558293258428017806,662535612119953215982508167733183647067,2731449224423149784405416920307064192,-4673043907606,-4675600093018,16,17,19024391,19062791,23992145432571990490,4970801078459146528484,9596858173028796416,1988320431383658627072,9814090115802037851997,13389230424148919723,9823417464841704755882,13396596157992785714,-0.0009495014411278202,-0.0005498212946779546,26068210080924084005639,26911364769008795079362,117113463025238604604,41861440162892715655,1,2,6,6,23910797491904189671,8910890119129367911635,143712844640038923654,26923342822512213761203,50044318417647854400,63830470125178971724,4258685844627404085,3459766222223674617,215125799755146168913415,598422094214684094005,1713562058,-257503670877,871307708453601636312,2866290619608032053
19021991,1713590983,8448690597857812812207,4128213482066053003345437026,2781434291998809469213,11230124889856512470693,215527167791658417829550,585149920235048077744,4083592748367156501057951042,406545745213982074380034,662790558911038070359803523448963242979,2731749606824612089188084970742290656,-4674757364230,-4677314790754,16,17,19024391,19062791,23992145432571990490,4970801078459146528484,9596858173028796416,1988320431383658627072,9813108804921545697428,13390569347191334615,9823417464841704755882,13396596157992785714,-0.0010493965014776174,-0.00044987627680748155,26068210080924084005639,26911364769008795079362,117113463025238604604,41861440162892715655,1,2,6,6,23910797491904189671,8910890119129367911635,143712844640038923654,26923342822512213761203,50044318417647854400,63830470125178971724,4258685844627404085,3459766222223674617,215125799755146168913415,599197133832466231851,1713590982,-259213354921,878748217008547844196,2866290619608032053
19024391,1713619932,8456188253821551458781,4088116258381367816878779288,2781434291998809469213,11237622545820251043954,217786415322426248252310,579853248860208809199,4071891927326876539766181664,405698003221603116860967,662918522973319590886218211387252795782,2731937718687578181812267952034925046,-4676474099302,-4679036364538,16,17,19024391,19062791,23992145432571990490,4970801078459146528484,9596858173028796416,1988320431383658627072,9806242375604470883816,13398605697652882968,9823417464841704755882,13396596157992785714,-0.0017483823016485323,0.00015000374993756616,26068210080924084005639,26911364769008795079362,117113463025238604604,41861440162892715655,1,2,6,6,23910797491904189671,8910890119129367911635,143712844640038923654,26923342822512213761203,50044318417647854400,63830470125178971724,4258685844627404085,3459766222223674617,216861474209187296550954,595308141109147456782,1713619931,-260923995969,886245872972286490770,2866290619608032053
19026791,1713648956,8442001836234016842250,4070735462102655393450766159,2806329170772751916412,11248331007006658769912,218924714055734528050995,577938178377505257495,4112243638556328730686390272,377980203114089230843041,662995138475629328014128254092210573280,2732660838026872068276757063726199020,-4678189228342,-4680752840458,18,17,19074791,19062791,24700566974709349932,4970801078459146528484,9880226789883740160,1988320431383658627072,9817796890788690127237,13400615538751464885,9817796890788690127237,13396596157992785714,0.0,0.0003000300010000956,26053694720884786256772,26911364769008795079362,120572638039972907456,41861440162892715655,1,2,7,6,23910797491904189671,8910890119129367911635,167704990072610914144,26923342822512213761203,50044318417647854400,63830470125178971724,7039660259732415230,3459766222223674617,217270576184262307942539,596183330430019069740,1713648955,-262644729751,893921118256291007312,3106634373388783337
19029191,1713677881,8449495650067200639723,4114977336599859892612482031,2806329170772751916412,11255824820839842494109,216715244141405528668936,584608585793657349929,4091277257513494604217843407,436035296477362135070017,663227852821251019499188825653379848699,2733012964218815771728725214687798445,-4679922363634,-4682482534654,18,17,19074791,19062791,24700566974709349932,4970801078459146528484,9880226789883740160,1988320431383658627072,9819269597138433181917,13398605697652882968,9817796890788690127237,13396596157992785714,0.00015000374993756616,0.00015000374993756616,26053694720884786256772,26911364769008795079362,120572638039972907456,41861440162892715655,1,2,7,6,23910797491904189671,8910890119129367911635,167704990072610914144,26923342822512213761203,50044318417647854400,63830470125178971724,7039660259732415230,3459766222223674617,215648340530814140893926,601286652872455995351,1713677880,-264362079567,901414932089474804785,3106634373388783337
19031591,1713707082,8456981333528575928407,4095350234397966970981633177,2806329170772751916412,11263310504301217709596,217898676305661483727386,582207132540556856031,4073772820294536160395356614,431260991450308401072572,663454941282456461669942180515284056329,2733393104330402107333838036871355004,-4681638107014,-4684198164622,18,17,19074791,19062791,24700566974709349932,4970801078459146528484,9880226789883740160,1988320431383658627072,9815833625905172833618,13403965943901881743,9817796890788690127237,13396596157992785714,-0.0001999700039995167,0.0005501237644383039,26053694720884786256772,26911364769008795079362,120572638039972907456,41861440162892715655,1,2,7,6,23910797491904189671,8910890119129367911635,167704990072610914144,26923342822512213761203,50044318417647854400,63830470125178971724,7039660259732415230,3459766222223674617,216572822714910946933544,599580408339322869925,1713707081,-266089480553,908900615550850093469,3106634373388783337
19033991,1713736031,8464475028247688725368,4077795786787796854112703558,2806329170772751916412,11270804199020330433282,218982301575688093599308,580097233331652871378,4049384796649726645764876679,430336993317935174435547,663636332380605827916286292171479719451,2733555734633071473474343305711636459,-4683356499754,-4685920759546,18,17,19074791,19062791,24700566974709349932,4970801078459146528484,9880226789883740160,1988320431383658627072,9815342871030186492490,13404636125444957103,9817796890788690127237,13396596157992785714,-0.0002499562565615454,0.0006001500200014664,26053694720884786256772,26911364769008795079362,120572638039972907456,41861440162892715655,1,2,7,6,23910797491904189671,8910890119129367911635,167704990072610914144,26923342822512213761203,50044318417647854400,63830470125178971724,7039660259732415230,3459766222223674617,217422731771764163729137,598092302654866095739,1713736030,-267804752990,916394310269962890430,3106634373388783337
19036391,1713765040,8471984736239936367145,4053522208494836956442000775,2806329170772751916412,11278313907012578001627,220440407416314329522897,577028350092313843650,4025749334653007851953611997,369594117575248874663908,663863758182720856304555756804448820775,2733839635586419853640546325784274101,-4685077820638,-4687648588702,18,17,19074791,19062791,24700566974709349932,4970801078459146528484,9880226789883740160,1988320431383658627072,9813380096877010121696,13407317186716407349,9817796890788690127237,13396596157992785714,-0.00044987627680748155,0.0008002800560069634,26053694720884786256772,26911364769008795079362,120572638039972907456,41861440162892715655,1,2,7,6,23910797491904189671,8910890119129367911635,167704990072610914144,26923342822512213761203,50044318417647854400,63830470125178971724,7039660259732415230,3459766222223674617,218554329506604163881527,595883210286359177693,1713765039,-269526075401,923904018262210532207,3106634373388783337
19038791,1713794061,8479503670939888004571,4029940944668715911887367840,2806329170772751916412,11285832841712529565531,221878139349639203571259,574053952788766375777,4000910535158099958479867598,439911372734528620404555,664090361477556204834551531112933943849,2734097542380528287256382969911979641,-4686797684074,-4689374964490,18,17,19074791,19062791,24700566974709349932,4970801078459146528484,9880226789883740160,1988320431383658627072,9809455725980035744746,13412680918083755724,9817796890788690127237,13396596157992785714,-0.0008495963912719118,0.0012006602200496097,26053694720884786256772,26911364769008795079362,120572638039972907456,41861440162892715655,1,2,7,6,23910797491904189671,8910890119129367911635,167704990072610914144,26923342822512213761203,50044318417647854400,63830470125178971724,7039660259732415230,3459766222223674617,219671099133051065836685,593744081484047175254,1713794060,-271251563311,931422952962162169633,3106634373388783337
19041191,1713822986,8487033935613587627874,4005009159915911302269158858,2806329170772751916412,11293363106386229115202,223408329868626669392760,570883146244745837480,4002516799415170710543260789,440114976644680587668104,664148890513813464804363028202487211318,2734268069176270652415722257506917862,-4688523205234,-4691102690122,18,17,19074791,19062791,24700566974709349932,4970801078459146528484,9880226789883740160,1988320431383658627072,9804552469192142327302,13419388599945022926,9817796890788690127237,13396596157992785714,-0.0013490217554790185,0.0017013606802380732,26053694720884786256772,26911364769008795079362,120572638039972907456,41861440162892715655,1,2,7,6,23910797491904189671,8910890119129367911635,167704990072610914144,26923342822512213761203,50044318417647854400,63830470125178971724,7039660259732415230,3459766222223674617,220857835028261553475322,591456380045722146861,1713822985,-272974727430,938953217635861792936,3106634373388783337
19043591,1713851934,8494541493697171393776,4008551956978048878232206128,2806329170772751916412,11300870664469812807693,223359264683768130624356,571767989816252523561,3991491296324684516748326997,439986858773874553583897,664316688029352182325597668747782932139,2734550361114866687951103105286332963,-4690250772910,-4692832690930,18,17,19074791,19062791,24700566974709349932,4970801078459146528484,9880226789883740160,1988320431383658627072,9805042684560524094161,13418717680833539732,9817796890788690127237,13396596157992785714,-0.0012990904548180193,0.0016512793682712523,26053694720884786256772,26911364769008795079362,120572638039972907456,41861440162892715655,1,2,7,6,23910797491904189671,8910890119129367911635,167704990072610914144,26923342822512213761203,50044318417647854400,63830470125178971724,7039660259732415230,3459766222223674617,220857835028261553475322,592215734720022438895,1713851933,-274702851030,946460775719445558838,3106634373388783337
19045991,1713880871,8502076427154376527159,3991890021085280289993719723,2806329170772751916412,11308405597927017867398,224441102274204649873972,569771026213341483856,4024051881834529891941261029,442195611924808388958595,664336821461285447320781567649516519635,2735022859913767387135015673750625815,-4691981440606,-4694561351074,18,17,19074791,19062791,24700566974709349932,4970801078459146528484,9880226789883740160,1988320431383658627072,9800141633631538645180,13425428381679918472,9817796890788690127237,13396596157992785714,-0.0017982911394017753,0.00215220518310022,26053694720884786256772,26911364769008795079362,120572638039972907456,41861440162892715655,1,2,7,6,23910797491904189671,8910890119129367911635,167704990072610914144,26923342822512213761203,50044318417647854400,63830470125178971724,7039660259732415230,3459766222223674617,221708158453363843752195,590808951114394586852,1713880870,-276429826007,953995709176650692221,3106634373388783337
19048391,1713909844,8509635232027545742358,4027017432746850326118174133,2806329170772751916412,11315964402800187008685,222632030201852526629923,575169036770412908257,4066667576713184954792577498,372509617927064524179745,664505689097983763160705839167460393819,2736018997864775614514798866786566466,-4693707875914,-4696277490226,18,17,19074791,19062791,24700566974709349932,4970801078459146528484,9880226789883740160,1988320431383658627072,9804552469192142327302,13418717680833539732,9817796890788690127237,13396596157992785714,-0.0013490217554790185,0.0016512793682712523,26053694720884786256772,26911364769008795079362,120572638039972907456,41861440162892715655,1,2,7,6,23910797491904189671,8910890119129367911635,167704990072610914144,26923342822512213761203,50044318417647854400,63830470125178971724,7039660259732415230,3459766222223674617,220384936448387541635969,594962718754411681590,1713909843,-278161353892,961554514049819907420,3106634373388783337
19050791,1713938735,8517212316039340360773,4069393727818119321351255003,2806329170772751916412,11323541486811981553010,220461190329492671509839,581610720743708367186,4062167284016354281760151089,372355955439517180545717,664554449345956628573662967964237813338,2736089094555566717887275584059463250,-4695433318594,-4697999828110,18,17,19074791,19062791,24700566974709349932,4970801078459146528484,9880226789883740160,1988320431383658627072,9813380096877010121696,13407317186716407349,9817796890788690127237,13396596157992785714,-0.00044987627680748155,0.0008002800560069634,26053694720884786256772,26911364769008795079362,120572638039972907456,41861440162892715655,1,2,7,6,23910797491904189671,8910890119129367911635,167704990072610914144,26923342822512213761203,50044318417647854400,63830470125178971724,7039660259732415230,3459766222223674617,218789043768128254313140,599903398170314307546,1713938732,-279882805785,969131598061614525835,3106634373388783337
19053191,1713967731,8524754423898352601741,4072997231555861579464698870,2806329170772751916412,11331083594670993720229,220412851142149227409490,582513473076115187825,4056324962554875124902950441,462895851034126477130592,664618806957550832306403027099566579026,2736182244858418846395715792594429423,-4697152064170,-4699719769858,18,17,19074791,19062791,24700566974709349932,4970801078459146528484,9880226789883740160,1988320431383658627072,9812398856991310990597,13407987535817434591,9817796890788690127237,13396596157992785714,-0.0005498212946779546,0.000850318819072049,26053694720884786256772,26911364769008795079362,120572638039972907456,41861440162892715655,1,2,7,6,23910797491904189671,8910890119129367911635,167704990072610914144,26923342822512213761203,50044318417647854400,63830470125178971724,7039660259732415230,3459766222223674617,218789043768128254313140,600678511323226168228,1713967730,-281604663813,976673705920626766803,3106634373388783337
19055591,1713996667,8532302086726880851933,4076603389373045311533958536,2806329170772751916412,11338631257499521896618,220364561904720420659114,583417577138074363155,4048233604976147750065293325,462250039532895630641144,664674950983905620191337079842812348784,2736224431273226569306854246945785962,-4698872781862,-4701442125790,18,17,19074791,19062791,24700566974709349932,4970801078459146528484,9880226789883740160,1988320431383658627072,9808965289976130528673,13413351535364647004,9817796890788690127237,13396596157992785714,-0.0008995501649504689,0.0012507190016222136,26053694720884786256772,26911364769008795079362,120572638039972907456,41861440162892715655,1,2,7,6,23910797491904189671,8910890119129367911635,167704990072610914144,26923342822512213761203,50044318417647854400,63830470125178971724,7039660259732415230,3459766222223674617,218789043768128254313140,601454882195930194923,1713996666,-283322348392,984221368749155016995,3106634373388783337
19057991,1714025628,8539889758963649270629,4052344754642459331733220761,2806329170772751916412,11346218929736290241120,221832082834937170525722,580333928060792215476,4045617915264613863492121518,462096896873266879769259,664745697673708425176599491621311460578,2736375602929086359527210801673490628,-4700648371294,-4703218071430,18,17,19074791,19062791,24700566974709349932,4970801078459146528484,9880226789883740160,1988320431383658627072,9803081970135677257353,13421401558556883249,9817796890788690127237,13396596157992785714,-0.0014988006796941011,0.001851619640657498,26053694720884786256772,26911364769008795079362,120572638039972907456,41861440162892715655,1,2,7,6,23910797491904189671,8910890119129367911635,167704990072610914144,26923342822512213761203,50044318417647854400,63830470125178971724,7039660259732415230,3459766222223674617,219930067317015261415294,599230494675740264890,1714025627,-285040995938,991809040985923435691,3106634373388783337
19060391,1714055488,8547454753379747541612,4055934492485245671197067050,2806329170772751916412,11353783924152388438131,221783522283517151703226,581235287766559299735,4024006765014085303646016948,441024522139674055444238,664928987786696610042350453080121175457,2736569902619067938550437363642650907,-4702397078158,-4704969822466,18,17,19074791,19062791,24700566974709349932,4970801078459146528484,9880226789883740160,1988320431383658627072,9802101759959681289224,13422743698712738937,9817796890788690127237,13396596157992785714,-0.001598640815612562,0.0019518048026216928,26053694720884786256772,26911364769008795079362,120572638039972907456,41861440162892715655,1,2,7,6,23910797491904189671,8910890119129367911635,167704990072610914144,26923342822512213761203,50044318417647854400,63830470125178971724,7039660259732415230,3459766222223674617,219930067317015261415294,600004702801766701702,1714055487,-286816547709,999374035402021706674,3106634373388783337
19062791,1714084893,8555063182224518228014,4028191564726805599545667774,2806329170772751916412,11361392352997159050136,223460633703160839911063,577646425053150086193,4038274551018201292810775263,442187376512387137373631,664993638208439418680423763748551266471,2736921453191437906772576599988199757,-4704133907458,-4706708021506,18,17,19074791,19062791,24700566974709349932,4970801078459146528484,9880226789883740160,1988320431383658627072,9796222556796280855211,13430799358611996396,9817796890788690127237,13396596157992785714,-0.0021974720227356803,0.0025531261983144926,26053694720884786256772,26911364769008795079362,120572638039972907456,41861440162892715655,1,2,7,6,23910797491904189671,8910890119129367911635,167704990072610914144,26923342822512213761203,50044318417647854400,63830470125178971724,7039660259732415230,3459766222223674617,221229633115515701005112,597398518279804013931,1714084892,-288564514305,1006982464246792393076,3106634373388783337
19065191,1714114084,8548553927043947747038,4044065960315552757765772183,2821530996047462707786,11370084923091299275536,222753769332034738853045,580366525540612644873,4046863023907361195829499880,437063435866880343379056,665131009369912026112358408928698063156,2737388864681462325730169202649468952,-4705879902790,-4708452786166,18,19,19074791,19113191,24700566974709349932,5060015743410630211988,9880226789883740160,2024006297364252327936,9797692026915022644375,13544112524826107682,9817796890788690127237,13544112524826107682,-0.0020477979018419523,0.0,26053694720884786256772,27394451247857245306140,120572638039972907456,42322605753970286546,1,2,7,7,23910797491904189671,8910890119129367911635,167704990072610914144,31894143900971360289687,50044318417647854400,63830470125178971724,7039660259732415230,4330857884963895443,220924697152625987874204,599241548557177874794,1714114083,-290303786661,1014671253492566665377,3235756481785814493
