number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18938982,1720341957,9560373502573948964129,4256870801919781937385927724,3152687203063676572697,12713060705637501225596,236613344991750742608460,683063385587398066110,4277372755041945247157387277,363271998438063582687522,653933852355477404655729380049473809033,2710868102982290174552806545756587612,-4615086311038,-4617611588914,41,42,18960582,18979782,30092778510100038481,5469793164964259460475,12037111404040015872,2187917265985703772160,10050900512455459459983,15612630184666220912,10080592959196421302387,15600925686978106328,-0.0029455059698521024,0.0007502437946924623,26748211892464841498939,29610686826153416205390,146884321952519332326,48744017048728277291,5,1,16,18,123181166461159097773,5019264842322116039477,388204816170089680702,89650894034918352395064,293761433896381312525,35827428780046190089,11864726860420677709,10011881439791402421,234294960395048971725910,709300163855539949347,1720341956,-671895291795,2126794742580853357777,7687888935733896294
18941382,1720371229,9569260077296401177131,4260827655745095401944201812,3152687203063676572697,12721947280359953351703,236558853833763590518833,684176220764042980693,4237587231204945163323664931,354112570564463129167552,654154052137153102880135795766113224357,2710990254199522531549852686340642561,-4616791469002,-4619316622474,41,42,18960582,18979782,30092778510100038481,5469793164964259460475,12037111404040015872,2187917265985703772160,10052408185222576542884,15610288582841188154,10080592959196421302387,15600925686978106328,-0.0027959440568554594,0.0006001500200014664,26748211892464841498939,29610686826153416205390,146884321952519332326,48744017048728277291,5,1,16,18,123181166461159097773,5019264842322116039477,388204816170089680702,89650894034918352395064,293761433896381312525,35827428780046190089,11864726860420677709,10011881439791402421,234294960395048971725910,710255545899061746388,1720371228,-673607036275,2135681317303305570779,7687888935733896294
18943782,1720400394,9578178125743390613741,4242145265088486987223538282,3152687203063676572697,12730865328806942701110,237767215450810462475760,681653825624874434083,4204916624015365432261236046,363243683705641254862952,654428412695196730176507135095792768198,2711344732677676548523496126897660584,-4618500354550,-4621033982554,41,42,18960582,18979782,30092778510100038481,5469793164964259460475,12037111404040015872,2187917265985703772160,10052408185222576542884,15610288582841188154,10080592959196421302387,15600925686978106328,-0.0027959440568554594,0.0006001500200014664,26748211892464841498939,29610686826153416205390,146884321952519332326,48744017048728277291,5,1,16,18,123181166461159097773,5019264842322116039477,388204816170089680702,89650894034918352395064,293761433896381312525,35827428780046190089,11864726860420677709,10011881439791402421,235245147471615650865284,708476569918896406641,1720400393,-675311998809,2144599365750295007389,7687888935733896294
18946182,1720429655,9587121459862721065920,4209791985480561154090457427,3152687203063676572697,12739808662926273065839,239762827861371092985191,676930307402836532026,4166641518523886233047285112,354460297745227914082028,654671645014525097480892401445927742778,2711529951122696527005254857692863707,-4620207069730,-4622744507326,41,42,18960582,18979782,30092778510100038481,5469793164964259460475,12037111404040015872,2187917265985703772160,10045374313323021368205,15621219063556194122,10080592959196421302387,15600925686978106328,-0.003493707762624254,0.0013007802860716122,26748211892464841498939,29610686826153416205390,146884321952519332326,48744017048728277291,5,1,16,18,123181166461159097773,5019264842322116039477,388204816170089680702,89650894034918352395064,293761433896381312525,35827428780046190089,11864726860420677709,10011881439791402421,236788245272017497535178,705040469798706833477,1720429654,-677025148655,2153542699869625459568,7687888935733896294
18948582,1720458784,9596081151368894111327,4171661540767004795535333962,3152687203063676572697,12748768354432446023636,242124506307856774758355,671270731878428427944,4195225824596746601318217779,363926453343489514166554,654857228449348111451579346592308664478,2712409292695009627312368719445440280,-4621930844530,-4624473407026,41,42,18960582,18979782,30092778510100038481,5469793164964259460475,12037111404040015872,2187917265985703772160,10044369876335387829422,15622781185462549742,10080592959196421302387,15600925686978106328,-0.003593348427781473,0.0014009103641001719,26748211892464841498939,29610686826153416205390,146884321952519332326,48744017048728277291,5,1,16,18,123181166461159097773,5019264842322116039477,388204816170089680702,89650894034918352395064,293761433896381312525,35827428780046190089,11864726860420677709,10011881439791402421,238607594958950822464388,700898200258441784577,1720458783,-678735026795,2162502391375798504975,7687888935733896294
18950982,1720488141,9605029737956301309420,4198528694511940565730785666,3152687203063676572697,12757716941019853134228,240743971200035251301752,676068192843539529229,4225260529606680311028946787,364392362679167637242665,654914439181849876129012055989144497168,2712960115258549207200201135287761332,-4623671582626,-4626207353842,41,42,18960582,18979782,30092778510100038481,5469793164964259460475,12037111404040015872,2187917265985703772160,10043867695504819505328,15623562304994322750,10080592959196421302387,15600925686978106328,-0.003643165024146522,0.0014509791579297993,26748211892464841498939,29610686826153416205390,146884321952519332326,48744017048728277291,5,1,16,18,123181166461159097773,5019264842322116039477,388204816170089680702,89650894034918352395064,293761433896381312525,35827428780046190089,11864726860420677709,10011881439791402421,237610216121274489937567,704626549822930039735,1720488140,-680463631281,2171450977963205703068,7687888935733896294
18953382,1720517714,9613990989715615420668,4228511159999961642128633167,3152687203063676572697,12766678192779167157851,239204868179851644349540,681374393916752716023,4232830755630740509492660813,364511113064352477350361,655028700463106445074105447573067758214,2713381275544665889904716881250444431,-4625399567518,-4627933689310,41,42,18960582,18979782,30092778510100038481,5469793164964259460475,12037111404040015872,2187917265985703772160,10049393065810991877925,15614972137740308284,10080592959196421302387,15600925686978106328,-0.00309504545136563,0.0009003600840125081,26748211892464841498939,29610686826153416205390,146884321952519332326,48744017048728277291,5,1,16,18,123181166461159097773,5019264842322116039477,388204816170089680702,89650894034918352395064,293761433896381312525,35827428780046190089,11864726860420677709,10011881439791402421,236492948676728981951138,708739673431506080525,1720517713,-682201139739,2180412229722519814316,7687888935733896294
18955782,1720547142,9622932465727980965839,4232443879631757143488593331,3152687203063676572697,12775619668791532615590,239149980513743456551963,682485767178364273541,4199583885277096081808398433,364543576578431447967181,655180975342729937070808836669799841767,2713382841237611749963354587130407455,-4627124996290,-4629659067706,41,42,18960582,18979782,30092778510100038481,5469793164964259460475,12037111404040015872,2187917265985703772160,10046881157139545684020,15618876173560350562,10080592959196421302387,15600925686978106328,-0.0033442280819523384,0.0011506039412281233,26748211892464841498939,29610686826153416205390,146884321952519332326,48744017048728277291,5,1,16,18,123181166461159097773,5019264842322116039477,388204816170089680702,89650894034918352395064,293761433896381312525,35827428780046190089,11864726860420677709,10011881439791402421,236492948676728981951138,709694553920056469999,1720547141,-683925950147,2189353705734885359487,7687888935733896294
18958182,1720576559,9631918460656895238073,4204344993741405713158085325,3152687203063676572697,12784605663720446799957,240917626102004836222708,678431647452933215272,4136263272124531984031132120,341295594396166088944456,655514785114979021889042157294590954753,2713489187293944927461137842650707101,-4628829853582,-4631371624786,41,42,18960582,18979782,30092778510100038481,5469793164964259460475,12037111404040015872,2187917265985703772160,10043867695504819505328,15623562304994322750,10080592959196421302387,15600925686978106328,-0.003643165024146522,0.0014509791579297993,26748211892464841498939,29610686826153416205390,146884321952519332326,48744017048728277291,5,1,16,18,123181166461159097773,5019264842322116039477,388204816170089680702,89650894034918352395064,293761433896381312525,35827428780046190089,11864726860420677709,10011881439791402421,237866173278876200581689,706758559305136525777,1720576558,-685649557200,2198339700663799631721,7687888935733896294
18960582,1720605640,9640953591573404716425,4141984179743567067670314075,3152687203063676572697,12793640794636956189961,244717654158054358024477,668841180851160269656,4095050619840336216281544821,342254889315156641282662,656129897291599819665491213032650710397,2714599490506803196090954885560752219,-4630556037646,-4633111663126,41,42,18960582,18979782,30092778510100038481,5469793164964259460475,12037111404040015872,2187917265985703772160,10036337995202481999410,15635283785664636825,10080592959196421302387,15600925686978106328,-0.0043901151621805745,0.002202311540731694,26748211892464841498939,29610686826153416205390,146884321952519332326,48744017048728277291,5,1,16,18,123181166461159097773,5019264842322116039477,388204816170089680702,89650894034918352395064,293761433896381312525,35827428780046190089,11864726860420677709,10011881439791402421,240771731988528931264537,699649585824300416289,1720605639,-687357373816,2207374831580309110073,7687888935733896294
18962982,1720635012,9615061355458439073671,4091617522760353353637417682,3187425839480468224192,12802487194938782112200,247901356963370971208960,661164910044398482664,4108498384013323664628812236,347282505382426569368065,656222758919442053329155546353501297176,2715021065153003992181900232714160378,-4632284983006,-4634845438438,43,42,19010982,18979782,28433019751751428036,5469793164964259460475,11373207900700569600,2187917265985703772160,11043033380180331579633,15651708633947248162,11043033380180331579633,15600925686978106328,0.0,0.003255123957902617,29313224623937472969814,29610686826153416205390,138815723986180954380,48744017048728277291,5,1,17,18,123181166461159097773,5019264842322116039477,418297594680189719183,89650894034918352395064,293761433896381312525,35827428780046190089,11213345468012277149,10011881439791402421,245105449537980668529653,684114908742182934328,1720635011,-689091064512,2216585598983227294554,7961375661872822536
18965382,1720664284,9624012433519236141491,4095426587152892201066235052,3187425839480468224192,12811438272999579092494,247843952744447836906270,662243112270389334463,4083526361561001689137680742,341285951488560219775568,656445363820223409132016878762377000082,2715290337860665407852559823796404348,-4634009422270,-4636570257862,43,42,19010982,18979782,28433019751751428036,5469793164964259460475,11373207900700569600,2187917265985703772160,11045242097286701447752,15648578761709118721,11043033380180331579633,15600925686978106328,0.0002000099999999172,0.0030545030267523643,29313224623937472969814,29610686826153416205390,138815723986180954380,48744017048728277291,5,1,17,18,123181166461159097773,5019264842322116039477,418297594680189719183,89650894034918352395064,293761433896381312525,35827428780046190089,11213345468012277149,10011881439791402421,245105449537980668529653,685039868612378439247,1720664283,-690825992014,2225536677044024362374,7961375661872822536
18967782,1720693364,9632968663389198038700,4099237843859330404602405677,3187425839480468224192,12820394502869540902127,247786622260014728255839,663322796485493256905,4084963309226746732374531410,341438713004984985638058,656613912223895079961167390026639567278,2715758323869582228182527266923464677,-4635741106210,-4638303120010,43,42,19010982,18979782,28433019751751428036,5469793164964259460475,11373207900700569600,2187917265985703772160,11042481269919247092729,15653273804810642887,11043033380180331579633,15600925686978106328,-4.999625031243404e-05,0.0033554494702985327,29313224623937472969814,29610686826153416205390,138815723986180954380,48744017048728277291,5,1,17,18,123181166461159097773,5019264842322116039477,418297594680189719183,89650894034918352395064,293761433896381312525,35827428780046190089,11213345468012277149,10011881439791402421,245105449537980668529653,685966222272772016616,1720693363,-692549016138,2234492906913986259583,7961375661872822536
18970182,1720722600,9641934096287669734875,4103053016845792321120466871,3187425839480468224192,12829359935768012510636,247729339536151000987130,664404453140967325960,4038830482099631135985238983,326587307471610751026209,657038590982810162405933673642705799036,2716276101040907628708832836195766138,-4637464992586,-4640030699878,43,42,19010982,18979782,28433019751751428036,5469793164964259460475,11373207900700569600,2187917265985703772160,11040273104895536936387,15656404616104343064,11043033380180331579633,15600925686978106328,-0.0002499562565615454,0.003556130593747042,29313224623937472969814,29610686826153416205390,138815723986180954380,48744017048728277291,5,1,17,18,123181166461159097773,5019264842322116039477,418297594680189719183,89650894034918352395064,293761433896381312525,35827428780046190089,11213345468012277149,10011881439791402421,245105449537980668529653,686894390817791090140,1720722599,-694280728221,2243458339812457955758,7961375661872822536
18972582,1720751669,9650985568582032009137,4044437357046071252707959724,3187425839480468224192,12838411408062374696391,251496971189548896888997,655374920433695932164,3997567686938783002088269097,333707616719702836811269,657694611263337845045697463580670256523,2717423779914589431112881514757972597,-4639189010794,-4641764555878,43,42,19010982,18979782,28433019751751428036,5469793164964259460475,11373207900700569600,2187917265985703772160,11028687480923902073636,15672851651795915471,11043033380180331579633,15600925686978106328,-0.0012990904548180193,0.004610365196332289,29313224623937472969814,29610686826153416205390,138815723986180954380,48744017048728277291,5,1,17,18,123181166461159097773,5019264842322116039477,418297594680189719183,89650894034918352395064,293761433896381312525,35827428780046190089,11213345468012277149,10011881439791402421,247981074548025092764174,680223022969009034725,1720751668,-696001996401,2252509812106820230020,7961375661872822536
18974982,1720780726,9660030627918763352114,4002618043901463217423583917,3187425839480468224192,12847456467399105950923,254303647695016246757592,649055328847136494885,3995711878412554199483020765,333790905097686058698198,657935176971183614795635690214304779983,2718015158549870086065406518378188467,-4640920151386,-4643499617818,43,42,19010982,18979782,28433019751751428036,5469793164964259460475,11373207900700569600,2187917265985703772160,11019868499943577446229,15685394322393604117,11043033380180331579633,15600925686978106328,-0.002097691769937904,0.005414334835656787,29313224623937472969814,29610686826153416205390,138815723986180954380,48744017048728277291,5,1,17,18,123181166461159097773,5019264842322116039477,418297594680189719183,89650894034918352395064,293761433896381312525,35827428780046190089,11213345468012277149,10011881439791402421,250135380565318842377099,675585862920382149892,1720780725,-697730922134,2261554871443551572997,7961375661872822536
18977382,1720809797,9688303328722527787022,3996343951147950749067946204,3206984328046887252463,12895287656769288946398,255651154812445323053252,650450587140204504791,3991363275834074880346065738,325081405382619456063279,658322159560101979100506876242307013732,2718948855178218539528777051379538046,-4642649778934,-4645228798294,43,44,19010982,19025382,28433019751751428036,5941222696801314794655,11373207900700569600,2376489078720526024704,11020970486793571803974,14841107045878437565,11043033380180331579633,14841107045878437565,-0.0019979015391149435,0.0,29313224623937472969814,32161485849574900936178,138815723986180954380,46367180386890675191,5,2,17,18,123181166461159097773,10489058007286375499952,418297594680189719183,89650894034918352395064,293761433896381312525,74466201577635035317,11213345468012277149,10011881439791402421,253546884440176875426234,673870148604641817436,1720809796,-699466727551,2270596779846458140143,8107834561077691287
18979782,1720838769,9697332410904737255141,4000068371899344418657344886,3206984328046887252463,12904316738951498326228,255591957105406616388767,651512639071463776070,4015358690753450722090839076,333086345912414756956324,658629303372039884474358344098844421392,2720050584691949542070072852696675229,-4644385102246,-4646962834642,43,44,19010982,19025382,28433019751751428036,5941222696801314794655,11373207900700569600,2376489078720526024704,11024277108579745449809,14837397418318019837,11043033380180331579633,14841107045878437565,-0.0016984709685157195,-0.0002499562565615454,29313224623937472969814,32161485849574900936178,138815723986180954380,46367180386890675191,5,2,17,18,123181166461159097773,10489058007286375499952,418297594680189719183,89650894034918352395064,293761433896381312525,74466201577635035317,11213345468012277149,10011881439791402421,253546884440176875426234,674781444054850290067,1720838768,-701197548245,2279625862028667608262,8107834561077691287
18982182,1720867837,9706375420566726172906,4003798537619457877290123072,3206984328046887252463,12913359748613487155569,255532778474067672711823,652577180089770084821,4003135915683023387452653895,341661061905389177487908,659007694078996867826629143590314819934,2720863851953311024527869718961022630,-4646119420846,-4648695864478,43,44,19010982,19025382,28433019751751428036,5941222696801314794655,11373207900700569600,2376489078720526024704,11027584722451656907945,14832205497452475102,11043033380180331579633,14841107045878437565,-0.0013989505597621354,-0.0005997900559874259,29313224623937472969814,32161485849574900936178,138815723986180954380,46367180386890675191,5,2,17,18,123181166461159097773,10489058007286375499952,418297594680189719183,89650894034918352395064,293761433896381312525,74466201577635035317,11213345468012277149,10011881439791402421,253546884440176875426234,675694996048221595307,1720867836,-702933551810,2288668871690656526027,8107834561077691287
18984582,1720896893,9715426821374002373211,4007532164616698427782600388,3206984328046887252463,12922411149420763267367,255473655248971183714991,653643561610826919957,4023285198253204563201197669,370105314688865683016829,659387853287674888603786279602468455184,2722108280977551221211266064730967099,-4647856099954,-4650431277418,43,44,19010982,19025382,28433019751751428036,5941222696801314794655,11373207900700569600,2376489078720526024704,11030893328706961663290,14828498094889779531,11043033380180331579633,14841107045878437565,-0.0010993402858999746,-0.0008495963912719118,29313224623937472969814,32161485849574900936178,138815723986180954380,46367180386890675191,5,2,17,18,123181166461159097773,10489058007286375499952,418297594680189719183,89650894034918352395064,293761433896381312525,74466201577635035317,11213345468012277149,10011881439791402421,253546884440176875426234,676610248439346045340,1720896892,-704668286625,2297720272497932726332,8107834561077691287
18986982,1720926021,9724491985281091482707,4011271468777299801491224257,3206984328046887252463,12931476313327852288222,255414552437158875350418,654712419658633847580,4027393563129267557405207935,370129350006610145997757,659827362554491903187885007664717972620,2723295674088824360920217796761707375,-4649594226430,-4652168363674,43,44,19010982,19025382,28433019751751428036,5941222696801314794655,11373207900700569600,2376489078720526024704,11036409878570962463662,14820345070869116891,11043033380180331579633,14841107045878437565,-0.0005997900559874259,-0.0013989505597621354,29313224623937472969814,32161485849574900936178,138815723986180954380,46367180386890675191,5,2,17,18,123181166461159097773,10489058007286375499952,418297594680189719183,89650894034918352395064,293761433896381312525,74466201577635035317,11213345468012277149,10011881439791402421,253546884440176875426234,677527747557950377067,1720926020,-706406795734,2306785436405021835828,8107834561077691287
18989382,1720955173,9733568645088746299429,4015015514900567905629654325,3206984328046887252463,12940552973135507016190,255355484972619596797328,655783490487709032585,4031618416698668644932974809,371292204379323227927150,660011397092593072912324393210072106819,2723826649439009220363157143777363331,-4651323706186,-4653897488938,43,44,19010982,19025382,28433019751751428036,5941222696801314794655,11373207900700569600,2376489078720526024704,11040825104751130306060,14815159116982553064,11043033380180331579633,14841107045878437565,-0.0001999700039995167,-0.0017483823016485323,29313224623937472969814,32161485849574900936178,138815723986180954380,46367180386890675191,5,2,17,18,123181166461159097773,10489058007286375499952,418297594680189719183,89650894034918352395064,293761433896381312525,74466201577635035317,11213345468012277149,10011881439791402421,253546884440176875426234,678447267513450235730,1720955172,-708146183351,2315862096212676652550,8107834561077691287
18991782,1720984206,9742655121452255923609,4018763610270879623810918214,3206984328046887252463,12949639449499016551520,255296463863641396331023,656856578952026685181,4003182158868171864030576640,390705658296238036085633,660362055482973020241042218312066714077,2724360905657472552648241582791489335,-4653049079290,-4655624237962,43,44,19010982,19025382,28433019751751428036,5941222696801314794655,11373207900700569600,2376489078720526024704,11044689876598043641340,14808494128358694656,11043033380180331579633,14841107045878437565,0.00015000374993756616,-0.0021974720227356803,29313224623937472969814,32161485849574900936178,138815723986180954380,46367180386890675191,5,2,17,18,123181166461159097773,10489058007286375499952,418297594680189719183,89650894034918352395064,293761433896381312525,74466201577635035317,11213345468012277149,10011881439791402421,253546884440176875426234,679368641199447113409,1720984204,-709877859160,2324948572576186276730,8107834561077691287
18994182,1721013166,9751747157692461225572,4022513999043745742621367958,3206984328046887252463,12958731485739221764579,255237516730813908242672,657931184531132161675,4040338572256279948095987451,392388024288456614723908,660738951826077677710869726355310396296,2725808507304637784551039927164516913,-4654777274950,-4657353682642,43,44,19010982,19025382,28433019751751428036,5941222696801314794655,11373207900700569600,2376489078720526024704,11045242097286701447752,14808494128358694656,11043033380180331579633,14841107045878437565,0.0002000099999999172,-0.0021974720227356803,29313224623937472969814,32161485849574900936178,138815723986180954380,46367180386890675191,5,2,17,18,123181166461159097773,10489058007286375499952,418297594680189719183,89650894034918352395064,293761433896381312525,74466201577635035317,11213345468012277149,10011881439791402421,253546884440176875426234,680291439168266306003,1721013165,-711604778680,2334040608816391578693,8107834561077691287
18996582,1721042174,9760855671763028222053,4026271184783579108820107037,3206984328046887252463,12967839999809788671995,255178572880736926259648,659008600770183518557,4042751249971081349444775281,415838287194318812711266,661031831236874557045951079840403608360,2726600522020682745278817274951744444,-4656508204018,-4659080545018,43,44,19010982,19025382,28433019751751428036,5941222696801314794655,11373207900700569600,2376489078720526024704,11044689876598043641340,14809234534555420403,11043033380180331579633,14841107045878437565,0.00015000374993756616,-0.002147583143527587,29313224623937472969814,32161485849574900936178,138815723986180954380,46367180386890675191,5,2,17,18,123181166461159097773,10489058007286375499952,418297594680189719183,89650894034918352395064,293761433896381312525,74466201577635035317,11213345468012277149,10011881439791402421,253546884440176875426234,681216772670537838408,1721042173,-713333949462,2343149122886958575174,8107834561077691287
18998982,1721071182,9769974435478892064694,4030032598416222357160426112,3206984328046887252463,12976958763525652425471,255119672794103456643008,660088094759180280422,4017879912054998341233725265,428441660017739992243604,661194229239882734902956669330163756857,2726699231860922037738310086386252359,-4658236706398,-4660809283378,43,44,19010982,19025382,28433019751751428036,5941222696801314794655,11373207900700569600,2376489078720526024704,11048003614912764042251,14804792652601055716,11043033380180331579633,14841107045878437565,0.00045007875656266627,-0.0024468790074165803,29313224623937472969814,32161485849574900936178,138815723986180954380,46367180386890675191,5,2,17,18,123181166461159097773,10489058007286375499952,418297594680189719183,89650894034918352395064,293761433896381312525,74466201577635035317,11213345468012277149,10011881439791402421,253546884440176875426234,682144012786815841057,1721071181,-715062569039,2352267886602822417815,8107834561077691287
19001382,1721100202,9779098153891630829225,4033796055819814349795522521,3206984328046887252463,12986082481938391100788,255060850639250646060898,661169041838660957491,4026853833047685895055423839,496878524379402508160431,661248765893051625209999245634423437227,2726943828033670600534187775125857146,-4659960269650,-4662535349842,43,44,19010982,19025382,28433019751751428036,5941222696801314794655,11373207900700569600,2376489078720526024704,11048003614912764042251,14804792652601055716,11043033380180331579633,14841107045878437565,0.00045007875656266627,-0.0024468790074165803,29313224623937472969814,32161485849574900936178,138815723986180954380,46367180386890675191,5,2,17,18,123181166461159097773,10489058007286375499952,418297594680189719183,89650894034918352395064,293761433896381312525,74466201577635035317,11213345468012277149,10011881439791402421,253546884440176875426234,683072623266158685431,1721100201,-716791381480,2361391605015561182346,8107834561077691287
19003782,1721129162,9788231629918639957707,4037563538157540206470361254,3206984328046887252463,12995215957965400139961,255002075408942074605560,662252013138857322210,4040239903216189811372064768,502570047812244519523366,661372262745626714876932396886017110439,2727435550040426847321029394924569233,-4661686650394,-4664260680046,43,44,19010982,19025382,28433019751751428036,5941222696801314794655,11373207900700569600,2376489078720526024704,11045242097286701447752,14807753759179502453,11043033380180331579633,14841107045878437565,0.0002000099999999172,-0.0022473584076868613,29313224623937472969814,32161485849574900936178,138815723986180954380,46367180386890675191,5,2,17,18,123181166461159097773,10489058007286375499952,418297594680189719183,89650894034918352395064,293761433896381312525,74466201577635035317,11213345468012277149,10011881439791402421,253546884440176875426234,684003095045605668532,1721129161,-718516069144,2370525081042570310828,8107834561077691287
19006182,1721158122,9797376055414404431939,4041335537059389213824277225,3206984328046887252463,13004360383461164524776,254943339499251570707525,663337152934056812248,4031192714776804493616921394,502955300350901796538063,661446778100356469365213656785358390746,2727511829518246601392309238060790130,-4663414455406,-4665987467074,43,44,19010982,19025382,28433019751751428036,5941222696801314794655,11373207900700569600,2376489078720526024704,11043033380180331579633,14810715458008875945,11043033380180331579633,14841107045878437565,0.0,-0.0020477979018419523,29313224623937472969814,32161485849574900936178,138815723986180954380,46367180386890675191,5,2,17,18,123181166461159097773,10489058007286375499952,418297594680189719183,89650894034918352395064,293761433896381312525,74466201577635035317,11213345468012277149,10011881439791402421,253546884440176875426234,684935552499327643145,1721158121,-720240206494,2379669506538334785060,8107834561077691287
19008582,1721187119,9806527463222734602180,4045110416106671345522763698,3206984328046887252463,13013511791269494605533,254884668407233370026295,664423993015282301454,4007850899281565580088059209,500763819776480037027414,661580400860113312784039653996209912698,2727553830346205286804759689883109655,-4665138945430,-4667714799082,43,44,19010982,19025382,28433019751751428036,5941222696801314794655,11373207900700569600,2376489078720526024704,11041929187261605419091,14812937120866834609,11043033380180331579633,14841107045878437565,-9.999000099991662e-05,-0.0018981013292688198,29313224623937472969814,32161485849574900936178,138815723986180954380,46367180386890675191,5,2,17,18,123181166461159097773,10489058007286375499952,418297594680189719183,89650894034918352395064,293761433896381312525,74466201577635035317,11213345468012277149,10011881439791402421,253546884440176875426234,685869593657029872002,1721187117,-721965965295,2388820914346664955301,8107834561077691287
19010982,1721216080,9815733797693113888030,4012323299196562838672692840,3206984328046887252463,13022718125739873801361,257149275146939900295739,659504823747087284247,4045122289128576279988561721,459027935662552180938811,661715114260424231334642613832745270053,2728386306407983459331101212773835758,-4666863301498,-4669438473934,43,44,19010982,19025382,28433019751751428036,5941222696801314794655,11373207900700569600,2376489078720526024704,11034202927643404506326,14823309288086741423,11043033380180331579633,14841107045878437565,-0.0007996401199670267,-0.0011992203638635512,29313224623937472969814,32161485849574900936178,138815723986180954380,46367180386890675191,5,2,17,18,123181166461159097773,10489058007286375499952,418297594680189719183,89650894034918352395064,293761433896381312525,74466201577635035317,11213345468012277149,10011881439791402421,255298212352364483609712,682277575830389798306,1721216079,-723689150473,2398027248817044241151,8107834561077691287
19013382,1721245020,9790142377280316356122,4039994252520285438634097484,3242979887610017602616,13033122264890206517872,255592029178465616175424,664583619910038357435,4034188333878284513589481166,472883439333743836312818,662010013693769972909499106849160467064,2729017108397383061548777476726793313,-4668596265934,-4671165121270,45,44,19061382,19025382,28279085132910839868,5941222696801314794655,11311634053164337152,2376489078720526024704,11505227561024561319153,14815899856420379185,11505227561024561319153,14841107045878437565,0.0,-0.0016984709685157195,30542434502492714804131,32161485849574900936178,138070687694425966384,46367180386890675191,5,2,18,18,123181166461159097773,10489058007286375499952,446730614431941147219,89650894034918352395064,293761433896381312525,74466201577635035317,11870356162030422187,10011881439791402421,254698003220148731676582,683655793632054348800,1721245019,-725415744949,2407482213847001156727,8386230646833771039
19015782,1721274064,9799291381702594123930,4043769675170732409120523432,3242979887610017602616,13042271269312484196219,255532651630704564380736,665671642261057803204,4080048801468004230260713697,461286494113032089234462,662131697997877231721220167081161818687,2729931783743253993951278037861469055,-4670315742226,-4672883946838,45,44,19061382,19025382,28279085132910839868,5941222696801314794655,11311634053164337152,2376489078720526024704,11509254894049793710321,14810715458008875945,11505227561024561319153,14841107045878437565,0.00035004375218750106,-0.0020477979018419523,30542434502492714804131,32161485849574900936178,138070687694425966384,46367180386890675191,5,2,18,18,123181166461159097773,10489058007286375499952,446730614431941147219,89650894034918352395064,293761433896381312525,74466201577635035317,11870356162030422187,10011881439791402421,254698003220148731676582,684589279776072633442,1721274063,-727144534794,2416631218269278924535,8386230646833771039
19018182,1721302989,9808494014808685815083,4083118421008123789907595348,3242979887610017602616,13051473902418575797387,253248666526843639926388,672623368018632817947,4111280619758506728224777980,411778966301584631367425,662416768504114285290940351190951921424,2731102385390513857864449393814944095,-4672034844142,-4674594863374,45,44,19061382,19025382,28279085132910839868,5941222696801314794655,11311634053164337152,2376489078720526024704,11513859286608745441295,14805532873728620194,11505227561024561319153,14841107045878437565,0.0007502437946924623,-0.002397002598245934,30542434502492714804131,32161485849574900936178,138070687694425966384,46367180386890675191,5,2,18,18,123181166461159097773,10489058007286375499952,446730614431941147219,89650894034918352395064,293761433896381312525,74466201577635035317,11870356162030422187,10011881439791402421,253026335158146906960446,689930376341908426621,1721302988,-728865720091,2425833851375370615688,8386230646833771039
19020582,1721331890,9817697642375848092876,4114478124224583482784443059,3242979887610017602616,13060677529985737985184,251495681991777387584367,678267301415741550906,4096658178676407998302259467,410282522993409028759380,662649673031667749024264994318706703378,2731541576711692623195861270850951938,-4673750670406,-4676306388778,45,44,19061382,19025382,28279085132910839868,5941222696801314794655,11311634053164337152,2376489078720526024704,11520193334222708702341,14797392476475588950,11505227561024561319153,14841107045878437565,0.0013007802860716122,-0.0029455059698521024,30542434502492714804131,32161485849574900936178,138070687694425966384,46367180386890675191,5,2,18,18,123181166461159097773,10489058007286375499952,446730614431941147219,89650894034918352395064,293761433896381312525,74466201577635035317,11870356162030422187,10011881439791402421,251752961528499992916134,694290689324444455149,1721331889,-730579870438,2435037478942532893481,8386230646833771039
