number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19159782,1723035156,10206777609589398581168,4067464198334741599842595344,3345767507277310582405,13552545116866576643671,263983453730362363796401,695768907290339397870,4047408746709018905191549440,363484352381216182077069,668252154119107099574719174506310624581,2745612461354811676674587994298552165,-4773984598834,-4776552931798,48,49,19162182,19176582,29080494428062316275,5913241185582592024390,11632197771224926208,2365296474233037127680,11772830081742984611024,16196771615058937323,11776362283964182788779,16174113132341711963,-0.00029994000999844506,0.0014009103641001719,31262623062109417324227,32006889196993789839482,141984684586004916491,50524239292414340375,4,2,20,21,99344981689340010941,10441104330934177743695,501215218195427207633,107064939590508371728625,237696394037548665718,74124980727251886049,21788060432815447229,10889315201085923587,262082383317827744732119,716510758452015411074,1723035155,-830792469715,2971731538299074635664,9143136559141728189
19162182,1723064213,10216382954484241446644,4048069179910727807450285048,3345767507277310582405,13562150461761419415224,265436239617583546690730,692942024090033497571,4046035388165980490512087400,363484352381216182077069,668276784212994594172640983915077790827,2745658999950613481826373594021316852,-4775716362358,-4778286172666,48,49,19162182,19176582,29080494428062316275,5913241185582592024390,11632197771224926208,2365296474233037127680,11769298938970555976175,16201631132462800228,11776362283964182788779,16174113132341711963,-0.0005997900559874259,0.0017013606802380732,31262623062109417324227,32006889196993789839482,141984684586004916491,50524239292414340375,4,2,20,21,99344981689340010941,10441104330934177743695,501215218195427207633,107064939590508371728625,237696394037548665718,74124980727251886049,21788060432815447229,10889315201085923587,263222925368433468181472,714502917627385266884,1723064212,-832518109522,2981336883193917501140,9143136559141728189
19164582,1723093356,10197021837968893128730,4039839593727463434249471310,3377454364599277489503,13574476202568037883884,266218690537352226771885,692161785493540297851,4044318270781244610488522390,363451085998486237179990,668304216392683500397284992932989877467,2745708308610070320730142454087638790,-4777452270574,-4780022536486,50,49,19212582,19176582,29370751879720980970,5913241185582592024390,11748300751888392192,2365296474233037127680,12016701896723566537222,16200821111657231268,12016701896723566537222,16174113132341711963,0.0,0.0016512793682712523,31900496350503001139496,32006889196993789839482,143401430635407495213,50524239292414340375,4,2,21,21,99344981689340010941,10441104330934177743695,530295712623489523908,107064939590508371728625,237696394037548665718,74124980727251886049,23947243202891690667,10889315201085923587,263888420585246866854334,713871245488957013719,1723093355,-834251627894,2991199145760528703658,9433093340921678911
19166982,1723122544,10206592789748929602478,4043631397899802958295363321,3377454364599277489503,13584047154348074264045,266156577996970866728736,693299930740964486081,4079390275186966072106424950,347825458382734491213466,668325770220800764543413644672456207770,2746217736986459496678254152426794500,-4779177140938,-4781746028734,50,49,19212582,19176582,29370751879720980970,5913241185582592024390,11748300751888392192,2365296474233037127680,12018504447069956169210,16197581433394737986,12016701896723566537222,16174113132341711963,0.00015000374993756616,0.0014509791579297993,31900496350503001139496,32006889196993789839482,143401430635407495213,50524239292414340375,4,2,21,21,99344981689340010941,10441104330934177743695,530295712623489523908,107064939590508371728625,237696394037548665718,74124980727251886049,23947243202891690667,10889315201085923587,263888420585246866854334,714847748144338665686,1723122543,-835989017256,3000770097540565177406,9433093340921678911
19169382,1723151541,10216216281920854816025,4082207490106384885212217518,3377454364599277489503,13593670646519999383491,263828222783404853998731,700409833703670240839,4077589519784345939414150801,414571111080775239543377,668367563749037030421862413743462837203,2746305159726811105036633390014691814,-4780908074014,-4783472145862,50,49,19212582,19176582,29370751879720980970,5913241185582592024390,11748300751888392192,2365296474233037127680,12022711449462291020285,16192723130657654047,12016701896723566537222,16174113132341711963,0.0005001000100004482,0.0011506039412281233,31900496350503001139496,32006889196993789839482,143401430635407495213,50524239292414340375,4,2,21,21,99344981689340010941,10441104330934177743695,530295712623489523908,107064939590508371728625,237696394037548665718,74124980727251886049,23947243202891690667,10889315201085923587,262185411793488777636738,720313172845052147169,1723151540,-837714485867,3010393589712490390953,9433093340921678911
19171782,1723180633,10225804668056568270627,4086038828502235901339979619,3377454364599277489503,13603259032655712744336,263766758613486175937051,701561702779585407141,4108206595516226579725602412,340311394136767414097516,668500887436846360975947380772611657610,2747055357699838726478726249118841642,-4782638261734,-4785201100150,50,49,19212582,19176582,29370751879720980970,5913241185582592024390,11748300751888392192,2365296474233037127680,12021509298532437776507,16193532746574294998,12016701896723566537222,16174113132341711963,0.00040006000400016895,0.0012006602200496097,31900496350503001139496,32006889196993789839482,143401430635407495213,50524239292414340375,4,2,21,21,99344981689340010941,10441104330934177743695,530295712623489523908,107064939590508371728625,237696394037548665718,74124980727251886049,23947243202891690667,10889315201085923587,262185411793488777636738,721301714006035635588,1723180632,-839440080524,3019981975848203845555,9433093340921678911
19174182,1723209786,10235430836863140528780,4111423207681918072058595602,3377454364599277489503,13612885201462284908362,262323732330529369089774,706419666500850279514,4074037066465092256778944512,441613659241395768984494,668722753490144818524915645386447671244,2747204448437268677645804135784962655,-4784370022102,-4786932428182,50,49,19212582,19176582,29370751879720980970,5913241185582592024390,11748300751888392192,2365296474233037127680,12020908268144414631143,16194342402970719812,12016701896723566537222,16174113132341711963,0.00035004375218750106,0.0012507190016222136,31900496350503001139496,32006889196993789839482,143401430635407495213,50524239292414340375,4,2,21,21,99344981689340010941,10441104330934177743695,530295712623489523908,107064939590508371728625,237696394037548665718,74124980727251886049,23947243202891690667,10889315201085923587,261146720148549078652483,725077555164662240927,1723209785,-841168768491,3029608144654776103708,9433093340921678911
19176582,1723238975,10245085435012765509461,4078720059677403494097166358,3377454364599277489503,13622539799611909794638,264614580385310893773700,701297677254945122973,4075930591108279750549831680,441676346093255609197972,668776093948135985647203506068797222935,2747370334148727540377910018027236550,-4786093727866,-4788656940898,50,49,19212582,19176582,29370751879720980970,5913241185582592024390,11748300751888392192,2365296474233037127680,12013698246901244862832,16205681844031562608,12016701896723566537222,16174113132341711963,-0.0002499562565615454,0.0019518048026216928,31900496350503001139496,32006889196993789839482,143401430635407495213,50524239292414340375,4,2,21,21,99344981689340010941,10441104330934177743695,530295712623489523908,107064939590508371728625,237696394037548665718,74124980727251886049,23947243202891690667,10889315201085923587,262915721972015547153050,721349683697824518633,1723238974,-842895972332,3039262742804401084389,9433093340921678911
19178982,1723268046,10236620031953759465429,4078916088366540085806228229,3396610618859121844587,13633230650812748001152,264809520518868505790985,701881781342588564389,4075552701363978429043100316,441676346093255609197972,668887622659518582892149750450549543906,2747661497980393447885835204338067676,-4787818264318,-4790381058490,50,51,19212582,19226982,29370751879720980970,5996605986022004240700,11748300751888392192,2398642394408802058240,12014298916797217925664,16438616291925222288,12016701896723566537222,16438616291925222288,-0.0001999700039995167,0.0,31900496350503001139496,32458174387692552569269,143401430635407495213,51350614228531198752,4,2,21,22,99344981689340010941,10441104330934177743695,530295712623489523908,112978180776090963753015,237696394037548665718,74124980727251886049,23947243202891690667,11680042533634366191,263193012489313600900748,721765581638995117186,1723268045,-844620814113,3049003727068504533137,9587948687788106517
19181382,1723297114,10246230847056621323467,4082745644237815042717308228,3396610618859121844587,13642841465915609765214,264747636763370524491041,703036013992696853502,4065812353824072637639802682,441676346093255609197972,668935702681229666355046528105280536098,2747662538065966077290607498797834149,-4789550439154,-4792114719586,50,51,19212582,19226982,29370751879720980970,5996605986022004240700,11748300751888392192,2398642394408802058240,12014899616725934987319,16436972594665755712,12016701896723566537222,16438616291925222288,-0.0001499812521872368,-9.999000099991662e-05,31900496350503001139496,32458174387692552569269,143401430635407495213,51350614228531198752,4,2,21,22,99344981689340010941,10441104330934177743695,530295712623489523908,112978180776090963753015,237696394037548665718,74124980727251886049,23947243202891690667,11680042533634366191,263193012489313600900748,722755636429550699493,1723297113,-846345450147,3058614542171366391175,9587948687788106517
19183782,1723326315,10255874336234307510771,4066291354725425357191779887,3396610618859121844587,13652484955093295858221,266006835808428988786167,700697577498655471030,4056727969093160061570376651,441479470187963595072133,669001298909418235205183272026982945049,2747717627150690278747962318689876289,-4791269435902,-4793835608578,50,51,19212582,19226982,29370751879720980970,5996605986022004240700,11748300751888392192,2398642394408802058240,12011896417394774796757,16441082146012794791,12016701896723566537222,16438616291925222288,-0.0003999000199964575,0.00015000374993756616,31900496350503001139496,32458174387692552569269,143401430635407495213,51350614228531198752,4,2,21,22,99344981689340010941,10441104330934177743695,530295712623489523908,112978180776090963753015,237696394037548665718,74124980727251886049,23947243202891690667,11680042533634366191,264185492712665699774859,721122615948073043771,1723326314,-848077451889,3068258031349052578479,9587948687788106517
19186182,1723355287,10265502774939061932051,4070108877813273778855466374,3396610618859121844587,13662113393798050185352,265944762842238214581086,701850039798381711602,4048273922159318115014104296,415591973504516464887605,669062987950709887169560517293920878605,2747769612731617013052037208005588409,-4793002127206,-4795570761814,50,51,19212582,19226982,29370751879720980970,5996605986022004240700,11748300751888392192,2398642394408802058240,12011295867614763234038,16441082146012794791,12016701896723566537222,16438616291925222288,-0.00044987627680748155,0.00015000374993756616,31900496350503001139496,32458174387692552569269,143401430635407495213,51350614228531198752,4,2,21,22,99344981689340010941,10441104330934177743695,530295712623489523908,112978180776090963753015,237696394037548665718,74124980727251886049,23947243202891690667,11680042533634366191,264185492712665699774859,722111416248752034064,1723355286,-849798188233,3077886470053806999759,9587948687788106517
19188582,1723384464,10275168755116102968350,4052609849417684257907595836,3396610618859121844587,13671779373975091127135,267282072133370604488396,699326931128329022785,4053672112842175159342202880,416383114522613779346073,669095248419615207757423721544689950236,2747923908155609102167771970195308775,-4794729888826,-4797298914106,50,51,19212582,19226982,29370751879720980970,5996605986022004240700,11748300751888392192,2398642394408802058240,12005892270550207712109,16449304331358434831,12016701896723566537222,16438616291925222288,-0.0008995501649504689,0.000650178776814947,31900496350503001139496,32458174387692552569269,143401430635407495213,51350614228531198752,4,2,21,22,99344981689340010941,10441104330934177743695,530295712623489523908,112978180776090963753015,237696394037548665718,74124980727251886049,23947243202891690667,11680042533634366191,265237307034458955541489,720338512856494012427,1723384463,-851530575525,3087552450230848036058,9587948687788106517
19190982,1723413532,10284817396611687112422,4056415351837197819250594240,3396610618859121844587,13681428015470675176861,267219776137072374724112,700477619016078086402,4058403407393974985970017387,416383114522613779346073,669192560452236054843479083654885880813,2748238587066246331202443631668632280,-4796460065002,-4799028908686,50,51,19212582,19226982,29370751879720980970,5996605986022004240700,11748300751888392192,2398642394408802058240,12006492550157120205679,16448481927821618194,12016701896723566537222,16438616291925222288,-0.0008495963912719118,0.0006001500200014664,31900496350503001139496,32458174387692552569269,143401430635407495213,51350614228531198752,4,2,21,22,99344981689340010941,10441104330934177743695,530295712623489523908,112978180776090963753015,237696394037548665718,74124980727251886049,23947243202891690667,11680042533634366191,265237307034458955541489,721326054086312119076,1723413531,-853258990347,3097201091726432180130,9587948687788106517
19193382,1723442624,10294475861981065835765,4060224728872170082943590742,3396610618859121844587,13691086480840053805761,267157533667391720471042,701630406796648195875,4070498970725840878892482560,416579990427905793471912,669285262012413339297543788317372804872,2748638924502260918907677071425013079,-4798187216626,-4800754835194,50,51,19212582,19226982,29370751879720980970,5996605986022004240700,11748300751888392192,2398642394408802058240,12005292020955024703208,16450126776014400356,12016701896723566537222,16438616291925222288,-0.0009495014411278202,0.0007002100350035345,31900496350503001139496,32458174387692552569269,143401430635407495213,51350614228531198752,4,2,21,22,99344981689340010941,10441104330934177743695,530295712623489523908,112978180776090963753015,237696394037548665718,74124980727251886049,23947243202891690667,11680042533634366191,265237307034458955541489,722315529099330735410,1723442623,-854988279509,3106859557095810903473,9587948687788106517
19195782,1723471680,10304145300346514737091,4064038433745741540753852274,3396610618859121844587,13700755919205502612537,267095337367322222659224,702785434623652411171,4094457562767868888833818016,418038182351985645901620,669358135921952963010491032710626440171,2749143867609590406818381922959186157,-4799911452154,-4802473031050,50,51,19212582,19226982,29370751879720980970,5996605986022004240700,11748300751888392192,2398642394408802058240,12006492550157120205679,16448481927821618194,12016701896723566537222,16438616291925222288,-0.0008495963912719118,0.0006001500200014664,31900496350503001139496,32458174387692552569269,143401430635407495213,51350614228531198752,4,2,21,22,99344981689340010941,10441104330934177743695,530295712623489523908,112978180776090963753015,237696394037548665718,74124980727251886049,23947243202891690667,11680042533634366191,265237307034458955541489,723307058618918891319,1723471679,-856714876564,3116528995461259804799,9587948687788106517
19198182,1723500689,10313860565265278392700,4097580224784652417006304062,3396610618859121844587,13710471184124266173148,265096808246145693709139,709088205679801505343,4080207589744448537606581472,418037974407623728823781,669441349026807394312568596038806421966,2749181033850342990736983017158331051,-4801640095678,-4804201352566,50,51,19212582,19226982,29370751879720980970,5996605986022004240700,11748300751888392192,2398642394408802058240,12016701896723566537222,16435329061759579754,12016701896723566537222,16438616291925222288,0.0,-0.0001999700039995167,31900496350503001139496,32458174387692552569269,143401430635407495213,51350614228531198752,4,2,21,22,99344981689340010941,10441104330934177743695,530295712623489523908,112978180776090963753015,237696394037548665718,74124980727251886049,23947243202891690667,11680042533634366191,263780811657290016866535,728171851057328343691,1723500688,-858438158211,3126244260380023460408,9587948687788106517
19200582,1723529830,10323571266991265504193,4080726719864639886883472304,3396610618859121844587,13720181885850253189687,266380200096679561688548,706671858165481835895,4081148560786886160663866667,428139359065626902105754,669464879690394293191399397536636635569,2749255595144490462578613563371541410,-4803369091066,-4805931983770,50,51,19212582,19226982,29370751879720980970,5996605986022004240700,11748300751888392192,2398642394408802058240,12012496997201524710361,16440260153554414810,12016701896723566537222,16438616291925222288,-0.00034992126443511573,9.999999999998899e-05,31900496350503001139496,32458174387692552569269,143401430635407495213,51350614228531198752,4,2,21,22,99344981689340010941,10441104330934177743695,530295712623489523908,112978180776090963753015,237696394037548665718,74124980727251886049,23947243202891690667,11680042533634366191,264792965464970245442233,726478034420409758973,1723529829,-860164473663,3135954962106010571901,9587948687788106517
19202982,1723559006,10333267780366996625537,4084559581594222631223852327,3396610618859121844587,13729878399225984216217,266318317895706416115232,707835504320641497762,4066169241487981911777807383,427285964880530912010774,669544446190105336044604033157643722773,2749272316487415755359800338612766423,-4805094864298,-4807658861146,50,51,19212582,19226982,29370751879720980970,5996605986022004240700,11748300751888392192,2398642394408802058240,12013097607036514274237,16439438202192575533,12016701896723566537222,16438616291925222288,-0.00029994000999844506,4.9998750062396624e-05,31900496350503001139496,32458174387692552569269,143401430635407495213,51350614228531198752,4,2,21,22,99344981689340010941,10441104330934177743695,530295712623489523908,112978180776090963753015,237696394037548665718,74124980727251886049,23947243202891690667,11680042533634366191,264792965464970245442233,727477360989728026655,1723559005,-861895284125,3145651475481741693245,9587948687788106517
19205382,1723588099,10342998384752576685829,4066702534724311155445534916,3396610618859121844587,13739609003611564181360,267677305071043796425417,705240421940220156155,4059475092553694392148733614,424650288626668887945887,669591807085412353565064721679002236598,2749310290909439045411784326984866942,-4806824282398,-4809391013998,50,51,19212582,19226982,29370751879720980970,5996605986022004240700,11748300751888392192,2398642394408802058240,12010094858128950339004,16443548369987727228,12016701896723566537222,16438616291925222288,-0.0005498212946779546,0.0003000300010000956,31900496350503001139496,32458174387692552569269,143401430635407495213,51350614228531198752,4,2,21,22,99344981689340010941,10441104330934177743695,530295712623489523908,112978180776090963753015,237696394037548665718,74124980727251886049,23947243202891690667,11680042533634366191,265862653366593794494224,725647832587778471918,1723588098,-863620617904,3155382079867321753537,9587948687788106517
19207782,1723617251,10352712520376015539609,4070521978418775150344043538,3396610618859121844587,13749323139235002940153,267615213457121720599473,706401868357877840629,4104407741512048520080653840,351384800003025052199207,669743363076081392919775635749873522521,2750299516182502906890611205568400248,-4808558125018,-4811120202682,50,51,19212582,19226982,29370751879720980970,5996605986022004240700,11748300751888392192,2398642394408802058240,12008293569063240459153,16446014963905504092,12016701896723566537222,16438616291925222288,-0.0006997200839790052,0.00045007875656266627,31900496350503001139496,32458174387692552569269,143401430635407495213,51350614228531198752,4,2,21,22,99344981689340010941,10441104330934177743695,530295712623489523908,112978180776090963753015,237696394037548665718,74124980727251886049,23947243202891690667,11680042533634366191,265862653366593794494224,726645534667576316265,1723617250,-865351986922,3165096215490760607317,9587948687788106517
19210182,1723646440,10362480019099506240773,4107301583983228458930315927,3396610618859121844587,13759090637958493545809,265407213671290955470009,713290993733208268918,4080635370649219658842887666,425644516947032877645068,669890078371473920038507764967194381889,2750383583819616882145874384897938687,-4810287532990,-4812846935410,50,51,19212582,19226982,29370751879720980970,5996605986022004240700,11748300751888392192,2398642394408802058240,12016101106687607580817,16436150807669533550,12016701896723566537222,16438616291925222288,-4.999625031243404e-05,-0.0001499812521872368,31900496350503001139496,32458174387692552569269,143401430635407495213,51350614228531198752,4,2,21,22,99344981689340010941,10441104330934177743695,530295712623489523908,112978180776090963753015,237696394037548665718,74124980727251886049,23947243202891690667,11680042533634366191,264246659047988275035616,731957872258699645427,1723646439,-867085027674,3174863714214251308481,9587948687788106517
19212582,1723675569,10372248324639359280894,4085112372389571549183526724,3396610618859121844587,13768858943498346490413,267038283055445518317427,709941190591730044281,4057842384996925668347638032,427372116972001004959076,670005381854784361060537067034911324491,2750393150639484637369758778053167354,-4812006877918,-4814572123270,50,51,19212582,19226982,29370751879720980970,5996605986022004240700,11748300751888392192,2398642394408802058240,12011295867614763234038,16441904179569770251,12016701896723566537222,16438616291925222288,-0.00044987627680748155,0.0002000099999999172,31900496350503001139496,32458174387692552569269,143401430635407495213,51350614228531198752,4,2,21,22,99344981689340010941,10441104330934177743695,530295712623489523908,112978180776090963753015,237696394037548665718,74124980727251886049,23947243202891690667,11680042533634366191,265521845944105339366258,729559348426640657080,1723675568,-868809263271,3184632019754104348602,9587948687788106517
19214982,1723704617,10353056032439497974162,4052933310797643497563067672,3429020688448625786088,13782076720887988995935,269416871804306672795100,705025032279386413733,4029279648007582428948057802,349458352631042208983974,670274931585913122970653157249781156323,2750726345610672179823329804320796570,-4813726947058,-4816296796510,52,51,19262982,19226982,29857802117135473934,5996605986022004240700,11943120846854189056,2398642394408802058240,12184905823960592871442,16449304331358434831,12184905823960592871442,16438616291925222288,0.0,0.000650178776814947,32347127309208640422689,32458174387692552569269,145779719291396352057,51350614228531198752,4,2,22,22,99344981689340010941,10441104330934177743695,559666464503210504878,112978180776090963753015,237696394037548665718,74124980727251886049,26788584660120699508,11680042533634366191,267190473856561053447499,726743091544878017924,1723704616,-870531844232,3194699507804470820443,9882338784367214027
19217382,1723733602,10362813666091910696089,4033754576228577924463129499,3429020688448625786088,13791834354540401622450,270889483472983007267368,702185601391394730644,4009233593371887763516817408,482558867032788625956703,670467292885973146687455360501427655943,2750960806073507845954357307759697434,-4815450795598,-4818026907922,52,51,19262982,19226982,29857802117135473934,5996605986022004240700,11943120846854189056,2398642394408802058240,12183078316527331498581,16452594356717749832,12184905823960592871442,16438616291925222288,-0.0001499812521872368,0.000850318819072049,32347127309208640422689,32458174387692552569269,145779719291396352057,51350614228531198752,4,2,22,22,99344981689340010941,10441104330934177743695,559666464503210504878,112978180776090963753015,237696394037548665718,74124980727251886049,26788584660120699508,11680042533634366191,268344379180837036003584,724733722538022959802,1723733601,-872255265680,3204457141456883542370,9882338784367214027
19219782,1723762599,10372582901005652801988,4013526104776454994588748454,3429020688448625786088,13801603589454143632823,272447634224028852763317,699159169368311251673,3986661615446402547671902293,356045110512758746467739,670593339313793832306694108424595789451,2750990133957604063861825462150213547,-4817190157054,-4819770177142,52,51,19262982,19226982,29857802117135473934,5996605986022004240700,11943120846854189056,2398642394408802058240,12176379800634174902924,16461645319860045416,12184905823960592871442,16438616291925222288,-0.0006997200839790052,0.0014009103641001719,32347127309208640422689,32458174387692552569269,145779719291396352057,51350614228531198752,4,2,22,22,99344981689340010941,10441104330934177743695,559666464503210504878,112978180776090963753015,237696394037548665718,74124980727251886049,26788584660120699508,11680042533634366191,269563078853386855425073,722582785350409522733,1723762598,-873982155357,3214226376370625648269,9882338784367214027
19222182,1723791788,10382364699197173978047,3991177458879688110439622835,3429020688448625786088,13811385387645664713233,274167384766369035619853,695758784323025818323,3995575551916358841926747456,483377419514895264847315,670627300354005860293801112959097811808,2751191488507150943602452578751309560,-4818928201882,-4821509850394,52,51,19262982,19226982,29857802117135473934,5996605986022004240700,11943120846854189056,2398642394408802058240,12172727617155027152510,16466584307321824670,12184905823960592871442,16438616291925222288,-0.0009994502199285327,0.0017013606802380732,32347127309208640422689,32458174387692552569269,145779719291396352057,51350614228531198752,4,2,22,22,99344981689340010941,10441104330934177743695,559666464503210504878,112978180776090963753015,237696394037548665718,74124980727251886049,26788584660120699508,11680042533634366191,270903799231824000400942,720149656981372591639,1723791787,-875723427881,3224008174562146824328,9882338784367214027
19224582,1723820904,10392122966453025589612,3994928721471368242190190671,3429020688448625786088,13821143654901516229380,274103467663428941216731,696904762124288102773,3984528621547613267086512703,356058822104374833919579,670686112613571842407873457498945885866,2751197888188169673032142608139687398,-4820670299602,-4823252443942,52,51,19262982,19226982,29857802117135473934,5996605986022004240700,11943120846854189056,2398642394408802058240,12173336238320736130354,16465761039851004374,12184905823960592871442,16438616291925222288,-0.0009495014411278202,0.0016512793682712523,32347127309208640422689,32458174387692552569269,145779719291396352057,51350614228531198752,4,2,22,22,99344981689340010941,10441104330934177743695,559666464503210504878,112978180776090963753015,237696394037548665718,74124980727251886049,26788584660120699508,11680042533634366191,270903799231824000400942,721133278915396912635,1723820903,-877463577027,3233766441817998435893,9882338784367214027
19226982,1723850056,10401888430142050333540,3998682750508140324995922653,3429020688448625786088,13830909118590540877819,274039623480622791889837,698052510133583952716,3955973479003300572012610599,433963143501054521474242,670885136942535796692141624728400357958,2751328543589894390201694992319078555,-4822412172454,-4824998340754,52,51,19262982,19226982,29857802117135473934,5996605986022004240700,11943120846854189056,2398642394408802058240,12171510466108416310879,16467407615954989475,12184905823960592871442,16438616291925222288,-0.0010993402858999746,0.001751444496207899,32347127309208640422689,32458174387692552569269,145779719291396352057,51350614228531198752,4,2,22,22,99344981689340010941,10441104330934177743695,559666464503210504878,112978180776090963753015,237696394037548665718,74124980727251886049,26788584660120699508,11680042533634366191,270903799231824000400942,722118551324809831521,1723850055,-879205353146,3243531905507023179821,9882338784367214027
19229382,1723879212,10394839865310908849713,3960208787408448022072600818,3448722794351757424897,13843562659662530909072,276955102888372708749904,691968572210223199729,3944961543095595365225002320,334669301288400814721180,670972332238465155856843240668186491607,2751402968543057063527469186908550075,-4824153928162,-4826744514922,52,53,19262982,19277382,29857802117135473934,6254815450968777431384,11943120846854189056,2501926180387510812672,12162993815782919596164,16249806744239750204,12184905823960592871442,16249806744239750204,-0.0017982911394017753,0.0,32347127309208640422689,33855947815424564550083,145779719291396352057,50761155879218685423,4,2,22,23,99344981689340010941,10441104330934177743695,559666464503210504878,118974786762112967993715,237696394037548665718,74124980727251886049,26788584660120699508,14202983116225648722,274162833402313515694682,716125513661964359386,1723879211,-880946813723,3253500912431905613445,10039582155663506583
19231782,1723908328,10404608445890825129923,3963930404975851969972799334,3448722794351757424897,13853331240242447093762,276890325190396496690050,693107591678806690379,3977258486130573703862450677,449247304381097531695818,671064925833566401446848182615355933333,2752050604825554851202840948920872637,-4825898820346,-4828489166290,52,53,19262982,19277382,29857802117135473934,6254815450968777431384,11943120846854189056,2501926180387510812672,12159953599380144633626,16253056868086665596,12184905823960592871442,16249806744239750204,-0.0020477979018419523,0.0002000099999999172,32347127309208640422689,33855947815424564550083,145779719291396352057,50761155879218685423,4,2,22,23,99344981689340010941,10441104330934177743695,559666464503210504878,118974786762112967993715,237696394037548665718,74124980727251886049,26788584660120699508,14202983116225648722,274162833402313515694682,717102534834370600536,1723908327,-882691505009,3263269493011821893655,10039582155663506583
19234182,1723937432,10414391287631032928555,3967657455736362969402480081,3448722794351757424897,13863114081982654796735,276825574711127408446983,694249193740915554642,4026592129162156317834477568,355283528662760180824540,671377585204008142260972602200028040610,2753497550781140491571561053491522842,-4827639143062,-4830220592686,52,53,19262982,19277382,29857802117135473934,6254815450968777431384,11943120846854189056,2501926180387510812672,12157521973410242850954,16256307641990851610,12184905823960592871442,16249806744239750204,-0.0022473584076868613,0.00040006000400016895,32347127309208640422689,33855947815424564550083,145779719291396352057,50761155879218685423,4,2,22,23,99344981689340010941,10441104330934177743695,559666464503210504878,118974786762112967993715,237696394037548665718,74124980727251886049,26788584660120699508,14202983116225648722,274162833402313515694682,718081902098832033810,1723937431,-884434924071,3273052334752029692287,10039582155663506583
19236582,1723966453,10424258016876454371529,4028702803044952237126566178,3448722794351757424897,13872980811228076143230,272824984121069858321354,705432448603372054189,4066689712403358896301177966,391428977696397669254439,672002090517145563758965294972541082414,2755639749694923362537553413884158922,-4829378727178,-4831950039754,52,53,19262982,19277382,29857802117135473934,6254815450968777431384,11943120846854189056,2501926180387510812672,12170293436764739836896,16240060271742838173,12184905823960592871442,16249806744239750204,-0.0011992203638635512,-0.0005997900559874259,32347127309208640422689,33855947815424564550083,145779719291396352057,50761155879218685423,4,2,22,23,99344981689340010941,10441104330934177743695,559666464503210504878,118974786762112967993715,237696394037548665718,74124980727251886049,26788584660120699508,14202983116225648722,271205739413368349109741,726607913954872234880,1723966452,-886172848050,3282919063997451135261,10039582155663506583
19238982,1723995522,10434111234665166112001,4069538243055340819578439643,3448722794351757424897,13882834029016787787355,270279172947077705701201,713088909425384389858,4091828328453757622230587342,392213498272745593428944,672417258046895313079102328207483745650,2757070527185387451963675792868534266,-4831110651598,-4833673973218,52,53,19262982,19277382,29857802117135473934,6254815450968777431384,11943120846854189056,2501926180387510812672,12175162284405734329491,16232754253892657538,12184905823960592871442,16249806744239750204,-0.0007996401199670267,-0.0010493965014776174,32347127309208640422689,33855947815424564550083,145779719291396352057,50761155879218685423,4,2,22,23,99344981689340010941,10441104330934177743695,559666464503210504878,118974786762112967993715,237696394037548665718,74124980727251886049,26788584660120699508,14202983116225648722,269340485616519644818898,732486848852869234352,1723995521,-887904751576,3292772281786162875733,10039582155663506583
19241382,1724024603,10443956545487648654966,4095108004427889256990371136,3448722794351757424897,13892679339839270234051,268782033417729450828826,718078276235206753640,4085024585874769868952725085,408747464343285823167667,672637451405458346404401993330225854930,2757569733893320549534992883059406262,-4832845645870,-4835406109966,52,53,19262982,19277382,29857802117135473934,6254815450968777431384,11943120846854189056,2501926180387510812672,12181251083185923347776,16225451522846585632,12184905823960592871442,16249806744239750204,-0.00029994000999844506,-0.0014988006796941011,32347127309208640422689,33855947815424564550083,145779719291396352057,50761155879218685423,4,2,22,23,99344981689340010941,10441104330934177743695,559666464503210504878,118974786762112967993715,237696394037548665718,74124980727251886049,26788584660120699508,14202983116225648722,268262577727034189393532,736363189484963919183,1724024602,-889631524862,3302617592608645418698,10039582155663506583
