number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19080582,1722056420,117982531062157402,1678609219181758101982391423380826,38436739308602474,156419270199427097,7382785235603,3314059302677477879271,1683947234588832313407794851893494,16863068756088173538,2591495408339870949250066582407330,1252154314392543492352230527864605743982569,17159121499571,17167822403447,61,57,19118982,19106982,192396309705018683459,104210321435,96198154852509351936,52105160717,395178066116,42982008295204011184,395454773764,42964819789227269347,-0.0006997200852230101,0.00040006000400016895,969586091324,605907135025,914373394998635168275,145696310114732631582,25,0,13,21,3735930121253354517992,0,1899791759152107288865,1465685016050,37343458010690185,0,-11868398644131,202287984671179,7144114581530,3559768777494155820260,1722056417,2624379718247,27447816414572956,142522149107953
19082982,1722085610,118090337945202049,1685448707226935642949938882855421,38436739308602474,156527077082353659,7357893863983,3329855840932391838598,1680817686101078095697107272514343,17472429425112436337,2591760245504931552447641800742452,1252267045766557238611053998865986577239468,17164905530255,17173611912431,61,57,19118982,19106982,192396309705018683459,104210321435,96198154852509351936,52105160717,395158308694,42984157341893947223,395454773764,42964819789227269347,-0.0007496813533901525,0.00045007875656266627,969586091324,605907135025,914373394998635168275,145696310114732631582,25,0,13,21,3735930121253354517992,0,1899791759152107288865,1465685016050,37343458010690185,0,-11868398644131,202287984671179,7126585019337,3572247207524881151816,1722085608,2630195548148,27555623297617603,142522149107953
19085382,1722114667,118198233509465241,1682384431186187021104770029372399,38436739308602474,156634972646498668,7376376551169,3326093033046160962932,1683558635350511469585834537336317,12513926878198067508,2592444227624099900616636771794612,1252583938736353410694520533589765988673524,17170711502087,17179378709435,61,57,19118982,19106982,192396309705018683459,104210321435,96198154852509351936,52105160717,395020034399,42999203677614522832,395454773764,42964819789227269347,-0.00109934028830172,0.0008002800560069634,969586091324,605907135025,914373394998635168275,145696310114732631582,25,0,13,21,3735930121253354517992,0,1899791759152107288865,1465685016050,37343458010690185,0,-11868398644131,202287984671179,7141776817601,3569971002069952766181,1722114666,2635987262741,27663518861880795,142522149107953
19087782,1722143606,118306112518435194,1683919936072800322491487629877719,38436739308602474,156742851655350457,7374725993719,3331421610236456553475,1676450048902740296281531295611487,10444779138066175537,2592778063576606688031990234298167,1252719219135464339408900322936302766717758,17176495728911,17185161050459,61,57,19118982,19106982,192396309705018683459,104210321435,96198154852509351936,52105160717,395039784907,42994904187195803251,395454773764,42964819789227269347,-0.0010493965038026465,0.0007002100350035345,969586091324,605907135025,914373394998635168275,145696310114732631582,25,0,13,21,3735930121253354517992,0,1899791759152107288865,1465685016050,37343458010690185,0,-11868398644131,202287984671179,7141776817601,3574554644647373095616,1722143602,2641753590593,27771397870850748,142522149107953
19090182,1722172627,118414362107804959,1678067365210909530471422281219173,38436739308602474,156851101244601651,7405557606077,3322135789133948911889,1682896524249602103880070385021931,12282226724744473984,2593015131473945716014909914838655,1252840158620738598440081831527851964497856,17182341665783,17190950588387,61,57,19118982,19106982,192396309705018683459,104210321435,96198154852509351936,52105160717,394901552086,43009954284782432501,395454773764,42964819789227269347,-0.0013989505619931286,0.0010504988913389024,969586091324,605907135025,914373394998635168275,145696310114732631582,25,0,13,21,3735930121253354517992,0,1899791759152107288865,1465685016050,37343458010690185,0,-11868398644131,202287984671179,7166301152003,3568108138916559085308,1722172626,2647538006124,27879647460220513,142522149107953
19092582,1722201685,118522633363700659,1684388980057759049218379887530727,38436739308602474,156959372500378757,7382856822163,3336952782526281954535,1662755170308878815458756627492600,11592530324710032671,2593570960828967882980457901470931,1253043581613340041110755290774857591665422,17188054162031,17196725729651,61,57,19118982,19106982,192396309705018683459,104210321435,96198154852509351936,52105160717,394941042242,43005653719410491452,395454773764,42964819789227269347,-0.0012990904550480575,0.000950403850953796,969586091324,605907135025,914373394998635168275,145696310114732631582,25,0,13,21,3735930121253354517992,0,1899791759152107288865,1465685016050,37343458010690185,0,-11868398644131,202287984671179,7150411234622,3579858265012201715655,1722201683,2653326964750,27987918716116213,142522149107953
19094982,1722230695,118631620584239439,1664500514536440267178279904035859,38436739308602474,157068359720798159,7476259346951,3299841335151413794178,1662266837907917528181225909192056,11600343051414329163,2593822587808473225899211990632518,1253153728448976965662558586874896221736516,17193835171055,17202523351367,61,57,19118982,19106982,192396309705018683459,104210321435,96198154852509351936,52105160717,394506867643,43052983598708740917,395454773764,42964819789227269347,-0.002397002600266207,0.0020519999831019042,969586091324,605907135025,914373394998635168275,145696310114732631582,25,0,13,21,3735930121253354517992,0,1899791759152107288865,1465685016050,37343458010690185,0,-11868398644131,202287984671179,7222211405765,3552395504884533537457,1722230693,2659108734939,28096905936654993,142522149107953
19097382,1722259823,118739955866131451,1666020548837275409502699585761545,38436739308602474,157176695002571506,7474590120637,3305132863903888879735,1664628687444859828165836507013754,53682659657151669696,2593937382121877632481972583233750,1253209523679119687657894903193583754244082,17199695388047,17208294608015,61,57,19118982,19106982,192396309705018683459,104210321435,96198154852509351936,52105160717,394447699009,43061594625958318652,395454773764,42964819789227269347,-0.0025466243469879357,0.0022524204036185047,969586091324,605907135025,914373394998635168275,145696310114732631582,25,0,13,21,3735930121253354517992,0,1899791759152107288865,1465685016050,37343458010690185,0,-11868398644131,202287984671179,7222211405765,3556949604421840463308,1722259822,2664907318891,28205241218547005,142522149107953
19099782,1722288819,118848401102408562,1667542125889778880111192143675586,38436739308602474,157285140238729833,7472922247924,3310433926538967779950,1663089857004013473386682736885151,11280930836392962158,2594048500869895777777653636839345,1253255219393032933165485875142002126119105,17205473150819,17214072843995,61,57,19118982,19106982,192396309705018683459,104210321435,96198154852509351936,52105160717,394368821301,43070207375499456576,395454773764,42964819789227269347,-0.0027460851026369637,0.002452880910223554,969586091324,605907135025,914373394998635168275,145696310114732631582,25,0,13,21,3735930121253354517992,0,1899791759152107288865,1465685016050,37343458010690185,0,-11868398644131,202287984671179,7222211405765,3561512489391440193105,1722288818,2670679949280,28313686454824116,142522149107953
19102182,1722317852,118957116609616835,1664657490344478782028156845125868,38436739308602474,157393855745819025,7491046088523,3306991511437665571742,1659753788747542219117970391802736,10744068379814480143,2594243155907963601461893288894761,1253333729145479599579567643041927538658205,17211302033747,17219900713079,61,57,19118982,19106982,192396309705018683459,104210321435,96198154852509351936,52105160717,394211113202,43087438042834384025,395454773764,42964819789227269347,-0.003144886961820248,0.0028539222137702325,969586091324,605907135025,914373394998635168275,145696310114732631582,25,0,13,21,3735930121253354517992,0,1899791759152107288865,1465685016050,37343458010690185,0,-11868398644131,202287984671179,7237170671555,3559469525957798970841,1722317851,2676460468218,28422401962032389,142522149107953
19104582,1722347137,119065958976371199,1661326007315312000692423340238469,38436739308602474,157502698112454169,7511258661780,3302655524157110409569,1654165578007856079888358687954390,10519056933934242738,2594467038154967289076713669223393,1253419461893582611328140311626267903494108,17217082341467,17225678562887,61,57,19118982,19106982,192396309705018683459,104210321435,96198154852509351936,52105160717,394092873517,43100365566913463063,395454773764,42964819789227269347,-0.0034438836937970008,0.00315480847705496,969586091324,605907135025,914373394998635168275,145696310114732631582,25,0,13,21,3735930121253354517992,0,1899791759152107288865,1465685016050,37343458010690185,0,-11868398644131,202287984671179,7253714783262,3556749773867651012254,1722347136,2682290135393,28531244328786753,142522149107953
19106982,1722376182,119174994335757713,1655760263749406471981965884891667,38436739308602474,157611733471721252,7541724672976,3293869718815622749547,1666405339296877675901605458283452,10651277572048813017,2594665198153558231396659850895885,1253533023699982517904520087938573842945029,17222868453251,17231465496887,61,57,19118982,19106982,192396309705018683459,104210321435,96198154852509351936,52105160717,393915580482,43119764125855219272,395454773764,42964819789227269347,-0.0038922106499049702,0.003606307145894272,969586091324,605907135025,914373394998635168275,145696310114732631582,25,0,13,21,3735930121253354517992,0,1899791759152107288865,1465685016050,37343458010690185,0,-11868398644131,202287984671179,7278019144920,3550664132545495517423,1722376181,2688070865139,28640279688173267,142522149107953
19109382,1722405266,118650739851646315,1666603972639010226307439890163271,39078096514232943,157728836193112055,7498221576482,3317904854247257523747,1663093047097647124017248156795151,10723092125326855972,2594899349098822653252164209547093,1253629642673616085751773612507353460379371,17228644525439,17237244749639,61,62,19118982,19157382,192396309705018683459,106858143137,96198154852509351936,53429071568,393935275769,47927834574023431465,395454773764,47927834574023431465,-0.0038424065046356315,0.0,969586091324,621360365469,914373394998635168275,162549299086078497686,25,0,13,22,3735930121253354517992,0,1899791759152107288865,1569895337485,37343458010690185,0,-11868398644131,208739018523615,7231446691903,3572800272435909194490,1722405265,2693857409696,28749789830726120,143643750063410
19111782,1722434299,118759322624332936,1663150501580505581074493697564840,39078096514232943,157837418965679741,7518963959522,3313308982442707891709,1661296294170423102623960007062532,10704183864320814527,2595181664054829346079280585386130,1253750634169489917363699767233864247976996,17234408978399,17243008656611,61,62,19118982,19157382,192396309705018683459,106858143137,96198154852509351936,53429071568,393876192863,47939817431328812846,395454773764,47927834574023431465,-0.003991811468034179,0.0002500187503124973,969586091324,621360365469,914373394998635168275,162549299086078497686,25,0,13,22,3735930121253354517992,0,1899791759152107288865,1569895337485,37343458010690185,0,-11868398644131,208739018523615,7248331584672,3569907773152592037929,1722434298,2699637609449,28858372603412741,143643750063410
19114182,1722463260,118867852683045341,1664670397598732907700585603292491,39078096514232943,157945949024273268,7517264279953,3318617236819146277526,1651756708078010632406854271430075,10889940086016961262,2595864741830864459782541766635778,1254031119990565744902907242737654043452028,17240120628311,17248786356143,61,62,19118982,19157382,192396309705018683459,106858143137,96198154852509351936,53429071568,393836809182,47944611413071945728,395454773764,47927834574023431465,-0.004091402328008198,0.00035004375218750106,969586091324,621360365469,914373394998635168275,162549299086078497686,25,0,13,22,3735930121253354517992,0,1899791759152107288865,1569895337485,37343458010690185,0,-11868398644131,208739018523615,7248331584672,3574466361741685025558,1722463258,2705402059416,28966902662125146,143643750063410
19116582,1722492294,118976987145280647,1653411704934560620391823585718863,39078096514232943,158055083486389035,7573681620429,3298449904271787308906,1646465087215072687856773613309973,11185104936255371697,2596175668930849126627133755052699,1254154362220623314603557800601760596942862,17245899720491,17254587821891,61,62,19118982,19157382,192396309705018683459,106858143137,96198154852509351936,53429071568,393698997307,47958996234882154315,395454773764,47927834574023431465,-0.0044398919256638525,0.000650178776814947,969586091324,621360365469,914373394998635168275,162549299086078497686,25,0,13,22,3735930121253354517992,0,1899791759152107288865,1569895337485,37343458010690185,0,-11868398644131,208739018523615,7292084319173,3559852209564062117637,1722492292,2711181790292,29076037124360452,143643750063410
19118982,1722521471,119086030543385643,1648046963018296273585895000168169,39078096514232943,158164126884374591,7603577707380,3290015831470332465184,1647209422641729204021539255597493,10993227013735704069,2596405555594853726859080078386256,1254255331978420233919704328730796847345093,17251753018103,17260344051911,61,62,19118982,19157382,192396309705018683459,106858143137,96198154852509351936,53429071568,393521881468,47982980529378832823,395454773764,47927834574023431465,-0.004887770800191427,0.0011506039412281233,969586091324,621360365469,914373394998635168275,162549299086078497686,25,0,13,22,3735930121253354517992,0,1899791759152107288865,1569895337485,37343458010690185,0,-11868398644131,208739018523615,7315884879598,3554064214811029441323,1722521470,2716986218642,29185080522465448,143643750063410
19121382,1722550422,118765130224256658,1646303302482659835084066078645780,39504940741903582,158270070792800200,7616729475672,3288736378095853067405,1627316030924298461342502380333946,10996030229547951876,2597070929964405001453338869384587,1254496755607276712619743698380229925279348,17257465930535,17266108980455,63,62,19169382,19157382,180007935636721975617,106858143137,90003967818360995840,53429071568,436517018895,47992577605314513883,436517018895,47927834574023431465,0.0,0.0013508440735223726,1068052460637,621360365469,854462617581650454336,162549299086078497686,25,0,14,22,3735930121253354517992,0,2092188068857125972324,1569895337485,37343458010690185,0,-22498662874975,208739018523615,7404971450296,3484864507251037243066,1722550421,2722743606136,29297088174074939,147945376666771
19123782,1722579432,118874461733069906,1629014842248730960788760263426468,39504940741903582,158379402301493692,7702881949886,3256448071847746933273,1637532580819271979444065362172283,10716583351599229516,2597464332634120123200268398962926,1254685833458754486650109875330810793979917,17263219756463,17271868778915,63,62,19169382,19157382,180007935636721975617,106858143137,90003967818360995840,53429071568,436233389203,48018979462771851670,436517018895,47927834574023431465,-0.0006497563204247436,0.0019017109693877376,1068052460637,621360365469,854462617581650454336,162549299086078497686,25,0,14,22,3735930121253354517992,0,2092188068857125972324,1569895337485,37343458010690185,0,-22498662874975,208739018523615,7470947118380,3461196615418513741153,1722579430,2728511920348,29406419682888187,147945376666771
19126182,1722608430,118983541835951909,1638941176601600428078832342741471,39504940741903582,158488482404256215,7661502084291,3278547571801471703912,1656078559825741132420125718777584,10748502140232207007,2597703447694657101264334761605562,1254828876884185020146269918351084249951804,17268985375367,17277663147923,63,62,19169382,19157382,180007935636721975617,106858143137,90003967818360995840,53429071568,436211579169,48021380351724266932,436517018895,47927834574023431465,-0.0006997200859961694,0.0019518048026216928,1068052460637,621360365469,854462617581650454336,162549299086078497686,25,0,14,22,3735930121253354517992,0,2092188068857125972324,1569895337485,37343458010690185,0,-22498662874975,208739018523615,7441203997007,3478346622211824073514,1722608428,2734271929403,29515499785770190,147945376666771
19128582,1722637586,120387002400998300,1655945888765726036923525575203623,39879617561631574,160266619787082927,7667901399584,3349728704045333261642,1643846295407266237557357736363661,11338580265262949480,2598313195217466835164955136952306,1255065785278204190153726911448262258285551,17274757034735,17283442072307,64,62,19176582,19157382,193605757096348597793,106858143137,96802878548174307328,53429071568,415851744935,48026182489759439359,415851744935,47927834574023431465,0.0,0.0020519999831019042,1018001555414,621360365469,919279286301877650761,162549299086078497686,26,0,14,22,3915938056890076493609,0,2092188068857125972324,1569895337485,39006139099522396,0,-22498662874975,208739018523615,7399236718510,3598034380907655147196,1722637585,2740067051284,29626333850962503,152299798959108
19130982,1722666656,120497639163883139,1645483319496329062102481980249168,39879617561631574,160377256549846581,7721983684047,3330862310884004029382,1666803805918713092383704452140295,10374876761849388627,2598938102543095153861328537340220,1255389558616017998804566576424637514051388,17280563139791,17289238098179,64,62,19176582,19157382,193605757096348597793,106858143137,96802878548174307328,53429071568,415498438793,48064616885772146473,415851744935,47927834574023431465,-0.0008495963917506399,0.0028539222137702325,1018001555414,621360365469,919279286301877650761,162549299086078497686,26,0,14,22,3915938056890076493609,0,2092188068857125972324,1569895337485,39006139099522396,0,-22498662874975,208739018523615,7441187089969,3584434338072995121191,1722666654,2745850668434,29736970613847342,152299798959108
19133382,1722695785,120608737700603132,1668092450740318063396876579608871,39879617561631574,160488355086444883,7622597580123,3378967844965879359507,1663844722063588772325425865730557,11717855112450815646,2599155768016996745937140211441002,1255479234431370124357045533296836179998294,17286333303203,17295037879943,64,62,19176582,19157382,193605757096348597793,106858143137,96802878548174307328,53429071568,415768587059,48033386597228086088,415851744935,47927834574023431465,-0.0001999700061688925,0.002202311540731694,1018001555414,621360365469,919279286301877650761,162549299086078497686,26,0,14,22,3915938056890076493609,0,2092188068857125972324,1569895337485,39006139099522396,0,-22498662874975,208739018523615,7367826591440,3621159531192476431598,1722695784,2751642752626,29848069150567335,152299798959108
19135782,1722724929,122400098536810873,1664148721012138447485098889318395,40343584084423821,162743682442974514,7748035231442,3418351283125127783138,1649419035406189902720466990137344,16843660059306952420,2599578740785099182904699537020125,1255633018632613689778672091521254812440732,17292228851447,17300825587127,65,62,19183782,19157382,199749051120019979159,106858143137,99874525560009998336,53429071568,415220727508,48057408094345717737,415220727508,47927834574023431465,0.0,0.0027035129267558577,1017071497371,621360365469,948784344792829033757,162549299086078497686,27,0,14,22,4109543813986425091402,0,2092188068857125972324,1569895337485,41143893121704784,0,-22498662874975,208739018523615,7465756534186,3682287720910877442079,1722724928,2757445578116,29960951264329993,156719603490744
19138182,1722754022,122512749204472638,1651042503737441774533491590156772,40343584084423821,162856333110512888,7814946009535,3393777154933639341251,1651209522077732772290604075939895,16899496415934928652,2599833137967856136308705855977684,1255747290356007211867860385135793532931551,17298006283739,17306599225187,65,62,19183782,19157382,199749051120019979159,106858143137,99874525560009998336,53429071568,414950935216,48086249748774759570,415220727508,47927834574023431465,-0.0006497563202568779,0.0033052854600943427,1017071497371,621360365469,948784344792829033757,162549299086078497686,27,0,14,22,4109543813986425091402,0,2092188068857125972324,1569895337485,41143893121704784,0,-22498662874975,208739018523615,7517420430472,3664387378400367010469,1722754021,2763236850582,30073601931991758,156719603490744
19140582,1722783054,122624979833603114,1652554979297078016924355479707044,40343584084423821,162968563739520433,7813174154219,3399227029001840178539,1646077054136970246144963242050212,11691969270618719511,2599973644092854146685364036130851,1255797049143231535263989971906230871391731,17303811660731,17312403401267,65,62,19183782,19157382,199749051120019979159,106858143137,99874525560009998336,53429071568,414888700355,48093462866557507064,415220727508,47927834574023431465,-0.0007996401215148996,0.0034557850152454606,1017071497371,621360365469,948784344792829033757,162549299086078497686,27,0,14,22,4109543813986425091402,0,2092188068857125972324,1569895337485,41143893121704784,0,-22498662874975,208739018523615,7517420430472,3669067088394247936217,1722783053,2769011393774,30185832561122234,156719603490744
19142982,1722812243,122737558352200908,1647655306583266027270708953316331,40343584084423821,163081142257994914,7841821763449,3391489855601137722906,1651440522039673001788770062432106,17042811506490028591,2600305131070114697662166837505016,1255952639884654688258863031108743731353098,17309585010467,17318177258963,65,62,19183782,19157382,199749051120019979159,106858143137,99874525560009998336,53429071568,414743521977,48110297682755008368,415220727508,47927834574023431465,-0.0011492815733550321,0.00380703844338659,1017071497371,621360365469,948784344792829033757,162549299086078497686,27,0,14,22,4109543813986425091402,0,2092188068857125972324,1569895337485,41143893121704784,0,-22498662874975,208739018523615,7540316304922,3663824865667288654316,1722812242,2774817689684,30298411079720028,156719603490744
19145382,1722841275,122850041207146117,1649165300552009385593048876780878,40343584084423821,163193625112816916,7840045535400,3396939361794432200923,1644611547437258818113327127161152,11869080430027517087,2600479457855154717595693828426928,1256013355261527244946414120827504500112592,17315377276367,17323969048751,65,62,19183782,19157382,199749051120019979159,106858143137,99874525560009998336,53429071568,414764258634,48105487134041604208,415220727508,47927834574023431465,-0.001099340287609385,0.003706667776608885,1017071497371,621360365469,948784344792829033757,162549299086078497686,27,0,14,22,4109543813986425091402,0,2092188068857125972324,1569895337485,41143893121704784,0,-22498662874975,208739018523615,7540316304922,3668505471431255734943,1722841274,2780591042653,30410893934665237,156719603490744
19147782,1722870404,122962783492262254,1646167410600440612539771497737472,40343584084423821,163306367397809562,7859749459557,3393106837551810698638,1650296526403176314783282871785216,11732709674541250555,2600552669063160431969149873149370,1256057220706508790596490420602093526466236,17321187094175,17329777058303,65,62,19183782,19157382,199749051120019979159,106858143137,99874525560009998336,53429071568,414681318224,48117514407818031149,415220727508,47927834574023431465,-0.0012990904554243121,0.003957613263366744,1017071497371,621360365469,948784344792829033757,162549299086078497686,27,0,14,22,4109543813986425091402,0,2092188068857125972324,1569895337485,41143893121704784,0,-22498662874975,208739018523615,7556490579774,3666199495592209786574,1722870403,2786384209233,30523636219781374,156719603490744
19150182,1722899617,123075617125315312,1651767907122235816529345245579673,40343584084423821,163419201030739028,7838512276081,3407003054267894761146,1651882526027549958933976846725444,12347776494647618832,2600672239566940469030819143163592,1256112556564920297493668356622814177202188,17326975363679,17335567370531,65,62,19183782,19157382,199749051120019979159,106858143137,99874525560009998336,53429071568,414619123800,48122326159258812952,415220727508,47927834574023431465,-0.0014488768699255639,0.00405800902469311,1017071497371,621360365469,948784344792829033757,162549299086078497686,27,0,14,22,4109543813986425091402,0,2092188068857125972324,1569895337485,41143893121704784,0,-22498662874975,208739018523615,7541836907343,3677243896817874990768,1722899616,2792193030112,30636469852834432,156719603490744
19152582,1722928733,123188408257148175,1653281649454966281042969207841595,40343584084423821,163531992162448346,7836740494639,3412479012021924236846,1653789817931948398829654088250090,12135217552483496487,2600752912370008834757987000137203,1256151749360003635679738863706287963405551,17332762894931,17341355793719,65,62,19183782,19157382,199749051120019979159,106858143137,99874525560009998336,53429071568,414536212413,48131951105713926307,415220727508,47927834574023431465,-0.00164855713997758,0.004258830667078106,1017071497371,621360365469,948784344792829033757,162549299086078497686,27,0,14,22,4109543813986425091402,0,2092188068857125972324,1569895337485,41143893121704784,0,-22498662874975,208739018523615,7541836907343,3681949045447100834174,1722928732,2797984543118,30749260984667295,156719603490744
19154982,1722957837,123301309098593389,1654796864173706394328463395800357,40343584084423821,163644893003769895,7834970236063,3417964612418281512249,1649455805916786885649261025489744,12510105156584442738,2600860425366447535850916176866593,1256189250760941817280640242629972669969223,17338570265399,17347163605547,65,62,19183782,19157382,199749051120019979159,106858143137,99874525560009998336,53429071568,414453317604,48141577977254580150,415220727508,47927834574023431465,-0.0018481974842771143,0.0044596924757998035,1017071497371,621360365469,948784344792829033757,162549299086078497686,27,0,14,22,4109543813986425091402,0,2092188068857125972324,1569895337485,41143893121704784,0,-22498662874975,208739018523615,7541836907343,3686663086968489053593,1722957836,2803774193088,30862161826112509,156719603490744
19157382,1722987038,123414513813668457,1651022204656077709402799616653426,40343584084423821,163758097718720965,7858315377283,3412527148754341715874,1659033542070685473837733540754292,66291679871426260099,2601021872836355947093475444345864,1256280342509971646492943178493495681860351,17344370868635,17352964286591,65,62,19183782,19157382,199749051120019979159,106858143137,99874525560009998336,53429071568,414329006472,48156021894943237420,415220727508,47927834574023431465,-0.002147583145359233,0.00476106051833769,1017071497371,621360365469,948784344792829033757,162549299086078497686,27,0,14,22,4109543813986425091402,0,2092188068857125972324,1569895337485,41143893121704784,0,-22498662874975,208739018523615,7560765995948,3683147708688521697484,1722987037,2809583693771,30975366541187577,156719603490744
19159782,1723016206,123152905645992186,1659096213458278337586097575532226,40727779337530947,163880684804017545,7825926804773,3431782525163864798744,1654594577031691209585308586184650,12614747110454312827,2601282311270431392471655903545685,1256384622591465843910430429309440457747452,17350149546647,17358744677183,65,66,19183782,19207782,199749051120019979159,111148873618,99874525560009998336,55574436809,414266864889,49755610480700634687,415220727508,49755610480700634687,-0.0022972422998358555,0.0,1017071497371,646239016452,948784344792829033757,168720025973607981722,27,0,14,23,4109543813986425091402,0,2092188068857125972324,1676753480622,41143893121704784,0,-22498662874975,216028937816305,7544330760620,3696417132965987145541,1723016205,2815385288949,31089477465973420,157885097575985
19162182,1723045263,123265964727146004,1656157003922092485973560976943980,40727779337530947,163993743885047525,7845224191352,3428066219328615511613,1643737676507279255637705311354005,11999203759230130697,2601458517095520328435394075666473,1256437485735478742969904180509217963787763,17355946105559,17364538865567,65,66,19183782,19207782,199749051120019979159,111148873618,99874525560009998336,55574436809,414142609681,49775515710428571200,415220727508,49755610480700634687,-0.0025964932759269255,0.00040006000400016895,1017071497371,646239016452,948784344792829033757,168720025973607981722,27,0,14,23,4109543813986425091402,0,2092188068857125972324,1676753480622,41143893121704784,0,-22498662874975,216028937816305,7560176489005,3694211747910612062433,1723045262,2821167623235,31202536547127238,157885097575985
19164582,1723074404,123379430327444638,1645376189909218545725866822927590,40727779337530947,164107209485221875,7902091170758,3408107502566577167386,1654857046552468464542641272095267,12687822722543096229,2601747074754802720519967385593404,1256586493820919329358550816389973362718439,17361752258651,17370343286399,65,66,19183782,19207782,199749051120019979159,111148873618,99874525560009998336,55574436809,413873517904,49807878694348505809,415220727508,49755610480700634687,-0.00324456250555083,0.0010504988913389024,1017071497371,646239016452,948784344792829033757,168720025973607981722,27,0,14,23,4109543813986425091402,0,2092188068857125972324,1676753480622,41143893121704784,0,-22498662874975,216028937816305,7604277459228,3679794982375628793712,1723074403,2826965653247,31316002147425872,157885097575985
19166982,1723103593,123492907673263354,1656287177729060115483220044338953,40727779337530947,164220686830916294,7855463375791,3433079971619126798724,1647762607521217216233361267649851,12851632007255527204,2601937548142890599810106274039797,1256653936071497019983139547126602211832458,17367516939851,17376109864391,65,66,19183782,19207782,199749051120019979159,111148873618,99874525560009998336,55574436809,413914905256,49802898404508055004,415220727508,49755610480700634687,-0.0031448869612965558,0.000950403850953796,1017071497371,646239016452,948784344792829033757,168720025973607981722,27,0,14,23,4109543813986425091402,0,2092188068857125972324,1676753480622,41143893121704784,0,-22498662874975,216028937816305,7570568802219,3699158583469972356493,1723103592,2832769410279,31429479493244588,157885097575985
19169382,1723132590,123606463636017864,1649358576347953073456196687130635,40727779337530947,164334242793546421,7893917236320,3421082657197598313944,1644210685773955107349679617215708,17784074651685428065,2602205546756606621260356436007327,1256761676090618446735024710670993682020202,17373303618023,17381893229195,65,66,19183782,19207782,199749051120019979159,111148873618,99874525560009998336,55574436809,413728694759,49825313631095176760,415220727508,49755610480700634687,-0.0035933484292911544,0.0014009103641001719,1017071497371,646239016452,948784344792829033757,168720025973607981722,27,0,14,23,4109543813986425091402,0,2092188068857125972324,1676753480622,41143893121704784,0,-22498662874975,216028937816305,7600838671320,3690722964008559799276,1723132589,2838538847754,31543035455999098,157885097575985
19171782,1723161684,123720015447700844,1645756605022816642100709180209966,40727779337530947,164447794605105023,7916660675291,3415970225285239352758,1623710742750730530457797474766002,11052466595313912979,2602687189176397634351642530714557,1256922256177793922695241186462046142408540,17378994699455,17387684561783,65,66,19183782,19207782,199749051120019979159,111148873618,99874525560009998336,55574436809,413542568034,49847738946299608921,415220727508,49755610480700634687,-0.004041608144351727,0.001851619640657498,1017071497371,646239016452,948784344792829033757,168720025973607981722,27,0,14,23,4109543813986425091402,0,2092188068857125972324,1676753480622,41143893121704784,0,-22498662874975,216028937816305,7619300275826,3687462150109432079520,1723161682,2844324942167,31656587267682078,157885097575985
19174182,1723190838,123834328243298317,1625452028463447152502728997593761,40727779337530947,164562107400577284,8021124684404,3376170831102250468384,1630357980135483884022400114688723,11329138092163666296,2602906905983699059121181144754227,1257029065075252216107787743414686142283268,17384795690123,17393480247311,65,66,19183782,19207782,199749051120019979159,111148873618,99874525560009998336,55574436809,413149908770,49895114429355516978,415220727508,49755610480700634687,-0.004987272071961035,0.0028037832780485328,1017071497371,646239016452,948784344792829033757,168720025973607981722,27,0,14,23,4109543813986425091402,0,2092188068857125972324,1676753480622,41143893121704784,0,-22498662874975,216028937816305,7699272271664,3658100462468599613128,1723190836,2850121885190,31770900063279551,157885097575985
19176582,1723220027,123948121880472311,1631802893551745537602608186585786,40727779337530947,164675901037626635,7995431985780,3391705717812900217371,1627407504076308664438252391092055,11451437983402812161,2603069496580713603904341660589641,1257091507865376141762192833737781704106933,17390672691731,17399253594731,65,66,19183782,19207782,199749051120019979159,111148873618,99874525560009998336,55574436809,413087944029,49905093951192532375,415220727508,49755610480700634687,-0.005136505327660745,0.0030043540627420207,1017071497371,646239016452,948784344792829033757,168720025973607981722,27,0,14,23,4109543813986425091402,0,2092188068857125972324,1676753480622,41143893121704784,0,-22498662874975,216028937816305,7681305691179,3670370643519517354622,1723220026,2855918747900,31884693700453545,157885097575985
