number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18094182,1710121375,70215938022061168,1963232431690270912734733070248458,23318630799867816,93534568719476533,3774678887526,2317737695370351042929,1959379352310392503355031475836923,41530135753018048459,2437602349613908540192036394451850,1178785869107538547795291559941339199435498,14764427436875,14773169266907,6,8,18096582,18139782,33319360900751724308,218414583987,16989957505487097856,71487362668,52889119887,125672769853632262092,53101089425,125672769853632262092,-0.003991811473084472,0.0,180045657953,999197147836,194041575164643767434,307564963920601403094,3,2,0,1,95871819241331167966,409253112438,0,219716000987,686438581284329,1082494507299347,0,10871842115720,4012875573322,2241520761147961914785,1710121374,229012686390,454352795283918,12654837739330
18096582,1710150479,70236038753872766,1963794446664433029877787681446658,23318630799867816,93554669451266114,3774409571145,2318899422851634488063,1960755549114305024268767386140232,49486603100713655781,2437614356794491994701979710677936,1178796167837918310949327391250237144463583,14770296584303,14779037526071,6,8,18096582,18139782,33319360900751724308,218414583987,16989957505487097856,71487362668,52881187510,125691621240375339628,53101089425,125672769853632262092,-0.004141194039165463,0.00015000374993756616,180045657953,999197147836,194041575164643767434,307564963920601403094,3,2,0,1,95871819241331167966,409253112438,0,219716000987,686438581284329,1082494507299347,0,10871842115720,4012875573322,2242517074978723027978,1710150478,234902324093,474453527095516,12654837739330
18098982,1710179490,70196559936390722,1960726947602338269526932244128583,23376770026306088,93573329860201902,3781068544108,2315739045453034786349,1959720140548741794955961701630640,42071497718280210293,2437631027447573038847949091954326,1178804147251905661724089473976180439431950,14776182248243,14784923001875,9,8,18146982,18139782,33017787187242701414,218414583987,8996632766978195456,71487362668,54681915307,125748192368973563407,54681915307,125672769853632262092,0.0,0.0006001500200014664,185376915934,999197147836,184426202542695176806,307564963920601403094,3,2,1,1,95871819241331167966,409253112438,33319360900751724308,219716000987,686438581284329,1082494507299347,-2947189642636,10871842115720,4021044723493,2229205337894875757336,1710179489,240773314994,495383325401583,13320763687479
18101382,1710208582,70216751860684182,1961290947463898564655210778674702,23376770026306088,93593521784473245,3780796910224,2316905014477692142618,1960265360725582213924301882491916,48606858510459679793,2437650160516261536058281824197806,1178817034002177485745491789101451808800274,14782045854287,14790786698759,9,8,18146982,18139782,33017787187242701414,218414583987,8996632766978195456,71487362668,54668247220,125767055069376771858,54681915307,125672769853632262092,-0.000249956259272599,0.0007502437946924623,185376915934,999197147836,184426202542695176806,307564963920601403094,3,2,1,1,95871819241331167966,409253112438,33319360900751724308,219716000987,686438581284329,1082494507299347,-2947189642636,10871842115720,4021044723493,2230204895197501811286,1710208581,246659767964,515575249695043,13320763687479
18103782,1710237566,70237001464277781,1961856558420905757198599576198346,23376770026306088,93613771388044664,3780524657253,2318074602867193385853,1966119509704999065537409979344773,43573063892376741832,2437685626110286829693031323149550,1178851424803290181677501256370759331566910,14787936195635,14796677446103,9,8,18146982,18139782,33017787187242701414,218414583987,8996632766978195456,71487362668,54660048007,125792209738061197906,54681915307,125672769853632262092,-0.0003999000378320794,0.000950403850953796,185376915934,999197147836,184426202542695176806,307564963920601403094,3,2,1,1,95871819241331167966,409253112438,33319360900751724308,219716000987,686438581284329,1082494507299347,-2947189642636,10871842115720,4021044723493,2231207596501082936107,1710237565,252524542247,535824853288642,13320763687479
18106182,1710266682,70257414282560397,1962426728282783646481853383904167,23376770026306088,93634184206304921,3780250368725,2319253910935064767945,1965629499511704531614610083095005,47717562230709709133,2437782222570230849703737928524745,1178909895394816003134951623092095387750770,14793802249547,14802545114483,9,8,18146982,18139782,33017787187242701414,218414583987,8996632766978195456,71487362668,54651850025,125811079041234831885,54681915307,125672769853632262092,-0.0005498213043783062,0.0011005501650329652,185376915934,999197147836,184426202542695176806,307564963920601403094,3,2,1,1,95871819241331167966,409253112438,33319360900751724308,219716000987,686438581284329,1082494507299347,-2947189642636,10871842115720,4021044723493,2232218672349353102795,1710266681,258416200828,556237671571258,13320763687479
18108582,1710295678,70278071455757673,1963003723454425818867950110179879,23376770026306088,93654841379479570,3779972958993,2320447635199824068375,1967407207081527128672604139395347,46684049750508248134,2437969378621532495997192961799430,1179029745142125806855511545368004774836590,14799688948883,14808433689335,9,8,18146982,18139782,33017787187242701414,218414583987,8996632766978195456,71487362668,54651850025,125811079041234831885,54681915307,125672769853632262092,-0.0005498213043783062,0.0011005501650329652,185376915934,999197147836,184426202542695176806,307564963920601403094,3,2,1,1,95871819241331167966,409253112438,33319360900751724308,219716000987,686438581284329,1082494507299347,-2947189642636,10871842115720,4021044723493,2233242150543748951433,1710295677,264283751361,576894844768534,13320763687479
18110982,1710324772,70441606215422511,1965619732407484742847217589532288,23393089395394495,93834695508035813,3782191632804,2328002104577848279979,1973903323043558698865343813212511,43482403067500532031,2438056201337225601343354850921040,1179097531603596741889976678915101742962755,14805574130579,14814320228519,10,8,18158982,18139782,33712072578622401847,218414583987,9184263539268594688,71487362668,53844938279,125785920599255774738,53844938279,125672769853632262092,0.0,0.0009003600840125081,182560335603,999197147836,188317417366168996227,307564963920601403094,4,2,1,1,128889606428573869380,409253112438,33319360900751724308,219716000987,844429368982376,1082494507299347,-2947189642636,10871842115720,4021044723493,2243511087614318080185,1710324771,270171308051,598078562529720,13988489386422
18113382,1710353853,70463172711926761,1974494197706486491216413228177099,23393089395394495,93856262004516441,3766057751758,2339050141582830232874,1986193476975809638279683754610769,16351465673994571477,2438451468351109925831224436907661,1179374174948943034930848811042852527832217,14811445843259,14820194649671,10,8,18158982,18139782,33712072578622401847,218414583987,9184263539268594688,71487362668,53847630458,125767055069376771858,53844938279,125672769853632262092,4.99987387123646e-05,0.0007502437946924623,182560335603,999197147836,188317417366168996227,307564963920601403094,4,2,1,1,128889606428573869380,409253112438,33319360900751724308,219716000987,844429368982376,1082494507299347,-2947189642636,10871842115720,4009148774534,2251938829606403250188,1710353852,276056989976,619645059033970,13988489386422
18115782,1710382863,70485834713462387,1986781754623045669880621432757695,23393089395394495,93878924006027244,3743669696234,2354174670215753511271,2014783758111985654885819967739010,21574379042313153465,2439799367731556528133447531942090,1180302526174990054895414032167998080881953,14817250364879,14826074255171,10,8,18158982,18139782,33712072578622401847,218414583987,9184263539268594688,71487362668,53853015221,125754479621414630395,53844938279,125672769853632262092,0.00015000373773577103,0.000650178776814947,182560335603,999197147836,188317417366168996227,307564963920601403094,4,2,1,1,128889606428573869380,409253112438,33319360900751724308,219716000987,844429368982376,1082494507299347,-2947189642636,10871842115720,3992566045909,2263435305953805279012,1710382861,281930711195,642307060569596,13988489386422
18118182,1710411862,70647455047885554,2016281489210801616340393561434715,23406512283560106,94053967228424290,3695775138818,2393584138409979742633,1994993059365399863432712043427414,23543361400974747346,2440099507457486943496060205099875,1180451538622595119700800364695934225817620,14823143384567,14831970769307,11,8,18166182,18139782,34655084963863250009,218414583987,14142683213433600000,71487362668,52611698532,125672769853632262092,52611698532,125672769853632262092,0.0,0.0,178395711468,999197147836,198299014085898081125,307564963920601403094,5,2,1,1,162601679007196271227,409253112438,33319360900751724308,219716000987,992615032440752,1082494507299347,-2947189642636,10871842115720,3953627891976,2303774611706456144409,1710411861,287806237727,668483496886086,14657695466623
18120582,1710440946,70943485283025376,1995089327340373833552654198048888,23426196233121939,94369681412780129,3747569771905,2376376508507962054938,1981647168127238364209605131188420,28995541894213853062,2440401673688811834268144539690422,1180612159851666536707119099593776865600019,14829024722711,14837863950803,12,8,18168582,18139782,34565116138417768484,218414583987,15078006783957893120,71487362668,53090621957,125767055069376771858,53090621957,125672769853632262092,0.0,0.0007502437946924623,180044119594,999197147836,198774209730779472559,307564963920601403094,6,2,1,1,197256763971059521236,409253112438,33319360900751724308,219716000987,1280817518559751,1082494507299347,-2947189642636,10871842115720,3996519624009,2292807341545724491232,1710440945,293707332073,695311873575841,15329072549365
18122982,1710470042,71260061519921731,1981709441855464285078660708988539,23447254900332836,94707316316517555,3786370741307,2368884712218894870556,1980316034545890023643358162242819,25616212552598083125,2440708539529300096094131612052480,1180800882710417615114580795619953927022444,14834923326575,14843743468559,13,8,18170982,18139782,34462404167876790203,218414583987,17067018145389590528,71487362668,53617059461,125855118423409187306,53617059461,125672769853632262092,0.0,0.0014509791579297993,181855627105,999197147836,200236358910014509141,307564963920601403094,7,2,1,1,231821880109477289720,409253112438,33319360900751724308,219716000987,1590377933748048,1082494507299347,-2947189642636,10871842115720,4030009143448,2290207127279326065249,1710470041,299604722599,722700687780531,16002772389708
18125382,1710499074,71287714387428149,1982478455345812264070146806254716,23447254900332836,94734969183993684,3786007113496,2370495912249679772767,1991247530971073657001867530300212,25181932475410978022,2440831232773977866145583770119063,1180901336785118888869863143341381059080455,14840892198323,14849643319115,13,8,18170982,18139782,34462404167876790203,218414583987,17067018145389590528,71487362668,53603657541,125873997163121527122,53617059461,125672769853632262092,-0.00024995626643320445,0.0016012005601819812,181855627105,999197147836,200236358910014509141,307564963920601403094,7,2,1,1,231821880109477289720,409253112438,33319360900751724308,219716000987,1590377933748048,1082494507299347,-2947189642636,10871842115720,4030009143448,2291590740873445737679,1710499073,305485222081,750353555286949,16002772389708
18127782,1710528203,71315823361671693,1992007812903404876976437963980890,23447254900332836,94763078158206439,3769013609302,2382597122985618348153,1981448360911680688818682439545664,30164557468244923748,2441080642132597734523611105541353,1181036623119624687097348191022145703371351,14846781898943,14855533477595,13,8,18170982,18139782,34462404167876790203,218414583987,17067018145389590528,71487362668,53598297711,125886584562837839275,53617059461,125672769853632262092,-0.0003499212785745831,0.0017013606802380732,181855627105,999197147836,200236358910014509141,307564963920601403094,7,2,1,1,231821880109477289720,409253112438,33319360900751724308,219716000987,1590377933748048,1082494507299347,-2947189642636,10871842115720,4017498298179,2300871776717673480465,1710528202,311385602448,778462529530493,16002772389708
18130182,1710557284,71344421274883807,1982267713416044555598531813724206,23447254900332836,94791676071387228,3788676103613,2371662714543871294658,1977319192057199602592327630539922,26414803986874770777,2441384085589182984612348918994473,1181216722202378071992617494957102189520500,14852667867395,14861417014091,13,8,18170982,18139782,34462404167876790203,218414583987,17067018145389590528,71487362668,53571506600,125955837764629840899,53617059461,125672769853632262092,-0.0008495964056577376,0.0022524204036185047,181855627105,999197147836,200236358910014509141,307564963920601403094,7,2,1,1,231821880109477289720,409253112438,33319360900751724308,219716000987,1590377933748048,1082494507299347,-2947189642636,10871842115720,4032578512370,2292819911392393583954,1710557283,317279051529,807060442742607,16002772389708
18132582,1710586341,71373456749232270,1977337508576185950107367915694112,23447254900332836,94820711545703887,3799286015400,2366488677500843470794,1972155265642731856340242691611037,27132186557887231498,2441612589919448401873768476955213,1181346611015297256072392698151944843321301,14858554044503,14867300839343,13,8,18170982,18139782,34462404167876790203,218414583987,17067018145389590528,71487362668,53550083354,125999927818690895385,53617059461,125672769853632262092,-0.0012491566615793204,0.0026032526014956314,181855627105,999197147836,200236358910014509141,307564963920601403094,7,2,1,1,231821880109477289720,409253112438,33319360900751724308,219716000987,1590377933748048,1082494507299347,-2947189642636,10871842115720,4040851775382,2289104948565825037589,1710586340,323164789740,836095917091070,16002772389708
18134982,1710615410,71402936904869330,1972983413007208054767189156185002,23447254900332836,94850191701308657,3808854323395,2362011802476718834420,1965851471670590325731507097765305,28177212547382747379,2441790892663241093739703631845903,1181443055690121244366085247319505233144772,14864463617123,14873208024071,13,8,18170982,18139782,34462404167876790203,218414583987,17067018145389590528,71487362668,53525992442,126056637709530527544,53617059461,125672769853632262092,-0.0016984709701627354,0.0030545030267523643,181855627105,999197147836,200236358910014509141,307564963920601403094,7,2,1,1,231821880109477289720,409253112438,33319360900751724308,219716000987,1590377933748048,1082494507299347,-2947189642636,10871842115720,4048346768305,2285916650545607907800,1710615409,329051505294,865576072728130,16002772389708
18137382,1710644599,71432764575305850,1966690650802780632481024256677012,23447254900332836,94880019371712505,3822243010648,2355218663726273670762,1964072204105512168746258851044649,38630269242998531326,2441956310581037675810592475985003,1181540556982617993328517646879976712699311,14870359085759,14879101074875,13,8,18170982,18139782,34462404167876790203,218414583987,17067018145389590528,71487362668,53501912367,126113373124287313614,53617059461,125672769853632262092,-0.0021475831602394413,0.003505956550239331,181855627105,999197147836,200236358910014509141,307564963920601403094,7,2,1,1,231821880109477289720,409253112438,33319360900751724308,219716000987,1590377933748048,1082494507299347,-2947189642636,10871842115720,4058722772677,2280985829362079827498,1710644598,334961237595,895403743164650,16002772389708
