number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18574182,1715915945,78973681094502173,1761143323314532779268562805384135,26024399574833485,104998080554326728,4723525268907,2333976488421037977575,1783588448886842251120379069482479,21198527065356599004,2487654100374199841312044759703455,1206964973227480430112948919772210001970855,15937319030999,15946026864179,29,30,18586182,18593382,33001867086096075963,252581025124,16500933543048038400,126290512562,67116865691,135271381273696775605,67345439962,135007872260227531662,-0.0033940571348107795,0.0019518048026216928,228398108975,1198954194194,191895989104219139513,330332476444159144883,9,1,8,10,301457288157018163562,214734871703,275362398245673332115,2120754469135,2863843900870693,786977536908007,-7366237022061,581944001662182,4980123708724,2277714984021085021943,1715915943,1402259867422,9439476200473461,43947762187840
18576582,1715944942,79037072621794206,1784935687839023717287454048322264,26024399574833485,105061472081549325,4663376636355,2366935758499988694945,1777681859165796351777157195581031,23757508655186630803,2487973175868731385439011388108790,1207113523204676937657625383898100699119860,15943186865567,15951844244783,29,30,18586182,18593382,33001867086096075963,252581025124,16500933543048038400,126290512562,67167219703,135169970841843912306,67345439962,135007872260227531662,-0.0026463597104802172,0.0012006602200496097,228398108975,1198954194194,191895989104219139513,330332476444159144883,9,1,8,10,301457288157018163562,214734871703,275362398245673332115,2120754469135,2863843900870693,786977536908007,-7366237022061,581944001662182,4935580681954,2302859078552531694682,1715944941,1408065067316,9502867727765494,43947762187840
18578982,1715973977,79100247150341715,1779126738617977934873902561510638,26024399574833485,105124646610027637,4681416115607,2360651361035828793424,1765873930650177861524706665792715,30678021605434016536,2488306670822730360764136904283535,1207254132208878925052163608736765736474092,15948932306771,15957671951543,29,30,18586182,18593382,33001867086096075963,252581025124,16500933543048038400,126290512562,67137002764,135230807974245032060,67345439962,135007872260227531662,-0.003095045456939838,0.0016512793682712523,228398108975,1198954194194,191895989104219139513,330332476444159144883,9,1,8,10,301457288157018163562,214734871703,275362398245673332115,2120754469135,2863843900870693,786977536908007,-7366237022061,581944001662182,4949848536948,2298482770463356873329,1715973974,1413885083224,9566042256313003,43947762187840
18581382,1716003085,79405112312217505,1765927652355979995608143887680447,26126763625411006,105531875822034892,4734676755816,2352214816108805971030,1745765696622962947693204532717146,24510144177438799456,2489023913770233345273959782282888,1207561688750345510861074137132372507419701,15954766798907,15963462501827,31,30,18629382,18593382,34146662349185963950,252581025124,17073331174592987136,126290512562,67148909951,135359331854911362468,67148909951,135007872260227531662,0.0,0.0026032526014956314,227748590112,1198954194194,198562377934179549591,330332476444159144883,10,1,8,10,334459155243114239525,214734871703,275362398245673332115,2120754469135,3206578973955557,786977536908007,-7366237022061,581944001662182,4989204982171,2298766565656929349906,1716003084,1419718642534,9629772581232005,44698235713548
18583782,1716032034,79469094824158308,1747236806168871030622780771898007,26126763625411006,105595858333905612,4788226641846,2328729638615259046470,1752237371406772992471144590766349,22480045333923228674,2489195126218580201158633830345264,1207658697756087244661905367430686674110301,15960611034035,15969252714047,31,30,18629382,18593382,34146662349185963950,252581025124,17073331174592987136,126290512562,67071736946,135501526682957334578,67148909951,135007872260227531662,-0.0011492815751784624,0.003656486206806475,227748590112,1198954194194,198562377934179549591,330332476444159144883,10,1,8,10,334459155243114239525,214734871703,275362398245673332115,2120754469135,3206578973955557,786977536908007,-7366237022061,581944001662182,5030215678158,2281444995935600020726,1716032033,1425515624613,9693755093172808,44698235713548
18586182,1716060984,79532825071181867,1753624898703696097777920613536820,26126763625411006,105659588580859365,4773663433646,2338654330003227753765,1772943241413745311395997510717010,25019345653408482358,2489902747141068030545793835183688,1208050581050049321326118342772929446497657,15966359864951,15975041140187,31,30,18629382,18593382,34146662349185963950,252581025124,17073331174592987136,126290512562,67065030443,135515076835625630312,67148909951,135007872260227531662,-0.0012491566588528347,0.003756851855427179,227748590112,1198954194194,198562377934179549591,330332476444159144883,10,1,8,10,334459155243114239525,214734871703,275362398245673332115,2120754469135,3206578973955557,786977536908007,-7366237022061,581944001662182,5019968136930,2289263110854837977617,1716060982,1431306441172,9757485340196367,44698235713548
18588582,1716089910,79597071218995746,1774313476749437453978001639938848,26126763625411006,105723834728602872,4720871068879,2367683647072047658673,1778372071939025654027160644375757,24241868426886389313,2490581448268256647743132005239278,1208401031321142812556499947584879642039123,15972145589447,15980858156303,31,30,18629382,18593382,34146662349185963950,252581025124,17073331174592987136,126290512562,67065030443,135515076835625630312,67148909951,135007872260227531662,-0.0012491566588528347,0.003756851855427179,227748590112,1198954194194,198562377934179549591,330332476444159144883,10,1,8,10,334459155243114239525,214734871703,275362398245673332115,2120754469135,3206578973955557,786977536908007,-7366237022061,581944001662182,4980939268946,2311470035876759184982,1716089908,1437094769052,9821731488010246,44698235713548
18590982,1716118932,79661103130097908,1775740824277061993392918935187859,26126763625411006,105787866639634897,4719933323363,2371023478821133847724,1788760195271487471068832628429338,26263637675386928818,2490789707002419467262044242139404,1208528583803248235956872317992550461852359,15977949885371,15986680583279,31,30,18629382,18593382,34146662349185963950,252581025124,17073331174592987136,126290512562,67098569665,135447339619727263586,67148909951,135007872260227531662,-0.0007496813579958017,0.003255123957902617,227748590112,1198954194194,198562377934179549591,330332476444159144883,10,1,8,10,334459155243114239525,214734871703,275362398245673332115,2120754469135,3206578973955557,786977536908007,-7366237022061,581944001662182,4980939268946,2314339176775619050938,1716118929,1442908897788,9885763399112408,44698235713548
18593382,1716147991,79725490422640849,1790166297882395268083151971274587,26126763625411006,105852253932107312,4684748890063,2391739648259937649527,1798355241248779613850522263038950,24440920859275049421,2491596806706796042922271562151239,1208966147478390005051290927579181795442195,15983755929911,15992491109531,31,30,18629382,18593382,34146662349185963950,252581025124,17073331174592987136,126290512562,67101924510,135447339619727263586,67148909951,135007872260227531662,-0.0006997200853191554,0.003255123957902617,227748590112,1198954194194,198562377934179549591,330332476444159144883,10,1,8,10,334459155243114239525,214734871703,275362398245673332115,2120754469135,3206578973955557,786977536908007,-7366237022061,581944001662182,4955148224967,2330298313799270146962,1716147988,1448731104736,9950150691655349,44698235713548
18595782,1716176967,79504604612121532,1798784115509258527372977408429774,26444204699908863,105948809195980091,4666557482244,2405445601550309285182,1791816277451045192540376263203209,26091750844758105091,2491889070027116513460482490555650,1209101898197635588285748489181420710813301,15989591938139,15998320225091,31,32,18629382,18643782,34146662349185963950,251327353394,17073331174592987136,125663676697,67098569665,140122601775749427723,67148909951,140122601775749427723,-0.0007496813579958017,0.0,227748590112,1193016433356,198562377934179549591,342853492970704148391,10,1,8,11,334459155243114239525,214734871703,275362398245673332115,2373335494259,3206578973955557,786977536908007,-7366237022061,609375358257092,4922576986664,2346476285632823275990,1716176966,1454541780836,10016217479775716,47578026379422
18598182,1716206036,79568951073410451,1793287573282559291594104819597009,26444204699908863,106013155657198528,4683703634707,2399551732760377402785,1797888699445326263147857514053477,25699180082576052934,2492043423770225539747135288413923,1209194683358973224259823381441429139295818,15995519218967,16004184757919,31,32,18629382,18643782,34146662349185963950,251327353394,17073331174592987136,125663676697,67071736946,140192677090298776092,67148909951,140122601775749427723,-0.0011492815751784624,0.0005001000100004482,227748590112,1193016433356,198562377934179549591,342853492970704148391,10,1,8,11,334459155243114239525,214734871703,275362398245673332115,2373335494259,3206578973955557,786977536908007,-7366237022061,609375358257092,4936153118892,2342417013060453439977,1716206035,1460373490995,10080563941064635,47578026379422
18600582,1716235273,79633328958652971,1799329090890161974923086678541014,26444204699908863,106077533542370532,4670812087214,2409097799766592444040,1788619556167661505416688402609752,30589336238937480639,2492504319454948017276733876861474,1209409972991272376686915683186247004814501,16001358274667,16010023699247,31,32,18629382,18643782,34146662349185963950,251327353394,17073331174592987136,125663676697,67081797958,140171650817041289734,67148909951,140122601775749427723,-0.0009994502226317037,0.00035004375218750106,227748590112,1193016433356,198562377934179549591,342853492970704148391,10,1,8,11,334459155243114239525,214734871703,275362398245673332115,2373335494259,3206578973955557,786977536908007,-7366237022061,609375358257092,4927184366259,2349946585900767019510,1716235272,1466237121314,10144941826307155,47578026379422
18602982,1716264390,79697982798919621,1790099391202046959838800696687564,26444204699908863,106142187382566364,4697756176498,2398201081341207284004,1794137638819022653785728077034741,37300083908183439074,2492632659198660409330385610118236,1209487349521263619699336751522023269885889,16007191558535,16015853851451,31,32,18629382,18643782,34146662349185963950,251327353394,17073331174592987136,125663676697,67051619448,140234739099346371111,67148909951,140122601775749427723,-0.0014488768778375682,0.0008002800560069634,227748590112,1193016433356,198562377934179549591,342853492970704148391,10,1,8,11,334459155243114239525,214734871703,275362398245673332115,2373335494259,3206578973955557,786977536908007,-7366237022061,609375358257092,4948124880882,2342130490061846947491,1716264389,1472078635768,10209595666573805,47578026379422
18605382,1716293470,79762505816892099,1791548645137149283980673624892670,26444204699908863,106206710400468168,4696809397028,2401601679051626003773,1789329673406073205283822463309751,38661349462663517008,2492744172561923993792954717170885,1209533967389296877459790291675647161064238,16013011873823,16021674396803,31,32,18629382,18643782,34146662349185963950,251327353394,17073331174592987136,125663676697,67041562962,140255774836082780346,67148909951,140122601775749427723,-0.0015986408279499154,0.000950403850953796,227748590112,1193016433356,198562377934179549591,342853492970704148391,10,1,8,11,334459155243114239525,214734871703,275362398245673332115,2373335494259,3206578973955557,786977536908007,-7366237022061,609375358257092,4948124880882,2345047366249379523560,1716293469,1477909761392,10274118684546283,47578026379422
18607782,1716322502,79827059158141470,1792998580164515164713289401733715,26444204699908863,106271263741646830,4695863704223,2405006237103576226819,1779559481698042257838836292747704,25442570526768953010,2492984683483218250457530232950860,1209635354200399507446199639826174345512138,16018828099775,16027489827659,31,32,18629382,18643782,34146662349185963950,251327353394,17073331174592987136,125663676697,67024805504,140290841409631408600,67148909951,140122601775749427723,-0.0018481974925663724,0.0012006602200496097,227748590112,1193016433356,198562377934179549591,342853492970704148391,10,1,8,11,334459155243114239525,214734871703,275362398245673332115,2373335494259,3206578973955557,786977536908007,-7366237022061,609375358257092,4948124880882,2347967975448384080345,1716322501,1483731726588,10338672025795654,47578026379422
18610182,1716351511,79892024086989583,1781049478078391660965751266176421,26444204699908863,106336228670423785,4730258260620,2390438936914443294156,1766802766688389052631599140540138,25900753004030991357,2493268428172188711116163291955082,1209750131409883568262412087985531010327631,16024663353755,16033319810303,31,32,18629382,18643782,34146662349185963950,251327353394,17073331174592987136,125663676697,66998002283,140346966164206923136,67148909951,140122601775749427723,-0.0022473584174355077,0.0016012005601819812,227748590112,1193016433356,198562377934179549591,342853492970704148391,10,1,8,11,334459155243114239525,214734871703,275362398245673332115,2373335494259,3206578973955557,786977536908007,-7366237022061,609375358257092,4974679917984,2337388960362095723822,1716351510,1489549543403,10403636954643767,47578026379422
18612582,1716380616,79957115813802896,1768285758138033128843002583031123,26444204699908863,106401320397165800,4767318328139,2374760861979043174615,1754835717294619889161865974026547,22683235318735994564,2493547027923462639565209541537680,1209862373739332162113253860142980902038448,16030478995223,16039130277863,31,32,18629382,18643782,34146662349185963950,251327353394,17073331174592987136,125663676697,66964513329,140417153683389182855,67148909951,140122601775749427723,-0.0027460851134375464,0.002102101330598627,227748590112,1193016433356,198562377934179549591,342853492970704148391,10,1,8,11,334459155243114239525,214734871703,275362398245673332115,2373335494259,3206578973955557,786977536908007,-7366237022061,609375358257092,5003248983862,2325971067800782912932,1716380615,1495382713095,10468728681457080,47578026379422
18614982,1716409638,80022297541448318,1756313198666258642310790463242287,26444204699908863,106466502124739825,4802756899549,2360126967021911890228,1750625055451652741765208020935921,26631406342132545254,2494135814946079614427575161186524,1210142521776118158454360630545781137832139,16036211331419,16044940301279,31,32,18629382,18643782,34146662349185963950,251327353394,17073331174592987136,125663676697,66944427993,140459283042149227265,67148909951,140122601775749427723,-0.0030452014507639236,0.0024027620250630655,227748590112,1193016433356,198562377934179549591,342853492970704148391,10,1,8,11,334459155243114239525,214734871703,275362398245673332115,2373335494259,3206578973955557,786977536908007,-7366237022061,609375358257092,5030610692935,2315333287383434107670,1716409636,1501194868820,10533910409102502,47578026379422
18617382,1716438672,80087467904281397,1752067768344262628690744743338537,26444204699908863,106531672487501521,4817341436931,2355863164686595424943,1764776593512805240775373513395463,26566896694621103543,2494405717343250407672154981391325,1210306012515271136699624260912589881932496,16042034601263,16050750736679,31,32,18629382,18643782,34146662349185963950,251327353394,17073331174592987136,125663676697,66937734219,140473328970453442188,67148909951,140122601775749427723,-0.003144886970676053,0.0025030023012655445,227748590112,1193016433356,198562377934179549591,342853492970704148391,10,1,8,11,334459155243114239525,214734871703,275362398245673332115,2373335494259,3206578973955557,786977536908007,-7366237022061,609375358257092,5042304690582,2312486494158783795937,1716438670,1507005679791,10599080771935581,47578026379422
18619782,1716467705,80152899393512053,1766179912597338292948957206096642,26444204699908863,106597103976660507,4781785036266,2376297238380750410549,1766139452549784312470075518132157,26014775873741610393,2494524565486730062768915343476363,1210367964239799808373424062134613605903577,16047925713743,16056575344091,31,32,18629382,18643782,34146662349185963950,251327353394,17073331174592987136,125663676697,66947775130,140452260604675541526,67148909951,140122601775749427723,-0.002995354967739172,0.0023526456456588463,227748590112,1193016433356,198562377934179549591,342853492970704148391,10,1,8,11,334459155243114239525,214734871703,275362398245673332115,2373335494259,3206578973955557,786977536908007,-7366237022061,609375358257092,5016302994373,2328210318141638632581,1716467704,1512815097612,10664512261166237,47578026379422
18622182,1716496799,80218117428539847,1767617000766035071322266400722629,26444204699908863,106662322011616864,4780820606965,2379685805473156139987,1778782998546950679575990812820483,25781867828015920747,2495263560014173270786312055096302,1210767469197869488072819229275768270697706,16053658039031,16062386208155,31,32,18629382,18643782,34146662349185963950,251327353394,17073331174592987136,125663676697,66934387583,140473328970453442188,67148909951,140122601775749427723,-0.0031947259926712324,0.0025030023012655445,227748590112,1193016433356,198562377934179549591,342853492970704148391,10,1,8,11,334459155243114239525,214734871703,275362398245673332115,2373335494259,3206578973955557,786977536908007,-7366237022061,609375358257092,5016302994373,2331119224312917866605,1716496796,1518640775056,10729730296194031,47578026379422
18624582,1716525809,80283776252331564,1780204058034335480029216981115393,26444204699908863,106727980835336663,4749939633200,2398106665097397792950,1783948543519692988744426250714146,26272151492588908049,2495810174843476282849656001319820,1211056694720530693017910746079803516932310,16059478864379,16068200479307,31,32,18629382,18643782,34146662349185963950,251327353394,17073331174592987136,125663676697,66944427993,140452260604675541526,67148909951,140122601775749427723,-0.0030452014507639236,0.0023526456456588463,227748590112,1193016433356,198562377934179549591,342853492970704148391,10,1,8,11,334459155243114239525,214734871703,275362398245673332115,2373335494259,3206578973955557,786977536908007,-7366237022061,609375358257092,4993802644367,2345338866758686112650,1716525807,1524450725950,10795389119985748,47578026379422
18626982,1716554819,80349361870588820,1781658346674213293023749307798720,26444204699908863,106793566453522080,4748978980314,2401540601282637233425,1762158403739111152049015848482097,25408475583272302742,2496303844861695355529559022053565,1211255774519020350804767595114908201210553,16065281691887,16074034852871,31,32,18629382,18643782,34146662349185963950,251327353394,17073331174592987136,125663676697,66951122435,140438216782997241802,67148909951,140122601775749427723,-0.002945505982812402,0.0022524204036185047,227748590112,1193016433356,198562377934179549591,342853492970704148391,10,1,8,11,334459155243114239525,214734871703,275362398245673332115,2373335494259,3206578973955557,786977536908007,-7366237022061,609375358257092,4993802644367,2348287400973625588168,1716554816,1530264395508,10860974738243004,47578026379422
18629382,1716583951,80693169543327302,1762253471690745912888184063870385,26551060402635410,107244229828493478,4821533000821,2385408298470087709953,1743680325233428961498682778810019,21243886857840668199,2496825554859586927526684741025331,1211471795004912209356516992591461113774382,16071114785291,16079835032351,33,32,18677382,18643782,34684516567445825986,251327353394,17342258283722913792,125663676697,68268462391,140550606686989862120,68268462391,140122601775749427723,0.0,0.0030545030267523643,231545408882,1193016433356,201689786076271525815,342853492970704148391,11,1,8,11,368605817592300203475,214734871703,275362398245673332115,2373335494259,3589940968491518,786977536908007,-7366237022061,609375358257092,5052400659484,2339382559130730224499,1716583950,1536103581853,10927499921776702,48340666428019
18631782,1716612937,80759667730841256,1745186870400835479779477558594504,26551060402635410,107310728015934593,4871702820465,2363771513101121268277,1743773724297761396209388071781178,22797630763183760681,2497180219911987988520769568716068,1211643217818862885490921431851567297779224,16076939268875,16085623049651,33,32,18677382,18643782,34684516567445825986,251327353394,17342258283722913792,125663676697,68230926936,140620896046799602094,68268462391,140122601775749427723,-0.0005498213037964383,0.003556130593747042,231545408882,1193016433356,201689786076271525815,342853492970704148391,11,1,8,11,368605817592300203475,214734871703,275362398245673332115,2373335494259,3589940968491518,786977536908007,-7366237022061,609375358257092,5090897057196,2323465158705935086809,1716612935,1541906557450,10993998109290656,48340666428019
18634182,1716641885,80825848159380396,1746617005246720942951347735750400,26551060402635410,107376908444401243,4870715862124,2367167536241236988073,1747155775987805683672575428052212,21966802791900124395,2497376834850717016199272841358321,1211745541559949688243738358442973772397448,16082783811635,16091423175215,33,32,18677382,18643782,34684516567445825986,251327353394,17342258283722913792,125663676697,68207051484,140670119512887796057,68268462391,140122601775749427723,-0.000899550170740282,0.003907419147230806,231545408882,1193016433356,201689786076271525815,342853492970704148391,11,1,8,11,368605817592300203475,214734871703,275362398245673332115,2373335494259,3589940968491518,786977536908007,-7366237022061,609375358257092,5090897057196,2326381912919733722169,1716641884,1547696681105,11060178537829796,48340666428019
18636582,1716670893,80892129579685528,1748049322487717481155559847202512,26551060402635410,107443189864633774,4869729016302,2370571136431160262836,1744975911778614938051155746801351,24049523571767492447,2497613396492385199116412847486860,1211855919680879312581207600589074544844845,16088584637399,16097224815215,33,32,18677382,18643782,34684516567445825986,251327353394,17342258283722913792,125663676697,68183184386,140719360209342755208,68268462391,140122601775749427723,-0.0012491566678560773,0.004258830667078106,231545408882,1193016433356,201689786076271525815,342853492970704148391,11,1,8,11,368605817592300203475,214734871703,275362398245673332115,2373335494259,3589940968491518,786977536908007,-7366237022061,609375358257092,5090897057196,2329305512815831975151,1716670892,1553499098550,11126459958134928,48340666428019
18638982,1716699902,80958585122544485,1744993235206956049819298607662913,26551060402635410,107509645407419940,4881274887681,2367890381424282026608,1742908744492709801553285189893077,23961967917966618581,2497762809661382204233293325760086,1211923712684132247125737757976902076951077,16094409129335,16103049008051,33,32,18677382,18643782,34684516567445825986,251327353394,17342258283722913792,125663676697,68166141573,140754542687927069072,68268462391,140122601775749427723,-0.0014988006821359257,0.004509914204911647,231545408882,1193016433356,201689786076271525815,342853492970704148391,11,1,8,11,368605817592300203475,214734871703,275362398245673332115,2373335494259,3589940968491518,786977536908007,-7366237022061,609375358257092,5100335369411,2327648918349594505577,1716699901,1559302180204,11192915500993885,48340666428019
18641382,1716729030,81025023569581368,1746425259253096799682941265949912,26551060402635410,107576083854384050,4880286407394,2371298086094077329102,1726122618617130664710578322601850,19433904657063842801,2498106792849013205695493374372559,1212051752820533474637617142662367884165071,16100226970355,16108863946331,33,32,18677382,18643782,34684516567445825986,251327353394,17342258283722913792,125663676697,68145695819,140789733962790711483,68268462391,140122601775749427723,-0.001798291153781495,0.00476106051833769,231545408882,1193016433356,201689786076271525815,342853492970704148391,11,1,8,11,368605817592300203475,214734871703,275362398245673332115,2373335494259,3589940968491518,786977536908007,-7366237022061,609375358257092,5100335369411,2330576720981468414034,1716729029,1565128047523,11259353948030768,48340666428019
18643782,1716758124,81092059475062426,1727634111576231760677904045763582,26551060402635410,107643119759791680,4936442577005,2347245217759779785945,1733465366829023542705124607347341,21175620118609920691,2498554710371818925629239410537787,1212279969440949340389973985002760706924700,16105967038235,16114654197239,33,32,18677382,18643782,34684516567445825986,251327353394,17342258283722913792,125663676697,68098012907,140895360587052707031,68268462391,140122601775749427723,-0.0024967529373046693,0.0055148762691403785,231545408882,1193016433356,201689786076271525815,342853492970704148391,11,1,8,11,368605817592300203475,214734871703,275362398245673332115,2373335494259,3589940968491518,786977536908007,-7366237022061,609375358257092,5143390281496,2312821170155021889069,1716758122,1570947379686,11326389853511826,48340666428019
18646182,1716787112,80920884086822674,1734027902198434457257984472386678,26901897196886706,107822781165606433,4926449463759,2359864284371551489738,1733664699693710350071885490900618,21406250004901850893,2498720826323369740736521587944236,1212360175471256314726631845921617363216086,16111831962131,16120466431643,33,34,18677382,18694182,34684516567445825986,262306322228,17342258283722913792,131153161114,68074183965,139032277950272817871,68268462391,139032277950272817871,-0.0028458005233410466,0.0,231545408882,1245174274425,201689786076271525815,340205385368683256849,11,1,8,12,368605817592300203475,214734871703,275362398245673332115,2624662847653,3589940968491518,786977536908007,-7366237022061,717115553880364,5174014834762,2312970839795272551465,1716787111,1576739652599,11395200072708031,51271228798442
18648582,1716816192,80987463689569312,1735454615341559373761762500280035,26901897196886706,107889360768280144,4925438978896,2363264313467473690648,1740836513679499842631498579855775,26575306431229376194,2498804651217513629724408255806542,1212415831637961315060358839178818549505277,16117626281303,16126261919447,33,34,18677382,18694182,34684516567445825986,262306322228,17342258283722913792,131153161114,68070780511,139053133313327711915,68268462391,139032277950272817871,-0.002895654495157607,0.00015000374993756616,231545408882,1245174274425,201689786076271525815,340205385368683256849,11,1,8,12,368605817592300203475,214734871703,275362398245673332115,2624662847653,3589940968491518,786977536908007,-7366237022061,717115553880364,5174014834762,2315886428904292298290,1716816191,1582552255691,11461779675454669,51271228798442
18650982,1716845189,81054238698331146,1742255436124239656564728429901291,26901897196886706,107956135776968836,4909249293993,2373993772561960183536,1734590415526165911588339474892354,30888850117062540323,2498908523664173021009334588195644,1212452402444129567512248887866344671995236,16123433556959,16132070151503,33,34,18677382,18694182,34684516567445825986,262306322228,17342258283722913792,131153161114,68060571170,139073991804765270502,68268462391,139032277950272817871,-0.0030452014549460227,0.0003000300010000956,231545408882,1245174274425,201689786076271525815,340205385368683256849,11,1,8,12,368605817592300203475,214734871703,275362398245673332115,2624662847653,3589940968491518,786977536908007,-7366237022061,717115553880364,5162619157614,2324306671492766311882,1716845188,1588348732675,11528554684216503,51271228798442
18653382,1716874246,81121139194447619,1736042099964428072729499019461113,26901897196886706,108023036273012030,4929872768234,2366993412249966003977,1739136835368629761093323258410338,26752155545824805846,2498976153575262622573649312869797,1212494682318593276453023353142057152425614,16129253749811,16137890044019,33,34,18677382,18694182,34684516567445825986,262306322228,17342258283722913792,131153161114,68029952334,139129629746482994771,68268462391,139032277950272817871,-0.0034937077626556734,0.0007002100350035345,231545408882,1245174274425,201689786076271525815,340205385368683256849,11,1,8,12,368605817592300203475,214734871703,275362398245673332115,2624662847653,3589940968491518,786977536908007,-7366237022061,717115553880364,5178864233620,2319416047475405561702,1716874245,1594159498766,11595455180332976,51271228798442
18655782,1716903362,81187948660712930,1737471863491721729325011519964102,26901897196886706,108089845739204162,4928862472142,2370407942595103025761,1735737550680834776357448329789578,31057876277807633548,2499077640954191140740157800998938,1212536038188563973940317232268542523491468,16135049435243,16143685183439,33,34,18677382,18694182,34684516567445825986,262306322228,17342258283722913792,131153161114,68023150019,139143542709457643070,68268462391,139032277950272817871,-0.003593348427785026,0.0008002800560069634,231545408882,1245174274425,201689786076271525815,340205385368683256849,11,1,8,12,368605817592300203475,214734871703,275362398245673332115,2624662847653,3589940968491518,786977536908007,-7366237022061,717115553880364,5178864233620,2322345102076688821884,1716903361,1599979967369,11662264646598287,51271228798442
18658182,1716932358,81254797251053571,1738902464298207585782620092972702,26901897196886706,108156694329471581,4927853247248,2373826885938507517846,1746462295845178385220707254188536,21549689251598943694,2499339335508591901933052300860589,1212686032886920130631085834053197578168551,16140869331539,16149507544979,33,34,18677382,18694182,34684516567445825986,262306322228,17342258283722913792,131153161114,68002747154,139185289946715905190,68268462391,139032277950272817871,-0.0038922106591202654,0.0011005501650329652,231545408882,1245174274425,201689786076271525815,340205385368683256849,11,1,8,12,368605817592300203475,214734871703,275362398245673332115,2624662847653,3589940968491518,786977536908007,-7366237022061,717115553880364,5178864233620,2325278285378362793035,1716932357,1605776940281,11729113236938928,51271228798442
18660582,1716961475,81321930474033178,1747876689524546652456800041048852,26901897196886706,108223827552377654,4905594913316,2387558911212516484599,1752332662407202292021250089842080,22626167320499412521,2499569036858835983456254140535379,1212810033762685247427132096184716414146708,16146681899831,16155322583807,33,34,18677382,18694182,34684516567445825986,262306322228,17342258283722913792,131153161114,68012947821,139171372809434961693,68268462391,139032277950272817871,-0.003742790756536607,0.0010004501200209237,231545408882,1245174274425,201689786076271525815,340205385368683256849,11,1,8,12,368605817592300203475,214734871703,275362398245673332115,2624662847653,3589940968491518,786977536908007,-7366237022061,717115553880364,5162899127339,2335963115367166064547,1716961474,1611598569876,11796246459918535,51271228798442
18662982,1716990556,81389083896863125,1753763678879294084928529941998180,26901897196886706,108290980975134045,4892161665139,2397086883722765522604,1761540118877301896653475337819543,25623131019976994940,2499776048029499861466567195641135,1212931441614040173870872600188471773010015,16152490172999,16161133496987,33,34,18677382,18694182,34684516567445825986,262306322228,17342258283722913792,131153161114,67985749442,139227049709397803653,68268462391,139032277950272817871,-0.004141194031598294,0.0014009103641001719,231545408882,1245174274425,201689786076271525815,340205385368683256849,11,1,8,12,368605817592300203475,214734871703,275362398245673332115,2624662847653,3589940968491518,786977536908007,-7366237022061,717115553880364,5153559182028,2343492162538648149749,1716990555,1617415997026,11863399882748482,51271228798442
18665382,1717019602,81456402567603964,1762972374697735697358482060601640,26901897196886706,108358299645801147,4869633295064,2411171517582186719321,1774919313069954510920190153098231,26317577913845283382,2500115263639783640814288843877032,1213128868069179862969775220648694297403420,16158230038331,16166955636491,33,34,18677382,18694182,34684516567445825986,262306322228,17342258283722913792,131153161114,67972154332,139254896511610180307,68268462391,139032277950272817871,-0.004340335912400239,0.0016012005601819812,231545408882,1245174274425,201689786076271525815,340205385368683256849,11,1,8,12,368605817592300203475,214734871703,275362398245673332115,2624662847653,3589940968491518,786977536908007,-7366237022061,717115553880364,5137378916052,2354449986698826185591,1717019600,1623228168838,11930718553489321,51271228798442
18667782,1717048683,81523927019418328,1776353514799397869551179243913732,26901897196886706,108425824097541548,4835962403189,2430986503012899840689,1761088994546553031373924497999005,25807820016216256873,2500316843112879921820153685523236,1213199029087138488567268107729163566680707,16164103117439,16172752673327,33,34,18677382,18694182,34684516567445825986,262306322228,17342258283722913792,131153161114,67965357796,139268822001261341325,68268462391,139032277950272817871,-0.004439891926436013,0.0017013606802380732,231545408882,1245174274425,201689786076271525815,340205385368683256849,11,1,8,12,368605817592300203475,214734871703,275362398245673332115,2624662847653,3589940968491518,786977536908007,-7366237022061,717115553880364,5112815136685,2369721410317063300395,1717048682,1629050798426,11998243005303685,51271228798442
