number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18799782,1718675928,9844793575650442931470,4139910834142810292252592103,3267543134897238303100,13112336710547553019127,250939304121538738603897,685159204583988316708,4159473053505909638009190564,593344278241036491080657,631874585006441544590523989147227675987,2641363832725150890159750195574169537,-4516775394394,-4519324149622,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13655554823910962313198,9673767362251351626,13655554823910962313198,9671832898953231991,0.0,0.0002000099999999172,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,241940443722773291464947,727617041842912376817,1718675927,-573622565629,1726565105748269793491,10865801272228270325
18802182,1718705044,9853695359795301378920,4143654192735483002228982842,3267543134897238303100,13121238494692411379533,250882812004064910648264,686244299716349065670,4164144229615401159657422289,593423458467936577090915,631892346320322865617707354653645003118,2641473221344195485907502869991227212,-4518492300574,-4521038411710,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13658968968662860309648,9671349343574635517,13655554823910962313198,9671832898953231991,0.0002500187503124973,-4.999625031243404e-05,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,241940443722773291464947,728547752659358399495,1718705043,-575341440176,1735466889893128240941,10865801272228270325
18804582,1718734136,9862605805508134149178,4147401193671575309426453457,3267543134897238303100,13130148940405244062663,250826367045044531462979,687331293070414871270,4165380305401741356929384081,593531484267397856314535,632058008674842621616570486924218660255,2641950268433720679186411698677904570,-4520208914506,-4522752394486,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13665116580432205224265,9666998432940243757,13655554823910962313198,9671832898953231991,0.0007002100350035345,-0.0004998500349929769,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,241940443722773291464947,729480211479280783949,1718734135,-577058374166,1744377335605961011199,10865801272228270325
18806982,1718763264,9871526201496313031983,4151152378875462724131541681,3267543134897238303100,13139069336393422858242,250769961123895326573199,688420344497568582070,4202087230722939221601943879,593098915027256100573695,632203161551835397725873971916758063642,2642830467233433504320162884822395224,-4521928688254,-4524470693938,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13675368749350424459769,9659751264495782498,13655554823910962313198,9671832898953231991,0.0014509791579297993,-0.001249156657654571,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,241940443722773291464947,730414555803912928874,1718763263,-578776879369,1753297731594139894004,10865801272228270325
18809382,1718792477,9880513503983329639823,4205068213637380804448422483,3267543134897238303100,13148056638880439378202,247724011884911855470825,697838663534647394752,4168757105976276669338500882,593531671177022455053929,632404719816846926572256484976707294406,2642960854792377695015608566363291227,-4523635373854,-4526177449666,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13685628609894756728859,9652026939835789634,13655554823910962313198,9671832898953231991,0.002202311540731694,-0.0020477979018419523,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,239694099529580787531247,737609267601497404943,1718792476,-580499873260,1762285034081156501844,10865801272228270325
18811782,1718821486,9889493320017621909028,4173135901079489104194217083,3267543134897238303100,13157036454914731559601,249790049297565183251893,693012426887104847258,4115153857040185973250954040,575784972798171464034376,632700772941116855824566587072724269246,2643077446051699137251341851037517047,-4525344338506,-4527891997114,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13678787847955199615521,9657336749230392972,13655554823910962313198,9671832898953231991,0.0017013606802380732,-0.0014988006796941011,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,241289055808638391226213,734099989537478015847,1718821485,-582203351295,1771264850115448771049,10865801272228270325
18814182,1718850543,9898509051625369512595,4119871994781201266891611865,3267543134897238303100,13166052186522479075010,253192847648288783670830,684635967359660573644,4086822193940997246924871263,571722695311630129428158,632922259207189892862271539127577105943,2643303016090925131142536965235332329,-4527062919850,-4529620768222,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13669899969114099706174,9663615744625296652,13655554823910962313198,9671832898953231991,0.0010504988913389024,-0.0008495963912719118,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,243889829583443646866647,727920250290293163204,1718850542,-583914093965,1780280581723196374616,10865801272228270325
18816582,1718879708,9907506579700222246807,4091095565892378609234971102,3267543134897238303100,13175049714597331721242,255148031403646942479741,680318535193801810680,4097419836294884723949149409,572951970924669418940567,632923319656246412586728304429602101591,2643442801455868681246655649606259418,-4528776231802,-4531337011426,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13660334865559726595679,9669898822489745816,13655554823910962313198,9671832898953231991,0.00035004375218750106,-0.0001999700039995167,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,245403021282894757166866,724789621145968551497,1718879707,-585638690476,1789278109798049108828,10865801272228270325
18818982,1718908668,9916475000131519256888,4094798885669598276201250808,3267543134897238303100,13184018135028628643628,255090801906928832382763,681397890027341152721,4093843697371272799810023373,572951970924669418940567,632965181781097101788836292307648728738,2643508591053893262069126653557917409,-4530507179590,-4533066364366,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13661017865228439717632,9669898822489745816,13655554823910962313198,9671832898953231991,0.00040006000400016895,-0.0001999700039995167,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,245403021282894757166866,725716242952130112046,1718908667,-587355218563,1798246530229346118909,10865801272228270325
18821382,1718937868,9925450469033693687314,4098505115963981970975322812,3267543134897238303100,13192993603930802986289,255033630976945063574716,682478932549462802805,4116717312208001251202059705,575126135525554859086337,633033477241035542409339897171039063148,2643986469164158101014351804757681444,-4532236074130,-4534795282786,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13663067069136187196596,9668448518955824752,13655554823910962313198,9671832898953231991,0.0005501237644383039,-0.00034992126443511573,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,245403021282894757166866,726644432410764641284,1718937867,-589085446832,1807221999131520549335,10865801272228270325
18823782,1718967056,9934439783760878243773,4102217063599338328756538093,3267543134897238303100,13201982918657987454849,254976475396996728501737,683562484394551312906,4103441627534853708209967083,574305786669039473318712,633134675661042973336199955287699904618,2644087282427175015332415325617487442,-4533959569786,-4536516758146,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13663067069136187196596,9667965132783537781,13655554823910962313198,9671832898953231991,0.0005501237644383039,-0.0003999000199964575,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,245403021282894757166866,727574895396688682522,1718967055,-590814438524,1816211313858705105794,10865801272228270325
18826182,1718996148,9943434637222280234102,4105931298337995130242516918,3267543134897238303100,13210977772119389357224,254919388038832033208486,684647546968245224223,4117001688175736429788305583,575126135525554859086337,633234693991966243197238861018802243432,2644531443776069525534035821796991018,-4535684306866,-4538241572626,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13666483092090248444788,9666031829757268030,13655554823910962313198,9671832898953231991,0.0008002800560069634,-0.0005997900559874259,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,245403021282894757166866,728506774786063394560,1718996147,-592537219767,1825206167320107096123,10865801272228270325
18828582,1719025288,9952441527306744107936,4109650503345895828564640636,3267543134897238303100,13219984662203853142987,254862327684659805032929,685734906592962237369,4117253588768850274569682944,575134687800371313445437,633291693942815118840191359079361489695,2644688641075756922188636032110705837,-4537405645102,-4539961313962,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13666483092090248444788,9665548564410379157,13655554823910962313198,9671832898953231991,0.0008002800560069634,-0.0006497563190460687,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,245403021282894757166866,729440746241659957227,1719025287,-594262289829,1834213057404570969957,10865801272228270325
18830982,1719054368,9961456645612953013148,4113373106024161465031108946,3267543134897238303100,13228999780510061960047,254805318529561556129937,686824106351734876144,4110100628939577695483724129,574314338943855927677812,633350974712915093950597609415176866386,2644756213202440249401859012294921241,-4539132357538,-4541687332330,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13669899969114099706174,9663615744625296652,13655554823910962313198,9671832898953231991,0.0010504988913389024,-0.0008495963912719118,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,245403021282894757166866,730376417703936686107,1719054367,-595983284389,1843228175710779875169,10865801272228270325
18833382,1719083556,9970478232583793982897,4117098379800849353044337877,3267543134897238303100,13238021367480902841581,254748371672579292328030,687914935727709176284,4116153757561987737599427049,575134687800371313445437,633444350658810667398570618598657686314,2645085337879922840523421768705357228,-4540854677398,-4543411266298,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13671266959111011116145,9662166383435261287,13655554823910962313198,9671832898953231991,0.0011506039412281233,-0.0009994502199285327,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,245403021282894757166866,731313608621459588741,1719083555,-597710145365,1852249762681620844918,10865801272228270325
18835782,1719112684,9979509965461264539491,4120827843115368011467173461,3267543134897238303100,13247053100358373309860,254691463906636974895773,689007841692104164714,4101661981976559236432185396,572585830554701692606114,633592279207164240959209479976695899658,2645295212350120525276801475106920240,-4542568781194,-4545126648118,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13669216525373497415379,9664098913333612174,13655554823910962313198,9671832898953231991,0.0010004501200209237,-0.0007996401199670267,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,245403021282894757166866,732252703341677209309,1719112683,-599432932095,1861281495559091401512,10865801272228270325
18838182,1719141657,9988574859856405808044,4102063626265713347228857517,3267543134897238303100,13256117994753514489775,256031589581337304453364,686339777752318764354,4179615768920599562717410570,595820129365848612114164,633658318416729650831598288919737337899,2646481906846648867174695665412955110,-4544284779574,-4546838763226,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13663750205411664057860,9667965132783537781,13655554823910962313198,9671832898953231991,0.0006001500200014664,-0.0003999000199964575,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,246455774929611322143379,730358516846516013967,1719141656,-601146029556,1870346389954232670065,10865801272228270325
18840582,1719170654,9997719904032043859696,4182138777431167164340831291,3267543134897238303100,13265263038929152452004,251302616143287650235514,700220340689358225928,4134207862829404636803831992,575318572931438018299251,634141310939599414775493691884488111503,2647215330080466588271927569944461550,-4546008242818,-4548555385810,55,53,18845382,18840582,39434316483648378496,3600078855582878194770,12901496083253460992,980948105317049958400,13675368749350424459769,9659751264495782498,13655554823910962313198,9671832898953231991,0.0014509791579297993,-0.001249156657654571,33417217642581390254647,20117017207696062059166,180388885975578628547,32807951102431599407,13,15,14,11,410216956582976786013,47975897443750580621766,472182938315436938590,35061081226498781605882,853754878508996616115,282258768059004700357,6039974196207269998,5475093566079660945,242935165685787735938181,740936604979606578686,1719170653,-602863183956,1879491434129870721717,10865801272228270325
18842982,1719199774,9990244367630654463937,4136360945803901699484372556,3284239303821464828630,13274483671451989491614,254260438920749492740274,693037098070018797005,4162257741758694698630417670,596101355579392211095866,634467645809217351521342463786828186159,2648473574820276016731096791878532400,-4547719934098,-4550270045578,55,56,18845382,18890982,39434316483648378496,3616544890997941324388,12901496083253460992,985508807316754923520,13667166399162603193910,10029148455396985839,13655554823910962313198,10029148455396985839,0.000850318819072049,0.0,33417217642581390254647,20207820574370883173937,180388885975578628547,34016852751948541938,13,15,14,12,410216956582976786013,47975897443750580621766,472182938315436938590,38661160082081659800652,853754878508996616115,282258768059004700357,6039974196207269998,5416241528443289126,244978915377695493602099,735978564979365901959,1719199773,-604576383101,1888674852081530607998,10960190293437333788
18845382,1719228831,9999340432392813046840,4165617577827875553862929727,3284239303821464828630,13283579736214147985573,252647679353404619967892,698417222987966812512,4135941143031197852457352161,575314941092075682389369,634693486835066398010155446026660068817,2648755174043343932567329389609891536,-4549436922874,-4551983444158,55,56,18845382,18890982,39434316483648378496,3616544890997941324388,12901496083253460992,985508807316754923520,13669899969114099706174,10027142926540248523,13655554823910962313198,10029148455396985839,0.0010504988913389024,-0.0001999700039995167,33417217642581390254647,20207820574370883173937,180388885975578628547,34016852751948541938,13,15,14,12,410216956582976786013,47975897443750580621766,472182938315436938590,38661160082081659800652,853754878508996616115,282258768059004700357,6039974196207269998,5416241528443289126,243807971242257256323718,740145916841100817832,1719228830,-606292267512,1897770916843689190901,10960190293437333788
18847782,1719257915,9973921591026299627578,4132278707387504110357510908,3319826935734318755682,13293748526760488393931,254880985355370092283066,693357920153784667530,4124004953136580306936004675,575555871709753287176674,634899145409600377607300168861418132463,2649157802954420459227565056850444150,-4551154511302,-4553706106762,57,56,18895782,18890982,37721845135451581376,3616544890997941324388,12903339089982992384,985508807316754923520,14697846128084151599634,10027142926540248523,14697846128084151599634,10029148455396985839,0.0,-0.0001999700039995167,35959231364733052630576,20207820574370883173937,173092303780561491376,34016852751948541938,13,15,15,12,410216956582976786013,47975897443750580621766,511617254799085317086,38661160082081659800652,853754878508996616115,282258768059004700357,6415377254883875782,5416241528443289126,247397009227717963188456,727315892518972819456,1719257914,-608005648936,1907180716442571020597,11321522844550174126
18850182,1719287057,10002071258960165941680,4132311953098359631081437520,3322991590716707298074,13325062849676742944226,255479319313104725276841,694996763046125509550,4123014467685080115591961259,577036516114436815867956,634988117691127004632843080470609492027,2649385962929225466887557450461255448,-4552869733486,-4555424049202,57,58,18895782,18898182,37721845135451581376,3702550220070228866578,12903339089982992384,1009536363249721278464,14695641726717405956716,9878154484124670536,14697846128084151599634,9878154484124670536,-0.0001499812521872368,0.0,35959231364733052630576,20682888866851482665634,173092303780561491376,33490307914023982946,13,16,15,12,410216956582976786013,51592442334748521946154,511617254799085317086,38661160082081659800652,853754878508996616115,304405232068299941729,6415377254883875782,5416241528443289126,248410248141187754695786,728261738251398463827,1719287056,-609727136355,1916252105297742029930,11416303622951640334
18852582,1719316113,10011151057316568855660,4136063232039336433194853046,3322991590716707298074,13334142648033145769422,255421535271321915442912,696101681360691655108,4265358435940284950072516011,598339755134562756080696,635027252984441931773292110187380686146,2651333020157427432993351610129261365,-4554595874290,-4557146014486,57,58,18895782,18898182,37721845135451581376,3702550220070228866578,12903339089982992384,1009536363249721278464,14691968459123625259079,9880130213803040311,14697846128084151599634,9878154484124670536,-0.0003999000199964575,0.0002000099999999172,35959231364733052630576,20682888866851482665634,173092303780561491376,33490307914023982946,13,16,15,12,410216956582976786013,51592442334748521946154,511617254799085317086,38661160082081659800652,853754878508996616115,304405232068299941729,6415377254883875782,5416241528443289126,248410248141187754695786,729209320235299949150,1719316112,-611443513945,1925331903654144943910,11416303622951640334
18854982,1719345314,10020396446394383847933,4267102413762285925384907884,3322991590716707298074,13343388037110960671291,247749412455046675736370,718653588497295684823,4258989984086675945647228427,598353857047806838599886,635561607446579871455715133687737234012,2652788473983907167705820417838983028,-4556320594402,-4558854516310,57,58,18895782,18898182,37721845135451581376,3702550220070228866578,12903339089982992384,1009536363249721278464,14697846128084151599634,9876672946145842380,14697846128084151599634,9878154484124670536,0.0,-0.0001499812521872368,35959231364733052630576,20682888866851482665634,173092303780561491376,33490307914023982946,13,16,15,12,410216956582976786013,51592442334748521946154,511617254799085317086,38661160082081659800652,853754878508996616115,304405232068299941729,6415377254883875782,5416241528443289126,242692868756346327395199,746265175398701336456,1719345313,-613167930122,1934577292731959936183,11416303622951640334
18857382,1719374505,10074350911970695018255,4258567883019016642026787578,3346940216963177230150,13421291128933741011935,249695264681464359497828,721403570858215035865,4387656969238968350573141031,282947009089435778579486,636402916156109091878612327661280888428,2656971922550818998585792625406370004,-4558029265306,-4560548087206,59,58,18905382,18898182,41334961284563709919,3702550220070228866578,13528014687810344960,1009536363249721278464,13667304905145186685550,9881118226824420615,13667304905145186685550,9878154484124670536,0.0,0.0003000300010000956,33445711851461627277981,20682888866851482665634,189087025521420362166,33490307914023982946,14,16,15,12,447938801718428367389,51592442334748521946154,511617254799085317086,38661160082081659800652,922083001611557811164,304405232068299941729,6415377254883875782,5416241528443289126,241556001949145414793559,764080580191388701749,1719374504,-614873541012,1943765062231863627501,11781050265566934864
18859782,1719403622,10083671074711118648161,4387143952172420003986252559,3346940216963177230150,13430611291674164550706,242545643745235068312565,743700512953819039163,4347659047827935528835655082,267103878784669407778478,637262846744250266512579857956334176873,2659079095913133591696565814281698631,-4559729214190,-4562233268494,59,58,18905382,18898182,41334961284563709919,3702550220070228866578,13528014687810344960,1009536363249721278464,13687135879707623673402,9867295030949929244,13667304905145186685550,9878154484124670536,0.0014509791579297993,-0.0010993402858999746,33445711851461627277981,20682888866851482665634,189087025521420362166,33490307914023982946,14,16,15,12,447938801718428367389,51592442334748521946154,511617254799085317086,38661160082081659800652,922083001611557811164,304405232068299941729,6415377254883875782,5416241528443289126,236231294260428477043471,780945913082234627435,1719403621,-616575991788,1953085224972287257407,11781050265566934864
18862182,1719432715,10092908785818032085765,4353067209175912665050698172,3346940216963177230150,13439849002781077897982,244612474329587660346283,738431438186499205195,4311176678667656979298890037,599866491681687687082852,637558611375775318078140477655326077239,2659490354711641365693891841870600660,-4561416931942,-4563926917726,59,58,18905382,18898182,41334961284563709919,3702550220070228866578,13528014687810344960,1009536363249721278464,13684398863091016839124,9869268588629069540,13667304905145186685550,9878154484124670536,0.0012507190016222136,-0.0008995501649504689,33445711851461627277981,20682888866851482665634,189087025521420362166,33490307914023982946,14,16,15,12,447938801718428367389,51592442334748521946154,511617254799085317086,38661160082081659800652,922083001611557811164,304405232068299941729,6415377254883875782,5416241528443289126,237824964477378352263332,777116387308337307949,1719432714,-618259730236,1962322936079200695011,11781050265566934864
18864582,1719461844,10102161551634444827785,4315816213893069120042037413,3346940216963177230150,13449101768597490549526,246893650652502614104032,732616403475982593447,4390326908792706540110301386,283785596101383455349254,637841279740921483907829343900899365667,2661374332401216566243576693692988836,-4563114297322,-4565623349062,59,58,18905382,18898182,41334961284563709919,3702550220070228866578,13528014687810344960,1009536363249721278464,13676874889191221906836,9874697907817299842,13667304905145186685550,9878154484124670536,0.0007002100350035345,-0.00034992126443511573,33445711851461627277981,20682888866851482665634,189087025521420362166,33490307914023982946,14,16,15,12,447938801718428367389,51592442334748521946154,511617254799085317086,38661160082081659800652,922083001611557811164,304405232068299941729,6415377254883875782,5416241528443289126,239580357116500898417200,772874995735279591381,1719461843,-619950096318,1971575701895613437031,11781050265566934864
18866982,1719491081,10111465029129076507120,4391763814992490550175708136,3346940216963177230150,13458405246092122137889,242791908430995078970476,746024333918522267770,4374789156366594209588567014,282980153523570054148822,638201453883732987578563598631001691721,2662270100954365496886623456015686556,-4564808158714,-4567310133406,59,58,18905382,18898182,41334961284563709919,3702550220070228866578,13528014687810344960,1009536363249721278464,13688504593295594435769,9866308400109918253,13667304905145186685550,9878154484124670536,0.0015511242558454708,-0.0011992203638635512,33445711851461627277981,20682888866851482665634,189087025521420362166,33490307914023982946,14,16,15,12,447938801718428367389,51592442334748521946154,511617254799085317086,38661160082081659800652,922083001611557811164,304405232068299941729,6415377254883875782,5416241528443289126,236541141176504592980222,783074571062228203613,1719491080,-621651757418,1980879179390245116366,11781050265566934864
18869382,1719520197,10120694436121123164627,4395772470073108519473752469,3346940216963177230150,13467634653084168705149,242736846422704949549714,747217350072601111757,4384221116333790395143806829,282749089506727752883306,638459072009771557486083996043571530046,2663170525519630801920366398568440793,-4566489116110,-4568993939302,59,58,18905382,18898182,41334961284563709919,3702550220070228866578,13528014687810344960,1009536363249721278464,13683030560035013337790,9870255515487932447,13667304905145186685550,9878154484124670536,0.0011506039412281233,-0.0007996401199670267,33445711851461627277981,20682888866851482665634,189087025521420362166,33490307914023982946,14,16,15,12,447938801718428367389,51592442334748521946154,511617254799085317086,38661160082081659800652,922083001611557811164,304405232068299941729,6415377254883875782,5416241528443289126,236541141176504592980222,784098244289758201288,1719520196,-623336215003,1990108586382291773873,11781050265566934864
18871782,1719549230,10129936868137835395610,4399786782378653921198217922,3346940216963177230150,13476877085100880845758,242681807254732832430458,748412985800257598384,4552256826219996032432611321,357402992809737321397208,640276741864088407814480750522544099636,2671406568032315885187995986402797699,-4568173438558,-4570654667050,59,58,18905382,18898182,41334961284563709919,3702550220070228866578,13528014687810344960,1009536363249721278464,13672772647200209655286,9877660613440456964,13667304905145186685550,9878154484124670536,0.00040006000400016895,-4.999625031243404e-05,33445711851461627277981,20682888866851482665634,189087025521420362166,33490307914023982946,14,16,15,12,447938801718428367389,51592442334748521946154,511617254799085317086,38661160082081659800652,922083001611557811164,304405232068299941729,6415377254883875782,5416241528443289126,236541141176504592980222,785124298105219511370,1719549228,-625015290088,1999351018399004004856,11781050265566934864
18874182,1719578301,10187463727556539999503,4526509045703143132032411645,3373009037668429805335,13560472765224837207418,237350976031595934672163,774744745907115033313,4494237903635659954238946728,355227835002162786391734,641019156407272476664247906858149062324,2673116847524250684895386990756107771,-4569848789350,-4572317528494,60,58,18922182,18898182,44644498001835770847,3702550220070228866578,14607012800745148416,1009536363249721278464,12909529727935072079899,9845119682500997473,12909529727935072079899,9878154484124670536,0.0,-0.0033442280819523384,31604353248315885004536,20682888866851482665634,204273454661642090651,33490307914023982946,15,16,15,12,489273763002992077308,51592442334748521946154,511617254799085317086,38661160082081659800652,995790656607726872121,304405232068299941729,6415377254883875782,5416241528443289126,230599938205150184271386,819799812032890082695,1719578300,-626696151007,2008847968140074520029,12149470315720885530
18876582,1719607394,10196840983865158559152,4499268992882481635778442291,3373009037668429805335,13569850021533455675374,238953102048577033125702,770614936689448543546,4471180928710629756538341381,365871330281895702781087,641480604136124605905679575450084056872,2674299239589496220430189553979130349,-4571512014814,-4573990487518,60,58,18922182,18898182,44644498001835770847,3702550220070228866578,14607012800745148416,1009536363249721278464,12915340033022830903047,9840690596713509948,12909529727935072079899,9878154484124670536,0.00045007875656266627,-0.0037925998698814523,31604353248315885004536,20682888866851482665634,204273454661642090651,33490307914023982946,15,16,15,12,489273763002992077308,51592442334748521946154,511617254799085317086,38661160082081659800652,995790656607726872121,304405232068299941729,6415377254883875782,5416241528443289126,231844627076987349425265,816829703374151878952,1719607393,-628361705048,2018225224448693079678,12149470315720885530
18878982,1719636535,10206227165028346145648,4476054305784306703643828923,3373009037668429805335,13579236202696643170090,240358552240200438976137,767169106861455850664,4418455739949116533669964020,366029256670310676709095,642061351581452247784086323877229540274,2675434699151115059882920982305546037,-4573183729750,-4575671301478,60,58,18922182,18898182,44644498001835770847,3702550220070228866578,14607012800745148416,1009536363249721278464,12912757352424772424315,9842166737204991693,12909529727935072079899,9878154484124670536,0.0002500187503124973,-0.003643165024146522,31604353248315885004536,20682888866851482665634,204273454661642090651,33490307914023982946,15,16,15,12,489273763002992077308,51592442334748521946154,511617254799085317086,38661160082081659800652,995790656607726872121,304405232068299941729,6415377254883875782,5416241528443289126,232942026272589791326764,814372200763449985144,1719636534,-630033533055,2027611405611880666174,12149470315720885530
18881382,1719665688,10215659686026906252089,4424083592484213740184342002,3373009037668429805335,13588668723695203184297,243351019818522138130888,758788345411642444725,4405957088479399344191740321,364442380022607689754593,642487522072152273329162325097251195491,2676580637910348682795233443757381753,-4574861900158,-4577359921498,60,58,18922182,18898182,44644498001835770847,3702550220070228866578,14607012800745148416,1009536363249721278464,12901786720376782865800,9851028231275367608,12909529727935072079899,9878154484124670536,-0.0005997900559874259,-0.0027460851005011166,31604353248315885004536,20682888866851482665634,204273454661642090651,33490307914023982946,15,16,15,12,489273763002992077308,51592442334748521946154,511617254799085317086,38661160082081659800652,995790656607726872121,304405232068299941729,6415377254883875782,5416241528443289126,235233140147008491362314,808204007169463364600,1719665687,-631709052433,2037043926610440772615,12149470315720885530
