number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18962982,1720684941,86296765131837766,1684647864106649100418628868889839,28395819913917388,114692584920127415,5393935997450,2438736581575726426732,1664265453555194895137046171172046,12207233638395472258,2555689310320306086899973488278961,1237553253407131852872526701162844017929096,16876985389955,16885593314651,39,40,18977382,19006182,176446146531198703871,13927389570,88223073265599365120,6963694785,448484361901,6219866327459458635,449764301384,6219866327459458635,-0.0028458005205425074,0.0,966796232354,88481388572,777964471125317538061,24067158898656692106,2,0,17,19,334742283376950469284,0,2951017489365071843184,218561247148,2093538919876054,0,614053144336715,47693957747430,5113772145546,2636980926399409617811,1720684938,2342057581285,20565937396536101,78062754407788
18965382,1720714215,86374225984860543,1665900801124253764842913111268801,28395819913917388,114770045773065346,5458320106540,2413226624610835258763,1638266717243424262612187896357141,9526081999685287987,2556544997490329877174339126461977,1237866140202126141224543988882696668808511,16882780694783,16891375364051,39,40,18977382,19006182,176446146531198703871,13927389570,88223073265599365120,6963694785,448125735812,6224532743575452095,449764301384,6219866327459458635,-0.0036431650243424762,0.0007502437946924623,966796232354,88481388572,777964471125317538061,24067158898656692106,2,0,17,19,334742283376950469284,0,2951017489365071843184,218561247148,2093538919876054,0,614053144336715,47693957747430,5163127985619,2618190022423451887426,1720714213,2347892249697,20643398249558878,78062754407788
18967782,1720743297,86452006167034564,1639986427772962549382163704026679,28395819913917388,114847825955154171,5548327757529,2377297034899347211388,1650598602942126689116709550646001,14111265320780581540,2556935922643223111747071918404980,1238061630676003258898485469558021465023546,16888599686639,16897188156323,39,40,18977382,19006182,176446146531198703871,13927389570,88223073265599365120,6963694785,447565956565,6232629493058301670,449764301384,6219866327459458635,-0.004887770799584024,0.0020519999831019042,966796232354,88481388572,777964471125317538061,24067158898656692106,2,0,17,19,334742283376950469284,0,2951017489365071843184,218561247148,2093538919876054,0,614053144336715,47693957747430,5231796083737,2591548290115128668711,1720743295,2353681938013,20721178431732899,78062754407788
18970182,1720772536,86529444841495654,1652012020140594499344822589447376,28395819913917388,114925264629530439,5511653324585,2396343832303831794815,1671395779169100773668929516539033,10564324139514140059,2557439613731281469067214329705657,1238327274540833143436176451340928445858410,16894377076859,16902970429355,39,40,18977382,19006182,176446146531198703871,13927389570,88223073265599365120,6963694785,447655474232,6231383154113647400,449764301384,6219866327459458635,-0.004688738402560566,0.001851619640657498,966796232354,88481388572,777964471125317538061,24067158898656692106,2,0,17,19,334742283376950469284,0,2951017489365071843184,218561247148,2093538919876054,0,614053144336715,47693957747430,5205107546289,2606285047468955370426,1720772533,2359493532283,20798617106193989,78062754407788
18972582,1720801606,86607202606087942,1672738289024608508190318653823286,28395819913917388,115003022394037555,5447043454227,2428050238795158073629,1640145987787710737989150575864399,10951445607675253212,2559036290122376183309767729770015,1238954835884432255809263580861886785539094,16900155075731,16908751830167,39,40,18977382,19006182,176446146531198703871,13927389570,88223073265599365120,6963694785,447610713161,6231694715482513576,449764301384,6219866327459458635,-0.004788259575900233,0.0019017109693877376,966796232354,88481388572,777964471125317538061,24067158898656692106,2,0,17,19,334742283376950469284,0,2951017489365071843184,218561247148,2093538919876054,0,614053144336715,47693957747430,5157371515752,2630563042429718028742,1720801604,2365276177096,20876374870786277,78062754407788
18974982,1720830666,86685470932993891,1641879223470378462883880956124325,28395819913917388,115081290720857774,5553197259120,2384878990607817181962,1624783760144277869923801365855179,10292502341473287838,2559754362427620301605782901457962,1239224800669752170921819504644794869864674,16905939613211,16914524466503,39,40,18977382,19006182,176446146531198703871,13927389570,88223073265599365120,6963694785,447185706144,6237617342138077251,449764301384,6219866327459458635,-0.00573321455719189,0.0028539222137702325,966796232354,88481388572,777964471125317538061,24067158898656692106,2,0,17,19,334742283376950469284,0,2951017489365071843184,218561247148,2093538919876054,0,614053144336715,47693957747430,5238247038284,2598451857187613866777,1720830662,2371063470458,20954643197692226,78062754407788
18977382,1720859737,86763466452684809,1626387095965887638084552936242875,28395819913917388,115159286240463260,5609893651958,2363977292650335967467,1603185566163219545808059054516938,6626485410536710830,2560772828342251747771267535275618,1239603915456191261924124400578904424491026,16911697945979,16920275334263,39,40,18977382,19006182,176446146531198703871,13927389570,88223073265599365120,6963694785,446694096882,6244482152933380044,449764301384,6219866327459458635,-0.00682625208926646,0.003957613263366744,966796232354,88481388572,777964471125317538061,24067158898656692106,2,0,17,19,334742283376950469284,0,2951017489365071843184,218561247148,2093538919876054,0,614053144336715,47693957747430,5281891345009,2583102625006527393847,1720859734,2376842737771,21032638717383144,78062754407788
18979782,1720888713,86469469816609311,1601547473807509866399338930883931,28782572891562653,115252042581931427,5701490407945,2329747551762487591361,1546426967352909603630889471248794,2677414968738644606,2564183906773014539846966070711623,1240853569290822068323134647195106293582033,16917468501947,16926036261599,41,40,19027782,19006182,173275713766237754575,13927389570,86637856883118882816,6963694785,471229937437,6248854602000264258,471229937437,6219866327459458635,0.0,0.004660594458891776,1012931900674,88481388572,763983260888297729599,24067158898656692106,2,0,18,19,334742283376950469284,0,3127463635896270547055,218561247148,2093538919876054,0,619632146515820,47693957747430,5379036849747,2535976366212088687555,1720888712,2382597807944,21115115046271830,82404848693596
18982182,1720917783,86548540490742460,1549509513476464897232953734906468,28782572891562653,115331113255977966,5897009411381,2255595125758405909167,1557675535440375971222255891979028,6756140492383230208,2565918670439897271556595698861157,1241547470576861018953725632917601663529011,16923233836847,16931780428259,41,40,19027782,19006182,173275713766237754575,13927389570,86637856883118882816,6963694785,470947298406,6252292245417344878,471229937437,6219866327459458635,-0.0005997900569247872,0.005213282127098484,1012931900674,88481388572,763983260888297729599,24067158898656692106,2,0,18,19,334742283376950469284,0,3127463635896270547055,218561247148,2093538919876054,0,619632146515820,47693957747430,5526737413945,2480728662119887914018,1720917781,2388362002184,21194185720404979,82404848693596
18984582,1720946842,86626557019560466,1558975736826071301350738543474669,28782572891562653,115409129784710517,5865167157013,2270910083395935652829,1539747484014738126638972950540044,4962299986894419782,2567715894259041709410087689319507,1242188577103650726382030400658226493211467,16928997544355,16937534440067,41,40,19027782,19006182,173275713766237754575,13927389570,86637856883118882816,6963694785,471041492575,6251041974512022729,471229937437,6219866327459458635,-0.0003999000212612236,0.005012269623051235,1012931900674,88481388572,763983260888297729599,24067158898656692106,2,0,18,19,334742283376950469284,0,3127463635896270547055,218561247148,2093538919876054,0,619632146515820,47693957747430,5503831348449,2492604662528165670174,1720946839,2394104838709,21272202249222985,82404848693596
18986982,1720975972,86705043310348166,1541468744414512163933238485447624,28782572891562653,115487616075412248,5935813909923,2246935242441599046357,1549735985311139203811820352469665,6561372353560667920,2568833568874435950782930038184748,1242639923151557272721636457102843480244976,16934759296955,16943295986831,41,40,19027782,19006182,173275713766237754575,13927389570,86637856883118882816,6963694785,470500133267,6257921559788700174,471229937437,6219866327459458635,-0.0015487219975228728,0.006118336042244987,1012931900674,88481388572,763983260888297729599,24067158898656692106,2,0,18,19,334742283376950469284,0,3127463635896270547055,218561247148,2093538919876054,0,619632146515820,47693957747430,5557865155140,2474989886822426198944,1720975970,2399865655880,21350688540010685,82404848693596
18989382,1721005126,86783356956649557,1551027245396554430808605984863381,28782572891562653,115565929721627859,5903233671924,2262401398057876190523,1552894926441180215042373616178219,13282480939314131425,2569418011421665479984791606375090,1242871214591527995774305301026825870449599,16940494966655,16949034056711,41,40,19027782,19006182,173275713766237754575,13927389570,86637856883118882816,6963694785,470735430389,6255106269336829217,471229937437,6219866327459458635,-0.0010493965020338392,0.005665707271198528,1012931900674,88481388572,763983260888297729599,24067158898656692106,2,0,18,19,334742283376950469284,0,3127463635896270547055,218561247148,2093538919876054,0,619632146515820,47693957747430,5534401767667,2486983561932065755256,1721005124,2405624433411,21429002186312076,82404848693596
18991782,1721034161,86861549093693576,1552424726885910000602301776148700,28782572891562653,115644121858586230,5901910167851,2265971954858274467477,1538144880731665058943491713637731,5486462281006569021,2571052182722699718325768008800487,1243453988606160356254059158425598226934381,16946218370867,16954753860887,41,40,19027782,19006182,173275713766237754575,13927389570,86637856883118882816,6963694785,470688361553,6255419016831804141,471229937437,6219866327459458635,-0.0011492815735468787,0.005715989299542867,1012931900674,88481388572,763983260888297729599,24067158898656692106,2,0,18,19,334742283376950469284,0,3127463635896270547055,218561247148,2093538919876054,0,619632146515820,47693957747430,5534401767667,2490046431677184025050,1721034157,2411362880987,21507194323356095,82404848693596
18994182,1721063123,86940282166469749,1539759825593566907532350458032324,28782572891562653,115722854931276164,5954506024064,2249015971992165126408,1579859078746522017595362703064956,7789697479888760164,2574151033172025773089630233507168,1244754982524228230863723342095512311693463,16951951496987,16960490431559,41,40,19027782,19006182,173275713766237754575,13927389570,86637856883118882816,6963694785,470264953759,6261051146423332848,471229937437,6219866327459458635,-0.0020477979036063187,0.006621495832161539,1012931900674,88481388572,763983260888297729599,24067158898656692106,2,0,18,19,334742283376950469284,0,3127463635896270547055,218561247148,2093538919876054,0,619632146515820,47693957747430,5574915383594,2477691444613220458089,1721063121,2417088211810,21585927396132268,82404848693596
18996582,1721092133,87019921746870153,1580851854051484007678815991196541,28782572891562653,115802494511589335,5803718312508,2310625191130404715111,1567493925092216630785882846340746,10608155642311370477,2574922544142547237340158062755531,1245032994350216088333582601596079017436187,16957680537503,16966231105139,41,40,19027782,19006182,173275713766237754575,13927389570,86637856883118882816,6963694785,470806042469,6254168120665989737,471229937437,6219866327459458635,-0.0008995501650543858,0.0055148762691403785,1012931900674,88481388572,763983260888297729599,24067158898656692106,2,0,18,19,334742283376950469284,0,3127463635896270547055,218561247148,2093538919876054,0,619632146515820,47693957747430,5462624293640,2524372458155468403317,1721092131,2422817879467,21665566976532672,82404848693596
18998982,1721121149,87098944168396858,1569025231652212866470918666839921,28782572891562653,115881516933029483,5851454438563,2294903960663244305130,1567809939086396719949774561024896,10950852017138507692,2575452760573454684984815579245647,1245242380919873605818900536455336220937232,16963424231351,16971973505363,41,40,19027782,19006182,173275713766237754575,13927389570,86637856883118882816,6963694785,470476610025,6258547351944679044,471229937437,6219866327459458635,-0.0015986408166198673,0.006218947875849201,1012931900674,88481388572,763983260888297729599,24067158898656692106,2,0,18,19,334742283376950469284,0,3127463635896270547055,218561247148,2093538919876054,0,619632146515820,47693957747430,5499487433786,2512947687546788538324,1721121141,2428562834132,21744589398059377,82404848693596
19001382,1721150172,87177692773513653,1570443831493638959470082973809550,28782572891562653,115960265538060022,5850141583547,2298539786023986288936,1560869093313158074377022077036846,10951194965240803797,2575946185123888011133051161552048,1245419798086714013980525032709395417673804,16969154556971,16977701387423,41,40,19027782,19006182,173275713766237754575,13927389570,86637856883118882816,6963694785,470359011453,6260112106132383835,471229937437,6219866327459458635,-0.001848197482394509,0.006470521479738034,1012931900674,88481388572,763983260888297729599,24067158898656692106,2,0,18,19,334742283376950469284,0,3127463635896270547055,218561247148,2093538919876054,0,619632146515820,47693957747430,5499487433786,2516068153826510324550,1721150168,2434306801674,21823338003176172,82404848693596
19003782,1721179135,87256808091882965,1562360839136512634647900505146300,28782572891562653,116039380856342675,5884419715500,2288269457403562448425,1569292308323347304213969420388610,10838482187875705941,2576260843183315260072862657475479,1245560964995016416592121152750261340263863,16974884055671,16983430450907,41,40,19027782,19006182,173275713766237754575,13927389570,86637856883118882816,6963694785,470029891806,6264495499449344627,471229937437,6219866327459458635,-0.0025466243454883575,0.0071752622388132625,1012931900674,88481388572,763983260888297729599,24067158898656692106,2,0,18,19,334742283376950469284,0,3127463635896270547055,218561247148,2093538919876054,0,619632146515820,47693957747430,5526253184661,2508734272403985193592,1721179132,2440038823834,21902453321545484,82404848693596
19006182,1721208096,87335934636007032,1570659728622872375614140522805435,28782572891562653,116118507400380071,5857319575703,2301992846151613788535,1572536255286232721383110493636361,10852131156090958999,2576523243288817937835730476016587,1245671459497593275239186776409291764347481,16980618935891,16989168399839,41,40,19027782,19006182,173275713766237754575,13927389570,86637856883118882816,6963694785,470053392713,6264182298164272799,471229937437,6219866327459458635,-0.002496752923634604,0.007124907252293866,1012931900674,88481388572,763983260888297729599,24067158898656692106,2,0,18,19,334742283376950469284,0,3127463635896270547055,218561247148,2093538919876054,0,619632146515820,47693957747430,5506865021818,2519442781306423472671,1721208095,2445767665352,21981579865669551,82404848693596
19008582,1721237096,87398633427119853,1572591417668687945257984759872105,28803333892993890,116201967192832712,5854329508474,2306480555960978448565,1593111584243761591596091725267970,6579365816805980288,2577269768589924982953465257454809,1246013644881480784480878659833029416072501,16986349125455,16994902124735,41,42,19027782,19056582,173275713766237754575,15020465196,86637856883118882816,7510232598,469959396134,5935797716836102472,471229937437,5935797716836102472,-0.0026962236523223604,0.0,1012931900674,95425863797,763983260888297729599,22968022842055411873,2,0,18,20,334742283376950469284,0,3127463635896270547055,232488636718,2093538919876054,0,619632146515820,51847038624476,5511556875796,2521717514345884437097,1721237094,2451506701553,22060737029118214,82553894741558
19010982,1721266058,87478293615464014,1594290915428741703248548888907427,28803333892993890,116281627381089618,5778606390098,2339909651843357373658,1581109077782288846936121820425656,49510935017299098649,2577713735026264911718304911167812,1246165236250220903227538015001589959257758,16992076232315,17000632363391,41,42,19027782,19056582,173275713766237754575,15020465196,86637856883118882816,7510232598,470053392713,5935204196416460825,471229937437,5935797716836102472,-0.002496752923634604,-9.999000099991662e-05,1012931900674,95425863797,763983260888297729599,22968022842055411873,2,0,18,20,334742283376950469284,0,3127463635896270547055,232488636718,2093538919876054,0,619632146515820,51847038624476,5455584732920,2547257775544264273115,1721266056,2457239110767,22140397217462375,82553894741558
19013382,1721294995,87557854129407474,1582570156824347666401271846673730,28803333892993890,116361187894945932,5825386675680,2324296532082482898887,1579275141271625660858293824101852,8534512669878247535,2578105585479270823555701717205453,1246316544432727541988478817359426706048660,16997828196647,17006381513639,41,42,19027782,19056582,173275713766237754575,15020465196,86637856883118882816,7510232598,469654037047,5940251012239708831,471229937437,5935797716836102472,-0.0033442280823057224,0.0007502437946924623,1012931900674,95425863797,763983260888297729599,22968022842055411873,2,0,18,20,334742283376950469284,0,3127463635896270547055,232488636718,2093538919876054,0,619632146515820,51847038624476,5491764001799,2535905728001817849547,1721294994,2462974726894,22219957731405835,82553894741558
19015782,1721324041,87637258084240430,1579325387283814588959396521626745,28803333892993890,116440591849691913,5841338465527,2321113818403425851820,1580625390675799281191164737776660,8650256254012808439,2578410133550500294671059589397448,1246439969796853478094454596376745859992358,17003554568231,17012106996839,41,42,19027782,19056582,173275713766237754575,15020465196,86637856883118882816,7510232598,469372343225,5943518885488271170,471229937437,5935797716836102472,-0.003942012305294895,0.0013007802860716122,1012931900674,95425863797,763983260888297729599,22968022842055411873,2,0,18,20,334742283376950469284,0,3127463635896270547055,232488636718,2093538919876054,0,619632146515820,51847038624476,5504753201267,2533902647640506719768,1721324039,2468727252333,22299361686238791,82553894741558
19018182,1721352965,87716640142187776,1580755944356818489768919669932984,28803333892993890,116519973907552309,5840030816813,2324800115836372784367,1577382782893058793021869526872096,8588293432948556688,2578694289435385723053610167384693,1246545681287034216505024979548408917339066,17009274759815,17017828091483,41,42,19027782,19056582,173275713766237754575,15020465196,86637856883118882816,7510232598,469231559680,5945599377140144915,471229937437,5935797716836102472,-0.004240769947404188,0.0016512793682712523,1012931900674,95425863797,763983260888297729599,22968022842055411873,2,0,18,20,334742283376950469284,0,3127463635896270547055,232488636718,2093538919876054,0,619632146515820,51847038624476,5504753201267,2537068867219831997501,1721352964,2474454825434,22378743744186137,82553894741558
19020582,1721381866,87796218033044148,1577433629767289138673006975940738,28803333892993890,116599551798321516,5856327686085,2321498421591573798687,1568120387877008292424350505358945,11219029834854163143,2579210983980105904030247460636219,1246729812552724640101564408138489884273334,17015003531411,17023554895859,41,42,19027782,19056582,173275713766237754575,15020465196,86637856883118882816,7510232598,469043913970,5947977973650746593,471229937437,5935797716836102472,-0.004638974083203795,0.0020519999831019042,1012931900674,95425863797,763983260888297729599,22968022842055411873,2,0,18,20,334742283376950469284,0,3127463635896270547055,232488636718,2093538919876054,0,619632146515820,51847038624476,5518009555370,2534974997731994120523,1721381865,2480178166440,22458321635042509,82553894741558
19022982,1721410804,87876036479075360,1569617975954673253883494304319412,28803333892993890,116679370244265299,5889517226095,2311577488945253606700,1558416832633618108549696516352433,11891596370799500826,2579656395725161483988101720741042,1246881580745709145506678107692647190815157,17020740269315,17029286185499,41,42,19027782,19056582,173275713766237754575,15020465196,86637856883118882816,7510232598,468856343299,5950357521742677818,471229937437,5935797716836102472,-0.005037018978271801,0.002452880910223554,1012931900674,95425863797,763983260888297729599,22968022842055411873,2,0,18,20,334742283376950469284,0,3127463635896270547055,232488636718,2093538919876054,0,619632146515820,51847038624476,5543995611385,2527895439646839063767,1721410802,2485907421058,22538140081073721,82553894741558
19025382,1721439789,87956005450671183,1559916682208810829722010823386201,28803333892993890,116759339215773529,5930206406502,2298864889281898403965,1571502474142171411136310967009280,9420063433455672258,2579948808280192627741579914944406,1247023786058397719168477913380742730836823,17026479506003,17035023150275,41,42,19027782,19056582,173275713766237754575,15020465196,86637856883118882816,7510232598,468481426957,5955119474193439725,471229937437,5935797716836102472,-0.005832631294499291,0.003255123957902617,1012931900674,95425863797,763983260888297729599,22968022842055411873,2,0,18,20,334742283376950469284,0,3127463635896270547055,232488636718,2093538919876054,0,619632146515820,51847038624476,5575642955723,2518709737402095306401,1721439788,2491643507531,22618109052669544,82553894741558
19027782,1721468798,88036066274590834,1572824850307217632346310315650916,28803333892993890,116839400039605486,5885570139992,2319477141025349558523,1571519461417401055303437429146898,10039947761059655490,2580402691321305703604713882729753,1247202106989670635098748408145635862881802,17032221818579,17040770167415,41,42,19027782,19056582,173275713766237754575,15020465196,86637856883118882816,7510232598,468481426957,5955119474193439725,471229937437,5935797716836102472,-0.005832631294499291,0.003255123957902617,1012931900674,95425863797,763983260888297729599,22968022842055411873,2,0,18,20,334742283376950469284,0,3127463635896270547055,232488636718,2093538919876054,0,619632146515820,51847038624476,5543012878564,2534629235179056600622,1721468797,2497380548957,22698169876589195,82553894741558
19030182,1721497845,87750107526267947,1570234014090458263493917207276917,29207959703487922,116958067101646649,5901268641827,2318008260663813008989,1576835178143758965407542211427109,9257410893244858426,2580768016187101046955657740949326,1247358169560508892118812330446027611639863,17037967983251,17046519102035,43,42,19078182,19056582,171934047040091491201,15020465196,85967023520045744128,7510232598,489059913306,5957204026558911412,489059913306,5935797716836102472,0.0,0.003606307145894272,1051261289536,95425863797,758068962573334771412,22968022842055411873,2,0,19,20,334742283376950469284,0,3300739349662508301630,232488636718,2093538919876054,0,649395961921091,51847038624476,5574230893577,2520168617466535446892,1721497844,2503129864568,22782302580351533,86960214790936
19032582,1721526890,87829877170350815,1578206308550059136080483519786534,29207959703487922,117037836745642142,5875462985901,2331366100504589618272,1573054323806348594480940487975362,9352015347175782476,2580985100879402997373001765015366,1247436003804828287034659806735588443125207,17043703946855,17052256289399,43,42,19078182,19056582,171934047040091491201,15020465196,85967023520045744128,7510232598,489084365690,5956310557639473155,489059913306,5935797716836102472,4.9998749303892254e-05,0.0034557850152454606,1051261289536,95425863797,758068962573334771412,22968022842055411873,2,0,19,20,334742283376950469284,0,3300739349662508301630,232488636718,2093538919876054,0,649395961921091,51847038624476,5555869745261,2530587420899403453107,1721526889,2508877830425,22862072224434401,86960214790936
19034982,1721555875,87909689667016056,1574531608212007396249741786152235,29207959703487922,117117649242219961,5893191409468,2327523884933741813108,1587505778512539957977796059694590,7929294568579982914,2581263680053711290286075613561401,1247577506106071797903721815452612348596307,17049460293179,17058013064279,43,42,19078182,19056582,171934047040091491201,15020465196,85967023520045744128,7510232598,488937669720,5958097629502038037,489059913306,5935797716836102472,-0.0002499562582704007,0.003756851855427179,1051261289536,95425863797,758068962573334771412,22968022842055411873,2,0,19,20,334742283376950469284,0,3300739349662508301630,232488636718,2093538919876054,0,649395961921091,51847038624476,5570176109198,2528099906682931614484,1721555874,2514616878660,22941884721099642,86960214790936
19037382,1721584957,87989796963173927,1588808832318538585354584518857142,29207959703487922,117197756538290087,5844229156111,2350235381041791712367,1595324411325636994060861588884905,7797835788339544216,2582526818472067107006372856387006,1248108157766981919632521475545550919839430,17055185523875,17063745989699,43,42,19078182,19056582,171934047040091491201,15020465196,85967023520045744128,7510232598,488962115993,5958097629502038037,489059913306,5935797716836102472,-0.00019997000436799972,0.003756851855427179,1051261289536,95425863797,758068962573334771412,22968022842055411873,2,0,19,20,334742283376950469284,0,3300739349662508301630,232488636718,2093538919876054,0,649395961921091,51847038624476,5534420775944,2545548014480856480936,1721584955,2520373568469,23021992017257513,86960214790936
19039782,1721613884,88069853751626114,1596702842194604721290368346107968,29207959703487922,117277813326654585,5819308019011,2363525947371599516439,1597456917605151429381586196327540,8025070799957974848,2582879781747491235866276947074892,1248256437825854337973854850203326408273532,17060926960607,17069490969683,43,42,19078182,19056582,171934047040091491201,15020465196,85967023520045744128,7510232598,489059913306,5956310557639473155,489059913306,5935797716836102472,0.0,0.0034557850152454606,1051261289536,95425863797,758068962573334771412,22968022842055411873,2,0,19,20,334742283376950469284,0,3300739349662508301630,232488636718,2093538919876054,0,649395961921091,51847038624476,5516700471604,2555928404506068758940,1721613881,2526104811293,23102048805709700,86960214790936
19042182,1721642870,88149823712566337,1598152694311806493790739147470877,29207959703487922,117357783287507213,5817993211606,2367285212825969458402,1610380062555141106342191427431176,10235590961258365360,2583514583199329442489531907053335,1248541892413608208457669318289152404696061,17066650782311,17075212635119,43,42,19078182,19056582,171934047040091491201,15020465196,85967023520045744128,7510232598,489011012204,5957501879314106626,489059913306,5935797716836102472,-9.999000259386381e-05,0.003656486206806475,1051261289536,95425863797,758068962573334771412,22968022842055411873,2,0,19,20,334742283376950469284,0,3300739349662508301630,232488636718,2093538919876054,0,649395961921091,51847038624476,5516700471604,2559153172875751695285,1721642867,2531850811594,23182018766649923,86960214790936
19044582,1721671749,88230220802518596,1611743518569783144098254650256286,29207959703487922,117438180377371410,5772885780595,2389052327469783369908,1591094276204551685458905266338240,10402373297320240242,2584204809636177175563917747624972,1248781139125041858667246737692750892217499,17072396732975,17080957945079,43,42,19078182,19056582,171934047040091491201,15020465196,85967023520045744128,7510232598,488717708262,5961077274186135961,489059913306,5935797716836102472,-0.0006997200847780327,0.004258830667078106,1051261289536,95425863797,758068962573334771412,22968022842055411873,2,0,19,20,334742283376950469284,0,3300739349662508301630,232488636718,2093538919876054,0,649395961921091,51847038624476,5483802948708,2575909944823511182855,1721671746,2537576121250,23262415856602182,86960214790936
19046982,1721700746,88310954188204482,1592721795621038941964140393528947,29207959703487922,117518913762968865,5845846791141,2362479822932793466007,1593215311913732127580608197383129,10511858075895001584,2584332171979998390866493246181789,1248837055103089405426506517814589724473307,17078123787179,17086684018799,43,42,19078182,19056582,171934047040091491201,15020465196,85967023520045744128,7510232598,488009616480,5969726673069788854,489059913306,5935797716836102472,-0.002147583143545906,0.005715989299542867,1051261289536,95425863797,758068962573334771412,22968022842055411873,2,0,19,20,334742283376950469284,0,3300739349662508301630,232488636718,2093538919876054,0,649395961921091,51847038624476,5539616696659,2556349917888432152195,1721700745,2543330121009,23343149242288068,86960214790936
19049382,1721729646,88391208075355810,1594169205134663066103997721259303,29207959703487922,117599167650032287,5844527629883,2366241569510047454436,1597282149757699921167731825762595,10706367756704716140,2584473252597683042276863558394442,1248902988505761021150703359615577414537233,17083856580239,17092418661395,43,42,19078182,19056582,171934047040091491201,15020465196,85967023520045744128,7510232598,487887635423,5970920678101669542,489059913306,5935797716836102472,-0.0023970025984658694,0.005917142554562771,1051261289536,95425863797,758068962573334771412,22968022842055411873,2,0,19,20,334742283376950469284,0,3300739349662508301630,232488636718,2093538919876054,0,649395961921091,51847038624476,5539616696659,2559578067862151278383,1721729645,2549057628517,23423403129439396,86960214790936
19051782,1721758585,88471552133376938,1595618240914371401001521685953339,29207959703487922,117679511707965411,5843209383752,2370010479913872967640,1595524889188181341371507618253777,10903821413069814058,2584615545744110667820962618027001,1248956987316978608928455100797251326267983,17089600011311,17098163257379,43,42,19078182,19056582,171934047040091491201,15020465196,85967023520045744128,7510232598,487863242870,5971517770169479709,489059913306,5935797716836102472,-0.0024468790089758885,0.006017734268818131,1051261289536,95425863797,758068962573334771412,22968022842055411873,2,0,19,20,334742283376950469284,0,3300739349662508301630,232488636718,2093538919876054,0,649395961921091,51847038624476,5539616696659,2562812782129244208719,1721758581,2554792791468,23503747187460524,86960214790936
19054182,1721787570,88551961159732039,1597068448422802352340372308898775,29207959703487922,117759920734232437,5841892466670,2373785380413843550743,1593354488914564592464531167888732,10971446789906335534,2584766983400721212300886030986611,1249013681484700191407762236638479355427131,17095335208679,17103897429179,43,42,19078182,19056582,171934047040091491201,15020465196,85967023520045744128,7510232598,487765684856,5972712133438691307,489059913306,5935797716836102472,-0.0026463597092861724,0.006218947875849201,1051261289536,95425863797,758068962573334771412,22968022842055411873,2,0,19,20,334742283376950469284,0,3300739349662508301630,232488636718,2093538919876054,0,649395961921091,51847038624476,5539616696659,2566053054527336068610,1721787568,2560538584365,23584156213815625,86960214790936
19056582,1721816507,88632575837867710,1593398303454083112731028529291215,29207959703487922,117840535412279807,5859356740981,2369951583444102436356,1594400263290007216602232235012270,10952834237799568281,2584904208798382916741266187615986,1249071360052529430096398165373646054057906,17101069596611,17109631328039,43,42,19078182,19056582,171934047040091491201,15020465196,85967023520045744128,7510232598,487570627349,5975101576678686235,489059913306,5935797716836102472,-0.003045201449721313,0.006621495832161539,1051261289536,95425863797,758068962573334771412,22968022842055411873,2,0,19,20,334742283376950469284,0,3300739349662508301630,232488636718,2093538919876054,0,649395961921091,51847038624476,5553743510421,2563572279546465665563,1721816506,2566275185460,23664770891951296,86960214790936
19058982,1721845446,88692995635049596,1594447675039484931018097689754299,29229446516715667,117922442022599722,5859570399771,2373160724055174420530,1605054765408725847911628896657575,10038731898546651151,2585119041319457688527193855326237,1249181568874037970429171929120251451451144,17107043774207,17115606300059,43,44,19078182,19106982,171934047040091491201,15043622913,85967023520045744128,7521811456,487424385410,6103420795371723251,489059913306,6103420795371723251,-0.003344228082289513,0.0,1051261289536,95572992414,758068962573334771412,23616627196973022369,2,0,19,21,334742283376950469284,0,3300739349662508301630,247509101914,2093538919876054,0,649395961921091,52917165288533,5553992435916,2566610750152972450028,1721845445,2572010653797,23745455613760556,87111467124740
